J-Date,Date,Adj Close,Ticker,Ticker(4)
1380-01-25,2001-04-14,80,سقاین,SGEN
1380-02-01,2001-04-21,80,سقاین,SGEN
1380-02-12,2001-05-02,80,سقاین,SGEN
1380-02-16,2001-05-06,80,سقاین,SGEN
1380-02-18,2001-05-08,83,سقاین,SGEN
1380-02-19,2001-05-09,83,سقاین,SGEN
1380-02-23,2001-05-13,85,سقاین,SGEN
1380-02-26,2001-05-16,85,سقاین,SGEN
1380-03-06,2001-05-27,89,سقاین,SGEN
1380-03-08,2001-05-29,93,سقاین,SGEN
1380-03-09,2001-05-30,96,سقاین,SGEN
1380-03-12,2001-06-02,98,سقاین,SGEN
1380-04-12,2001-07-03,86,سقاین,SGEN
1380-04-17,2001-07-08,90,سقاین,SGEN
1380-04-20,2001-07-11,95,سقاین,SGEN
1380-05-10,2001-08-01,99,سقاین,SGEN
1380-05-14,2001-08-05,104,سقاین,SGEN
1380-05-15,2001-08-06,110,سقاین,SGEN
1380-05-16,2001-08-07,115,سقاین,SGEN
1380-05-20,2001-08-11,118,سقاین,SGEN
1380-05-21,2001-08-12,121,سقاین,SGEN
1380-05-23,2001-08-14,124,سقاین,SGEN
1380-05-27,2001-08-18,125,سقاین,SGEN
1380-05-28,2001-08-19,126,سقاین,SGEN
1380-05-29,2001-08-20,127,سقاین,SGEN
1380-05-31,2001-08-22,127,سقاین,SGEN
1380-06-03,2001-08-25,127,سقاین,SGEN
1380-06-04,2001-08-26,127,سقاین,SGEN
1380-06-06,2001-08-28,127,سقاین,SGEN
1380-06-11,2001-09-02,127,سقاین,SGEN
1380-06-12,2001-09-03,127,سقاین,SGEN
1380-06-13,2001-09-04,126,سقاین,SGEN
1380-06-25,2001-09-16,126,سقاین,SGEN
1380-06-26,2001-09-17,126,سقاین,SGEN
1380-07-01,2001-09-23,126,سقاین,SGEN
1380-07-02,2001-09-24,125,سقاین,SGEN
1380-07-03,2001-09-25,125,سقاین,SGEN
1380-07-04,2001-09-26,126,سقاین,SGEN
1380-07-08,2001-09-30,126,سقاین,SGEN
1380-07-18,2001-10-10,126,سقاین,SGEN
1380-07-22,2001-10-14,126,سقاین,SGEN
1380-07-25,2001-10-17,126,سقاین,SGEN
1380-07-29,2001-10-21,127,سقاین,SGEN
1380-07-30,2001-10-22,129,سقاین,SGEN
1380-08-01,2001-10-23,130,سقاین,SGEN
1380-08-06,2001-10-28,131,سقاین,SGEN
1380-08-30,2001-11-21,133,سقاین,SGEN
1380-09-24,2001-12-15,134,سقاین,SGEN
1380-09-26,2001-12-17,135,سقاین,SGEN
1380-09-27,2001-12-18,137,سقاین,SGEN
1380-09-28,2001-12-19,138,سقاین,SGEN
1380-10-26,2002-01-16,139,سقاین,SGEN
1380-11-09,2002-01-29,141,سقاین,SGEN
1381-02-15,2002-05-05,313,سقاین,SGEN
1381-02-16,2002-05-06,316,سقاین,SGEN
1381-02-17,2002-05-07,320,سقاین,SGEN
1381-02-18,2002-05-08,323,سقاین,SGEN
1381-02-22,2002-05-12,326,سقاین,SGEN
1381-02-29,2002-05-19,329,سقاین,SGEN
1381-02-30,2002-05-20,333,سقاین,SGEN
1381-02-31,2002-05-21,336,سقاین,SGEN
1381-03-01,2002-05-22,339,سقاین,SGEN
1381-03-13,2002-06-03,336,سقاین,SGEN
1381-03-19,2002-06-09,333,سقاین,SGEN
1381-04-15,2002-07-06,313,سقاین,SGEN
1381-04-17,2002-07-08,313,سقاین,SGEN
