J-Date,Date,Adj Close,Ticker,Ticker(4)
1400-05-17,2021-08-08,474,وفتخار,EFSP
1400-05-18,2021-08-09,489,وفتخار,EFSP
1400-05-19,2021-08-10,497,وفتخار,EFSP
1400-05-20,2021-08-11,504,وفتخار,EFSP
1400-05-23,2021-08-14,521,وفتخار,EFSP
1400-05-24,2021-08-15,523,وفتخار,EFSP
1400-05-31,2021-08-22,531,وفتخار,EFSP
1400-06-01,2021-08-23,538,وفتخار,EFSP
1400-06-02,2021-08-24,557,وفتخار,EFSP
1400-06-03,2021-08-25,574,وفتخار,EFSP
1400-06-06,2021-08-28,591,وفتخار,EFSP
1400-06-07,2021-08-29,608,وفتخار,EFSP
1400-06-08,2021-08-30,639,وفتخار,EFSP
1400-06-09,2021-08-31,658,وفتخار,EFSP
1400-06-10,2021-09-01,659,وفتخار,EFSP
1400-06-13,2021-09-04,665,وفتخار,EFSP
1400-08-29,2021-11-20,935,وفتخار,EFSP
1400-08-30,2021-11-21,950,وفتخار,EFSP
1400-09-01,2021-11-22,978,وفتخار,EFSP
1400-09-02,2021-11-23,1007,وفتخار,EFSP
1400-09-03,2021-11-24,1057,وفتخار,EFSP
1400-09-06,2021-11-27,1026,وفتخار,EFSP
1400-09-07,2021-11-28,1041,وفتخار,EFSP
1400-09-08,2021-11-29,1069,وفتخار,EFSP
1400-09-09,2021-11-30,1069,وفتخار,EFSP
1400-09-10,2021-12-01,1032,وفتخار,EFSP
1400-09-13,2021-12-04,1008,وفتخار,EFSP
1400-09-14,2021-12-05,1000,وفتخار,EFSP
1400-09-15,2021-12-06,978,وفتخار,EFSP
1400-09-16,2021-12-07,958,وفتخار,EFSP
1400-09-17,2021-12-08,956,وفتخار,EFSP
1400-09-20,2021-12-11,907,وفتخار,EFSP
1400-09-21,2021-12-12,885,وفتخار,EFSP
1400-09-22,2021-12-13,859,وفتخار,EFSP
1400-09-23,2021-12-14,857,وفتخار,EFSP
1400-09-24,2021-12-15,836,وفتخار,EFSP
1400-09-27,2021-12-18,862,وفتخار,EFSP
1400-09-28,2021-12-19,886,وفتخار,EFSP
1400-09-29,2021-12-20,912,وفتخار,EFSP
1400-09-30,2021-12-21,947,وفتخار,EFSP
1400-10-01,2021-12-22,922,وفتخار,EFSP
1400-10-04,2021-12-25,904,وفتخار,EFSP
1400-10-05,2021-12-26,878,وفتخار,EFSP
1400-10-06,2021-12-27,871,وفتخار,EFSP
1400-10-07,2021-12-28,855,وفتخار,EFSP
1400-10-08,2021-12-29,843,وفتخار,EFSP
1400-10-11,2022-01-01,842,وفتخار,EFSP
1400-10-12,2022-01-02,856,وفتخار,EFSP
1400-10-13,2022-01-03,843,وفتخار,EFSP
1400-10-14,2022-01-04,839,وفتخار,EFSP
1400-10-15,2022-01-05,869,وفتخار,EFSP
1400-10-18,2022-01-08,884,وفتخار,EFSP
1400-10-19,2022-01-09,900,وفتخار,EFSP
1400-10-20,2022-01-10,935,وفتخار,EFSP
1400-10-21,2022-01-11,941,وفتخار,EFSP
1400-10-22,2022-01-12,970,وفتخار,EFSP
1400-10-25,2022-01-15,996,وفتخار,EFSP
1400-10-26,2022-01-16,1026,وفتخار,EFSP
1400-10-27,2022-01-17,1076,وفتخار,EFSP
1400-10-28,2022-01-18,1107,وفتخار,EFSP
1400-10-29,2022-01-19,1139,وفتخار,EFSP
1400-11-02,2022-01-22,1104,وفتخار,EFSP
1400-11-03,2022-01-23,1076,وفتخار,EFSP
1400-11-04,2022-01-24,1068,وفتخار,EFSP
1400-11-05,2022-01-25,1091,وفتخار,EFSP
1400-11-06,2022-01-26,1123,وفتخار,EFSP
1400-11-09,2022-01-29,1148,وفتخار,EFSP
1400-11-10,2022-01-30,1205,وفتخار,EFSP
1400-11-11,2022-01-31,1241,وفتخار,EFSP
