J-Date,Date,Adj Close,Ticker,Ticker(4)
1395-05-12,2016-08-02,422,اپرداز,APDZ
1395-05-13,2016-08-03,443,اپرداز,APDZ
1395-05-16,2016-08-06,465,اپرداز,APDZ
1395-05-17,2016-08-07,489,اپرداز,APDZ
1395-05-18,2016-08-08,513,اپرداز,APDZ
1395-05-19,2016-08-09,539,اپرداز,APDZ
1395-05-20,2016-08-10,565,اپرداز,APDZ
1395-05-23,2016-08-13,594,اپرداز,APDZ
1395-05-24,2016-08-14,623,اپرداز,APDZ
1395-05-25,2016-08-15,654,اپرداز,APDZ
1395-05-26,2016-08-16,687,اپرداز,APDZ
1395-05-27,2016-08-17,721,اپرداز,APDZ
1395-05-30,2016-08-20,757,اپرداز,APDZ
1395-05-31,2016-08-21,795,اپرداز,APDZ
1395-06-01,2016-08-22,835,اپرداز,APDZ
1395-06-02,2016-08-23,862,اپرداز,APDZ
1395-06-03,2016-08-24,909,اپرداز,APDZ
1395-06-06,2016-08-27,892,اپرداز,APDZ
1395-06-07,2016-08-28,884,اپرداز,APDZ
1395-06-08,2016-08-29,878,اپرداز,APDZ
1395-06-09,2016-08-30,891,اپرداز,APDZ
1395-06-10,2016-08-31,870,اپرداز,APDZ
1395-06-13,2016-09-03,868,اپرداز,APDZ
1395-06-14,2016-09-04,868,اپرداز,APDZ
1395-06-15,2016-09-05,909,اپرداز,APDZ
1395-06-16,2016-09-06,948,اپرداز,APDZ
1395-06-17,2016-09-07,995,اپرداز,APDZ
1395-06-20,2016-09-10,1043,اپرداز,APDZ
1395-06-21,2016-09-11,1067,اپرداز,APDZ
1395-06-23,2016-09-13,1059,اپرداز,APDZ
1395-06-24,2016-09-14,1076,اپرداز,APDZ
1395-06-27,2016-09-17,1080,اپرداز,APDZ
1395-06-28,2016-09-18,1134,اپرداز,APDZ
1395-06-29,2016-09-19,1185,اپرداز,APDZ
1395-06-31,2016-09-21,1223,اپرداز,APDZ
1395-07-03,2016-09-24,1293,اپرداز,APDZ
1395-07-04,2016-09-25,1289,اپرداز,APDZ
1395-07-05,2016-09-26,1267,اپرداز,APDZ
1395-07-06,2016-09-27,1261,اپرداز,APDZ
1395-07-07,2016-09-28,1231,اپرداز,APDZ
1395-07-18,2016-10-09,1260,اپرداز,APDZ
1395-07-19,2016-10-10,1261,اپرداز,APDZ
1395-07-24,2016-10-15,1227,اپرداز,APDZ
1395-07-25,2016-10-16,1284,اپرداز,APDZ
1395-07-26,2016-10-17,1284,اپرداز,APDZ
1395-07-27,2016-10-18,1238,اپرداز,APDZ
1395-07-28,2016-10-19,1214,اپرداز,APDZ
1395-08-01,2016-10-22,1209,اپرداز,APDZ
1395-08-02,2016-10-23,1194,اپرداز,APDZ
1395-08-03,2016-10-24,1215,اپرداز,APDZ
1395-08-04,2016-10-25,1244,اپرداز,APDZ
1395-08-05,2016-10-26,1315,اپرداز,APDZ
1395-08-08,2016-10-29,1347,اپرداز,APDZ
1395-08-09,2016-10-30,1414,اپرداز,APDZ
1395-08-10,2016-10-31,1447,اپرداز,APDZ
1395-08-11,2016-11-01,1418,اپرداز,APDZ
1395-08-12,2016-11-02,1445,اپرداز,APDZ
1395-08-15,2016-11-05,1470,اپرداز,APDZ
1395-08-16,2016-11-06,1476,اپرداز,APDZ
1395-08-17,2016-11-07,1568,اپرداز,APDZ
1395-08-18,2016-11-08,1561,اپرداز,APDZ
1395-08-19,2016-11-09,1528,اپرداز,APDZ
1395-08-22,2016-11-12,1527,اپرداز,APDZ
1395-08-23,2016-11-13,1464,اپرداز,APDZ
1395-08-24,2016-11-14,1414,اپرداز,APDZ
1395-08-25,2016-11-15,1408,اپرداز,APDZ
1395-08-26,2016-11-16,1406,اپرداز,APDZ
1395-08-29,2016-11-19,1374,اپرداز,APDZ
1395-09-01,2016-11-21,1400,اپرداز,APDZ
1395-09-02,2016-11-22,1377,اپرداز,APDZ
1395-09-03,2016-11-23,1342,اپرداز,APDZ
1395-09-06,2016-11-26,1352,اپرداز,APDZ
1395-10-12,2017-01-01,1376,اپرداز,APDZ
1395-10-13,2017-01-02,1312,اپرداز,APDZ
1395-10-14,2017-01-03,1296,اپرداز,APDZ
1395-10-15,2017-01-04,1261,اپرداز,APDZ
1395-10-18,2017-01-07,1238,اپرداز,APDZ
1395-10-19,2017-01-08,1205,اپرداز,APDZ
1395-10-20,2017-01-09,1268,اپرداز,APDZ
1395-10-22,2017-01-11,1292,اپرداز,APDZ
1395-10-25,2017-01-14,1352,اپرداز,APDZ
1395-10-26,2017-01-15,1373,اپرداز,APDZ
1395-10-27,2017-01-16,1370,اپرداز,APDZ
1395-10-28,2017-01-17,1342,اپرداز,APDZ
1395-10-29,2017-01-18,1331,اپرداز,APDZ
1395-11-02,2017-01-21,1307,اپرداز,APDZ
1395-11-03,2017-01-22,1227,اپرداز,APDZ
1395-11-04,2017-01-23,1224,اپرداز,APDZ
1395-11-05,2017-01-24,1204,اپرداز,APDZ
1395-11-06,2017-01-25,1211,اپرداز,APDZ
1395-11-09,2017-01-28,1215,اپرداز,APDZ
1395-11-10,2017-01-29,1259,اپرداز,APDZ
1395-11-11,2017-01-30,1318,اپرداز,APDZ
1395-11-12,2017-01-31,1319,اپرداز,APDZ
1395-11-13,2017-02-01,1296,اپرداز,APDZ
1395-11-16,2017-02-04,1240,اپرداز,APDZ
1395-11-17,2017-02-05,1178,اپرداز,APDZ
1395-11-18,2017-02-06,1188,اپرداز,APDZ
1395-11-19,2017-02-07,1232,اپرداز,APDZ
1395-11-20,2017-02-08,1258,اپرداز,APDZ
1395-11-23,2017-02-11,1263,اپرداز,APDZ
1395-11-24,2017-02-12,1255,اپرداز,APDZ
1395-11-25,2017-02-13,1244,اپرداز,APDZ
1395-11-26,2017-02-14,1210,اپرداز,APDZ
1395-11-27,2017-02-15,1219,اپرداز,APDZ
1395-11-30,2017-02-18,1236,اپرداز,APDZ
1395-12-01,2017-02-19,1299,اپرداز,APDZ
1395-12-02,2017-02-20,1364,اپرداز,APDZ
1395-12-03,2017-02-21,1433,اپرداز,APDZ
1395-12-04,2017-02-22,1504,اپرداز,APDZ
1395-12-07,2017-02-25,1579,اپرداز,APDZ
1395-12-08,2017-02-26,1658,اپرداز,APDZ
1395-12-09,2017-02-27,1741,اپرداز,APDZ
1395-12-10,2017-02-28,1818,اپرداز,APDZ
1395-12-11,2017-03-01,1827,اپرداز,APDZ
1395-12-14,2017-03-04,1794,اپرداز,APDZ
1395-12-15,2017-03-05,1819,اپرداز,APDZ
1395-12-16,2017-03-06,1847,اپرداز,APDZ
1395-12-17,2017-03-07,1791,اپرداز,APDZ
1395-12-18,2017-03-08,1794,اپرداز,APDZ
1395-12-21,2017-03-11,1843,اپرداز,APDZ
1395-12-22,2017-03-12,1891,اپرداز,APDZ
1395-12-23,2017-03-13,1976,اپرداز,APDZ
1395-12-24,2017-03-14,2022,اپرداز,APDZ
1395-12-25,2017-03-15,2123,اپرداز,APDZ
1395-12-28,2017-03-18,2153,اپرداز,APDZ
1396-02-04,2017-04-24,2296,اپرداز,APDZ
1396-02-06,2017-04-26,2411,اپرداز,APDZ
