J-Date,Date,Adj Close,Ticker,Ticker(4)
1396-12-28,2018-03-19,1120,تبرک,TIGZ
1397-01-05,2018-03-25,1116,تبرک,TIGZ
1397-01-06,2018-03-26,1131,تبرک,TIGZ
1397-01-07,2018-03-27,1132,تبرک,TIGZ
1397-01-08,2018-03-28,1132,تبرک,TIGZ
1397-01-14,2018-04-03,1136,تبرک,TIGZ
1397-01-15,2018-04-04,1135,تبرک,TIGZ
1397-01-18,2018-04-07,1111,تبرک,TIGZ
1397-01-19,2018-04-08,1124,تبرک,TIGZ
1397-01-20,2018-04-09,1116,تبرک,TIGZ
1397-01-21,2018-04-10,1118,تبرک,TIGZ
1397-01-22,2018-04-11,1108,تبرک,TIGZ
1397-01-26,2018-04-15,1116,تبرک,TIGZ
1397-01-27,2018-04-16,1108,تبرک,TIGZ
1397-01-28,2018-04-17,1116,تبرک,TIGZ
1397-01-29,2018-04-18,1116,تبرک,TIGZ
1397-02-01,2018-04-21,1117,تبرک,TIGZ
1397-02-02,2018-04-22,1110,تبرک,TIGZ
1397-02-03,2018-04-23,1120,تبرک,TIGZ
1397-02-04,2018-04-24,1119,تبرک,TIGZ
1397-02-05,2018-04-25,1119,تبرک,TIGZ
1397-02-08,2018-04-28,1116,تبرک,TIGZ
1397-02-09,2018-04-29,1108,تبرک,TIGZ
1397-02-10,2018-04-30,1108,تبرک,TIGZ
1397-02-11,2018-05-01,1108,تبرک,TIGZ
1397-02-15,2018-05-05,1104,تبرک,TIGZ
1397-02-16,2018-05-06,1108,تبرک,TIGZ
1397-02-17,2018-05-07,1113,تبرک,TIGZ
1397-02-18,2018-05-08,1132,تبرک,TIGZ
1397-02-19,2018-05-09,1136,تبرک,TIGZ
1397-02-22,2018-05-12,1140,تبرک,TIGZ
1397-02-23,2018-05-13,1191,تبرک,TIGZ
1397-02-24,2018-05-14,1234,تبرک,TIGZ
1397-02-25,2018-05-15,1229,تبرک,TIGZ
1397-02-26,2018-05-16,1294,تبرک,TIGZ
