J-Date,Date,Adj Close,Ticker,Ticker(4)
1399-07-02,2020-09-23,3669,وسپهر,SAIZ
1399-07-05,2020-09-26,3838,وسپهر,SAIZ
1399-07-06,2020-09-27,4030,وسپهر,SAIZ
1399-07-07,2020-09-28,4232,وسپهر,SAIZ
1399-07-08,2020-09-29,4442,وسپهر,SAIZ
1399-07-09,2020-09-30,4606,وسپهر,SAIZ
1399-07-12,2020-10-03,4836,وسپهر,SAIZ
1399-07-13,2020-10-04,5078,وسپهر,SAIZ
1399-07-14,2020-10-05,5330,وسپهر,SAIZ
1399-07-16,2020-10-07,5584,وسپهر,SAIZ
1399-07-20,2020-10-11,5861,وسپهر,SAIZ
1399-07-21,2020-10-12,5702,وسپهر,SAIZ
1399-07-22,2020-10-13,5340,وسپهر,SAIZ
1399-07-23,2020-10-14,5223,وسپهر,SAIZ
1399-07-27,2020-10-18,4967,وسپهر,SAIZ
1399-07-28,2020-10-19,4821,وسپهر,SAIZ
1399-07-29,2020-10-20,4776,وسپهر,SAIZ
1399-07-30,2020-10-21,4761,وسپهر,SAIZ
1399-08-03,2020-10-24,4561,وسپهر,SAIZ
1399-08-05,2020-10-26,4369,وسپهر,SAIZ
1399-08-06,2020-10-27,4189,وسپهر,SAIZ
1399-08-07,2020-10-28,4432,وسپهر,SAIZ
1399-08-10,2020-10-31,4527,وسپهر,SAIZ
1399-08-11,2020-11-01,4277,وسپهر,SAIZ
1399-08-12,2020-11-02,4250,وسپهر,SAIZ
1399-08-14,2020-11-04,4277,وسپهر,SAIZ
1399-08-17,2020-11-07,4033,وسپهر,SAIZ
1399-08-24,2020-11-14,4779,وسپهر,SAIZ
1399-08-25,2020-11-15,4530,وسپهر,SAIZ
1399-08-26,2020-11-16,4365,وسپهر,SAIZ
1399-08-27,2020-11-17,4451,وسپهر,SAIZ
1399-08-28,2020-11-18,4577,وسپهر,SAIZ
1399-09-01,2020-11-21,4293,وسپهر,SAIZ
1399-09-02,2020-11-22,4160,وسپهر,SAIZ
1399-09-03,2020-11-23,4316,وسپهر,SAIZ
1399-09-04,2020-11-24,4105,وسپهر,SAIZ
1399-09-05,2020-11-25,4196,وسپهر,SAIZ
1399-09-08,2020-11-28,4142,وسپهر,SAIZ
1399-09-09,2020-11-29,4360,وسپهر,SAIZ
1399-09-10,2020-11-30,4338,وسپهر,SAIZ
1399-09-11,2020-12-01,4276,وسپهر,SAIZ
1399-09-12,2020-12-02,4315,وسپهر,SAIZ
1399-09-15,2020-12-05,4338,وسپهر,SAIZ
1399-09-16,2020-12-06,4321,وسپهر,SAIZ
1399-09-17,2020-12-07,4204,وسپهر,SAIZ
1399-09-18,2020-12-08,4210,وسپهر,SAIZ
1399-09-19,2020-12-09,4448,وسپهر,SAIZ
1399-09-22,2020-12-12,4433,وسپهر,SAIZ
1399-09-23,2020-12-13,4319,وسپهر,SAIZ
1399-09-24,2020-12-14,4141,وسپهر,SAIZ
1399-09-25,2020-12-15,4008,وسپهر,SAIZ
1399-09-26,2020-12-16,4120,وسپهر,SAIZ
1399-09-29,2020-12-19,4215,وسپهر,SAIZ
1399-09-30,2020-12-20,4080,وسپهر,SAIZ
1399-10-01,2020-12-21,4034,وسپهر,SAIZ
1399-10-02,2020-12-22,4044,وسپهر,SAIZ
1399-10-03,2020-12-23,3996,وسپهر,SAIZ
1399-10-06,2020-12-26,3858,وسپهر,SAIZ
1399-10-07,2020-12-27,3855,وسپهر,SAIZ
1399-10-08,2020-12-28,4017,وسپهر,SAIZ
1399-10-09,2020-12-29,3857,وسپهر,SAIZ
1399-10-10,2020-12-30,3735,وسپهر,SAIZ
1399-10-13,2021-01-02,3806,وسپهر,SAIZ
1399-10-14,2021-01-03,3760,وسپهر,SAIZ
1399-10-15,2021-01-04,3779,وسپهر,SAIZ
1399-10-16,2021-01-05,3648,وسپهر,SAIZ
1399-10-17,2021-01-06,3713,وسپهر,SAIZ
1399-10-20,2021-01-09,3705,وسپهر,SAIZ
1399-10-21,2021-01-10,3724,وسپهر,SAIZ
1399-10-22,2021-01-11,3634,وسپهر,SAIZ
1399-10-23,2021-01-12,3537,وسپهر,SAIZ
1399-10-24,2021-01-13,3684,وسپهر,SAIZ
1399-10-27,2021-01-16,3684,وسپهر,SAIZ
1399-10-29,2021-01-18,3749,وسپهر,SAIZ
1399-10-30,2021-01-19,3804,وسپهر,SAIZ
