J-Date,Date,Adj Close,Ticker,Ticker(4)
1396-06-21,2017-09-12,115,چدن,CHDN
1396-06-22,2017-09-13,121,چدن,CHDN
1396-06-25,2017-09-16,127,چدن,CHDN
1396-06-26,2017-09-17,133,چدن,CHDN
1396-06-27,2017-09-18,140,چدن,CHDN
1396-06-28,2017-09-19,147,چدن,CHDN
1396-06-29,2017-09-20,154,چدن,CHDN
1396-07-01,2017-09-23,161,چدن,CHDN
1396-07-02,2017-09-24,167,چدن,CHDN
1396-07-03,2017-09-25,173,چدن,CHDN
1396-07-04,2017-09-26,181,چدن,CHDN
1396-07-05,2017-09-27,190,چدن,CHDN
1396-07-10,2017-10-02,180,چدن,CHDN
1396-07-11,2017-10-03,174,چدن,CHDN
1396-07-12,2017-10-04,179,چدن,CHDN
1396-07-15,2017-10-07,167,چدن,CHDN
1396-07-16,2017-10-08,162,چدن,CHDN
1396-07-17,2017-10-09,157,چدن,CHDN
1396-07-18,2017-10-10,155,چدن,CHDN
1396-07-19,2017-10-11,151,چدن,CHDN
1396-07-22,2017-10-14,159,چدن,CHDN
1396-07-23,2017-10-15,159,چدن,CHDN
1396-07-24,2017-10-16,156,چدن,CHDN
1396-07-25,2017-10-17,161,چدن,CHDN
1396-07-26,2017-10-18,158,چدن,CHDN
1396-07-29,2017-10-21,158,چدن,CHDN
1396-07-30,2017-10-22,153,چدن,CHDN
1396-08-01,2017-10-23,148,چدن,CHDN
1396-08-02,2017-10-24,145,چدن,CHDN
1396-08-03,2017-10-25,148,چدن,CHDN
1396-08-06,2017-10-28,155,چدن,CHDN
1396-08-07,2017-10-29,150,چدن,CHDN
1396-08-08,2017-10-30,148,چدن,CHDN
1396-08-09,2017-10-31,146,چدن,CHDN
1396-08-10,2017-11-01,147,چدن,CHDN
1396-08-13,2017-11-04,147,چدن,CHDN
1396-08-14,2017-11-05,148,چدن,CHDN
1396-08-15,2017-11-06,146,چدن,CHDN
1396-08-16,2017-11-07,145,چدن,CHDN
1396-08-17,2017-11-08,147,چدن,CHDN
1396-08-20,2017-11-11,146,چدن,CHDN
1396-08-21,2017-11-12,146,چدن,CHDN
1396-08-22,2017-11-13,147,چدن,CHDN
1396-08-23,2017-11-14,149,چدن,CHDN
1396-08-24,2017-11-15,147,چدن,CHDN
1396-08-27,2017-11-18,148,چدن,CHDN
1396-08-29,2017-11-20,148,چدن,CHDN
1396-08-30,2017-11-21,148,چدن,CHDN
1396-09-01,2017-11-22,148,چدن,CHDN
1396-09-04,2017-11-25,149,چدن,CHDN
1396-09-05,2017-11-26,148,چدن,CHDN
1396-09-07,2017-11-28,150,چدن,CHDN
1396-09-08,2017-11-29,152,چدن,CHDN
1396-09-11,2017-12-02,149,چدن,CHDN
1396-09-12,2017-12-03,147,چدن,CHDN
1396-09-13,2017-12-04,147,چدن,CHDN
1396-09-14,2017-12-05,146,چدن,CHDN
