J-Date,Date,Adj Close,Ticker,Ticker(4)
1380-01-19,2001-04-08,1896,قنقش,NJSP
1380-01-20,2001-04-09,1946,قنقش,NJSP
1380-01-21,2001-04-10,1946,قنقش,NJSP
1380-02-03,2001-04-23,1946,قنقش,NJSP
1380-02-08,2001-04-28,1946,قنقش,NJSP
1380-02-09,2001-04-29,1946,قنقش,NJSP
1380-02-17,2001-05-07,1946,قنقش,NJSP
1380-02-19,2001-05-09,1946,قنقش,NJSP
1380-02-22,2001-05-12,1959,قنقش,NJSP
1380-02-25,2001-05-15,1958,قنقش,NJSP
1380-03-23,2001-06-13,2056,قنقش,NJSP
1380-05-14,2001-08-05,1632,قنقش,NJSP
1380-06-17,2001-09-08,1714,قنقش,NJSP
1380-06-25,2001-09-16,1799,قنقش,NJSP
1380-06-26,2001-09-17,1799,قنقش,NJSP
1380-06-31,2001-09-22,1799,قنقش,NJSP
1380-07-01,2001-09-23,1799,قنقش,NJSP
1380-07-02,2001-09-24,1808,قنقش,NJSP
1380-07-03,2001-09-25,1808,قنقش,NJSP
1380-08-01,2001-10-23,1809,قنقش,NJSP
1380-08-12,2001-11-03,1811,قنقش,NJSP
1380-08-16,2001-11-07,1901,قنقش,NJSP
1380-09-17,2001-12-08,2071,قنقش,NJSP
1380-10-11,2002-01-01,2175,قنقش,NJSP
1380-10-18,2002-01-08,2284,قنقش,NJSP
1380-10-22,2002-01-12,2398,قنقش,NJSP
1380-10-29,2002-01-19,2518,قنقش,NJSP
1380-10-30,2002-01-20,2644,قنقش,NJSP
1380-11-08,2002-01-28,2776,قنقش,NJSP
1380-11-13,2002-02-02,2915,قنقش,NJSP
1380-11-14,2002-02-03,3060,قنقش,NJSP
1380-11-15,2002-02-04,3062,قنقش,NJSP
1380-11-16,2002-02-05,3139,قنقش,NJSP
1380-11-17,2002-02-06,3296,قنقش,NJSP
1380-11-20,2002-02-09,3461,قنقش,NJSP
1380-11-21,2002-02-10,3461,قنقش,NJSP
1380-11-23,2002-02-12,3461,قنقش,NJSP
1380-11-27,2002-02-16,3461,قنقش,NJSP
1380-11-28,2002-02-17,3461,قنقش,NJSP
1380-11-29,2002-02-18,3465,قنقش,NJSP
1380-12-05,2002-02-24,3465,قنقش,NJSP
1380-12-06,2002-02-25,3466,قنقش,NJSP
1380-12-08,2002-02-27,3466,قنقش,NJSP
1380-12-19,2002-03-10,3466,قنقش,NJSP
1380-12-20,2002-03-11,3477,قنقش,NJSP
1380-12-25,2002-03-16,3489,قنقش,NJSP
1380-12-26,2002-03-17,3615,قنقش,NJSP
1380-12-27,2002-03-18,3615,قنقش,NJSP
1380-12-28,2002-03-19,3615,قنقش,NJSP
1381-01-07,2002-03-27,3615,قنقش,NJSP
1381-01-10,2002-03-30,3615,قنقش,NJSP
1381-01-11,2002-03-31,3616,قنقش,NJSP
1381-01-18,2002-04-07,3616,قنقش,NJSP
1381-01-19,2002-04-08,3616,قنقش,NJSP
1381-01-20,2002-04-09,3616,قنقش,NJSP
1381-01-24,2002-04-13,3616,قنقش,NJSP
1381-01-25,2002-04-14,3617,قنقش,NJSP
1381-01-26,2002-04-15,3617,قنقش,NJSP
1381-01-27,2002-04-16,3617,قنقش,NJSP
1381-01-31,2002-04-20,3617,قنقش,NJSP
1381-02-01,2002-04-21,3617,قنقش,NJSP
1381-02-08,2002-04-28,3622,قنقش,NJSP
1381-02-09,2002-04-29,3622,قنقش,NJSP
1381-02-10,2002-04-30,3623,قنقش,NJSP
1381-02-14,2002-05-04,3797,قنقش,NJSP
1381-02-15,2002-05-05,3797,قنقش,NJSP
1381-02-16,2002-05-06,3797,قنقش,NJSP
1381-02-17,2002-05-07,3797,قنقش,NJSP
1381-02-18,2002-05-08,3892,قنقش,NJSP
1381-02-29,2002-05-19,3989,قنقش,NJSP
1381-03-04,2002-05-25,4188,قنقش,NJSP
1381-03-07,2002-05-28,4398,قنقش,NJSP
1381-03-08,2002-05-29,4618,قنقش,NJSP
1381-03-11,2002-06-01,4733,قنقش,NJSP
1381-06-16,2002-09-07,1506,قنقش,NJSP
1381-06-27,2002-09-18,1431,قنقش,NJSP
1381-06-31,2002-09-22,1359,قنقش,NJSP
1381-07-28,2002-10-20,1292,قنقش,NJSP
1381-07-29,2002-10-21,1227,قنقش,NJSP
1381-08-01,2002-10-23,1166,قنقش,NJSP
1381-08-04,2002-10-26,1107,قنقش,NJSP
1381-08-05,2002-10-27,1107,قنقش,NJSP
1381-08-06,2002-10-28,1107,قنقش,NJSP
1381-08-08,2002-10-30,1107,قنقش,NJSP
1381-08-11,2002-11-02,1107,قنقش,NJSP
1381-08-13,2002-11-04,1117,قنقش,NJSP
1381-08-15,2002-11-06,1117,قنقش,NJSP
1381-08-20,2002-11-11,1117,قنقش,NJSP
1381-08-21,2002-11-12,1173,قنقش,NJSP
1381-08-22,2002-11-13,1230,قنقش,NJSP
1381-08-25,2002-11-16,1230,قنقش,NJSP
1381-08-26,2002-11-17,1230,قنقش,NJSP
1381-08-28,2002-11-19,1218,قنقش,NJSP
1381-08-29,2002-11-20,1169,قنقش,NJSP
1381-09-03,2002-11-24,1169,قنقش,NJSP
1381-09-04,2002-11-25,1169,قنقش,NJSP
1381-09-05,2002-11-26,1155,قنقش,NJSP
1381-09-09,2002-11-30,1155,قنقش,NJSP
1381-09-10,2002-12-01,1192,قنقش,NJSP
1381-09-11,2002-12-02,1192,قنقش,NJSP
1381-09-13,2002-12-04,1192,قنقش,NJSP
1381-09-20,2002-12-11,1186,قنقش,NJSP
1381-09-24,2002-12-15,1163,قنقش,NJSP
1381-09-25,2002-12-16,1158,قنقش,NJSP
1381-09-27,2002-12-18,1136,قنقش,NJSP
1381-10-16,2003-01-06,1136,قنقش,NJSP
1381-10-21,2003-01-11,1079,قنقش,NJSP
1381-10-23,2003-01-13,1054,قنقش,NJSP
1381-10-25,2003-01-15,1036,قنقش,NJSP
1381-11-05,2003-01-25,985,قنقش,NJSP
1381-11-14,2003-02-03,935,قنقش,NJSP
1381-11-16,2003-02-05,889,قنقش,NJSP
1381-11-19,2003-02-08,844,قنقش,NJSP
1381-11-21,2003-02-10,802,قنقش,NJSP
1381-11-26,2003-02-15,762,قنقش,NJSP
1381-11-27,2003-02-16,762,قنقش,NJSP
1381-11-28,2003-02-17,761,قنقش,NJSP
1381-12-03,2003-02-22,754,قنقش,NJSP
1381-12-04,2003-02-23,752,قنقش,NJSP
1381-12-05,2003-02-24,754,قنقش,NJSP
1381-12-10,2003-03-01,792,قنقش,NJSP
1381-12-11,2003-03-02,828,قنقش,NJSP
1381-12-13,2003-03-04,879,قنقش,NJSP
1381-12-14,2003-03-05,879,قنقش,NJSP
1381-12-17,2003-03-08,879,قنقش,NJSP
1381-12-18,2003-03-09,877,قنقش,NJSP
1381-12-19,2003-03-10,876,قنقش,NJSP
1381-12-21,2003-03-12,875,قنقش,NJSP
1381-12-24,2003-03-15,875,قنقش,NJSP
1382-01-09,2003-03-29,879,قنقش,NJSP
1382-01-18,2003-04-07,922,قنقش,NJSP
1382-01-19,2003-04-08,922,قنقش,NJSP
1382-01-20,2003-04-09,968,قنقش,NJSP
1382-01-23,2003-04-12,968,قنقش,NJSP
1382-01-24,2003-04-13,985,قنقش,NJSP
1382-02-01,2003-04-21,983,قنقش,NJSP
1382-02-02,2003-04-22,936,قنقش,NJSP
1382-02-08,2003-04-28,983,قنقش,NJSP
1382-02-14,2003-05-04,934,قنقش,NJSP
1382-02-15,2003-05-05,887,قنقش,NJSP
1382-02-22,2003-05-12,843,قنقش,NJSP
1382-02-23,2003-05-13,803,قنقش,NJSP
1382-02-24,2003-05-14,843,قنقش,NJSP
1382-02-28,2003-05-18,816,قنقش,NJSP
1382-02-30,2003-05-20,826,قنقش,NJSP
1382-03-03,2003-05-24,826,قنقش,NJSP
1382-03-04,2003-05-25,784,قنقش,NJSP
1382-03-05,2003-05-26,824,قنقش,NJSP
1382-03-06,2003-05-27,865,قنقش,NJSP
1382-03-07,2003-05-28,824,قنقش,NJSP
1382-03-10,2003-05-31,824,قنقش,NJSP
1382-03-11,2003-06-01,783,قنقش,NJSP
1382-03-12,2003-06-02,785,قنقش,NJSP
1382-03-18,2003-06-08,792,قنقش,NJSP
1382-03-19,2003-06-09,803,قنقش,NJSP
1382-03-20,2003-06-10,799,قنقش,NJSP
1382-03-26,2003-06-16,759,قنقش,NJSP
1382-04-18,2003-07-09,840,قنقش,NJSP
1382-05-12,2003-08-03,798,قنقش,NJSP
1382-06-02,2003-08-24,798,قنقش,NJSP
1382-07-13,2003-10-05,793,قنقش,NJSP
1382-08-04,2003-10-26,793,قنقش,NJSP
1382-08-05,2003-10-27,753,قنقش,NJSP
1382-08-06,2003-10-28,715,قنقش,NJSP
1382-08-07,2003-10-29,680,قنقش,NJSP
1382-08-17,2003-11-08,677,قنقش,NJSP
1382-08-26,2003-11-17,672,قنقش,NJSP
1382-08-28,2003-11-19,667,قنقش,NJSP
1382-09-01,2003-11-22,647,قنقش,NJSP
1382-09-02,2003-11-23,647,قنقش,NJSP
1382-09-04,2003-11-25,645,قنقش,NJSP
1382-09-10,2003-12-01,612,قنقش,NJSP
