J-Date,Date,Adj Close,Ticker,Ticker(4)
1396-10-06,2017-12-27,872,ثزاگرس,CZGP
1396-10-10,2017-12-31,960,ثزاگرس,CZGP
1396-10-18,2018-01-08,1055,ثزاگرس,CZGP
1396-10-23,2018-01-13,1161,ثزاگرس,CZGP
1396-11-01,2018-01-21,1276,ثزاگرس,CZGP
1396-11-10,2018-01-30,1404,ثزاگرس,CZGP
1396-11-11,2018-01-31,1544,ثزاگرس,CZGP
1396-11-14,2018-02-03,1698,ثزاگرس,CZGP
1396-11-15,2018-02-04,1867,ثزاگرس,CZGP
1396-11-16,2018-02-05,2053,ثزاگرس,CZGP
1396-11-25,2018-02-14,2258,ثزاگرس,CZGP
1396-12-22,2018-03-13,2483,ثزاگرس,CZGP
1397-01-19,2018-04-08,2731,ثزاگرس,CZGP
1397-01-20,2018-04-09,3004,ثزاگرس,CZGP
1397-01-21,2018-04-10,2704,ثزاگرس,CZGP
1397-01-22,2018-04-11,2569,ثزاگرس,CZGP
1397-01-29,2018-04-18,2450,ثزاگرس,CZGP
1397-02-03,2018-04-23,2199,ثزاگرس,CZGP
1397-02-08,2018-04-28,2020,ثزاگرس,CZGP
1397-02-10,2018-04-30,2050,ثزاگرس,CZGP
1397-02-15,2018-05-05,2089,ثزاگرس,CZGP
1397-02-17,2018-05-07,2153,ثزاگرس,CZGP
1397-02-19,2018-05-09,2200,ثزاگرس,CZGP
1397-02-22,2018-05-12,2400,ثزاگرس,CZGP
1397-02-24,2018-05-14,2503,ثزاگرس,CZGP
1397-02-26,2018-05-16,2550,ثزاگرس,CZGP
1397-02-29,2018-05-19,2570,ثزاگرس,CZGP
1397-02-31,2018-05-21,2620,ثزاگرس,CZGP
1397-03-02,2018-05-23,2440,ثزاگرس,CZGP
1397-03-05,2018-05-26,2140,ثزاگرس,CZGP
1397-03-07,2018-05-28,2122,ثزاگرس,CZGP
1397-03-09,2018-05-30,2124,ثزاگرس,CZGP
1397-03-12,2018-06-02,2200,ثزاگرس,CZGP
1397-03-19,2018-06-09,2110,ثزاگرس,CZGP
1397-03-21,2018-06-11,2116,ثزاگرس,CZGP
1397-03-23,2018-06-13,2116,ثزاگرس,CZGP
1397-03-28,2018-06-18,2116,ثزاگرس,CZGP
1397-03-30,2018-06-20,2000,ثزاگرس,CZGP
1397-04-04,2018-06-25,1850,ثزاگرس,CZGP
1397-04-06,2018-06-27,1850,ثزاگرس,CZGP
1397-04-09,2018-06-30,1850,ثزاگرس,CZGP
1397-04-11,2018-07-02,1850,ثزاگرس,CZGP
1397-04-13,2018-07-04,1850,ثزاگرس,CZGP
1397-04-20,2018-07-11,1850,ثزاگرس,CZGP
1397-04-23,2018-07-14,1850,ثزاگرس,CZGP
1397-04-25,2018-07-16,1850,ثزاگرس,CZGP
1397-05-01,2018-07-23,1850,ثزاگرس,CZGP
1397-05-03,2018-07-25,1511,ثزاگرس,CZGP
1397-05-08,2018-07-30,1511,ثزاگرس,CZGP
1397-05-10,2018-08-01,1510,ثزاگرس,CZGP
1397-05-15,2018-08-06,1510,ثزاگرس,CZGP
1397-05-17,2018-08-08,1500,ثزاگرس,CZGP
1397-05-27,2018-08-18,1499,ثزاگرس,CZGP
1397-05-29,2018-08-20,1499,ثزاگرس,CZGP
1397-06-03,2018-08-25,1800,ثزاگرس,CZGP
1397-06-05,2018-08-27,2500,ثزاگرس,CZGP
1397-06-07,2018-08-29,2480,ثزاگرس,CZGP
1397-06-10,2018-09-01,2750,ثزاگرس,CZGP
1397-06-11,2018-09-02,3025,ثزاگرس,CZGP
1397-06-12,2018-09-03,3327,ثزاگرس,CZGP
1397-06-13,2018-09-04,3659,ثزاگرس,CZGP
1397-06-14,2018-09-05,4024,ثزاگرس,CZGP
1397-06-18,2018-09-09,4426,ثزاگرس,CZGP
1397-06-19,2018-09-10,4868,ثزاگرس,CZGP
1397-06-20,2018-09-11,5352,ثزاگرس,CZGP
1397-06-21,2018-09-12,5887,ثزاگرس,CZGP
1397-06-24,2018-09-15,6418,ثزاگرس,CZGP
1397-06-25,2018-09-16,7059,ثزاگرس,CZGP
1397-06-27,2018-09-18,7300,ثزاگرس,CZGP
1397-06-31,2018-09-22,6852,ثزاگرس,CZGP
1397-07-01,2018-09-23,7050,ثزاگرس,CZGP
1397-07-02,2018-09-24,6512,ثزاگرس,CZGP
1397-07-03,2018-09-25,7200,ثزاگرس,CZGP
1397-07-04,2018-09-26,7697,ثزاگرس,CZGP
1397-07-07,2018-09-29,7890,ثزاگرس,CZGP
1397-07-08,2018-09-30,8237,ثزاگرس,CZGP
1397-07-09,2018-10-01,8200,ثزاگرس,CZGP
1397-07-10,2018-10-02,7266,ثزاگرس,CZGP
1397-07-11,2018-10-03,6999,ثزاگرس,CZGP
1397-07-14,2018-10-06,6900,ثزاگرس,CZGP
1397-07-15,2018-10-07,6463,ثزاگرس,CZGP
1397-07-16,2018-10-08,6000,ثزاگرس,CZGP
1397-07-17,2018-10-09,6376,ثزاگرس,CZGP
1397-07-18,2018-10-10,6118,ثزاگرس,CZGP
1397-07-21,2018-10-13,5850,ثزاگرس,CZGP
1397-07-22,2018-10-14,5998,ثزاگرس,CZGP
1397-07-23,2018-10-15,6359,ثزاگرس,CZGP
1397-07-24,2018-10-16,6992,ثزاگرس,CZGP
1397-07-25,2018-10-17,7000,ثزاگرس,CZGP
1397-07-28,2018-10-20,6898,ثزاگرس,CZGP
1397-07-29,2018-10-21,6800,ثزاگرس,CZGP
1397-07-30,2018-10-22,6035,ثزاگرس,CZGP
1397-08-01,2018-10-23,6000,ثزاگرس,CZGP
1397-08-02,2018-10-24,6000,ثزاگرس,CZGP
1397-08-05,2018-10-27,6293,ثزاگرس,CZGP
1397-08-06,2018-10-28,6541,ثزاگرس,CZGP
1397-08-07,2018-10-29,6640,ثزاگرس,CZGP
1397-08-09,2018-10-31,6310,ثزاگرس,CZGP
1397-08-12,2018-11-03,6300,ثزاگرس,CZGP
1397-08-13,2018-11-04,5921,ثزاگرس,CZGP
1397-08-14,2018-11-05,6352,ثزاگرس,CZGP
1397-08-15,2018-11-06,6004,ثزاگرس,CZGP
1397-08-19,2018-11-10,6298,ثزاگرس,CZGP
1397-08-20,2018-11-11,5700,ثزاگرس,CZGP
1397-08-21,2018-11-12,6055,ثزاگرس,CZGP
1397-08-22,2018-11-13,5902,ثزاگرس,CZGP
1397-08-23,2018-11-14,5900,ثزاگرس,CZGP
1397-08-26,2018-11-17,5351,ثزاگرس,CZGP
1397-08-27,2018-11-18,5596,ثزاگرس,CZGP
1397-08-28,2018-11-19,6064,ثزاگرس,CZGP
1397-08-29,2018-11-20,6449,ثزاگرس,CZGP
1397-08-30,2018-11-21,6195,ثزاگرس,CZGP
1397-09-03,2018-11-24,5800,ثزاگرس,CZGP
1397-09-05,2018-11-26,5400,ثزاگرس,CZGP
1397-09-06,2018-11-27,5706,ثزاگرس,CZGP
1397-09-07,2018-11-28,6217,ثزاگرس,CZGP
1397-09-10,2018-12-01,6400,ثزاگرس,CZGP
1397-09-11,2018-12-02,6000,ثزاگرس,CZGP
1397-09-12,2018-12-03,5960,ثزاگرس,CZGP
1397-09-13,2018-12-04,6192,ثزاگرس,CZGP
1397-09-14,2018-12-05,6112,ثزاگرس,CZGP
1397-09-17,2018-12-08,5858,ثزاگرس,CZGP
1397-09-18,2018-12-09,5942,ثزاگرس,CZGP
1397-09-19,2018-12-10,5800,ثزاگرس,CZGP
1397-09-21,2018-12-12,5610,ثزاگرس,CZGP
1397-09-24,2018-12-15,5390,ثزاگرس,CZGP
1397-09-25,2018-12-16,5202,ثزاگرس,CZGP
1397-09-26,2018-12-17,5554,ثزاگرس,CZGP
1397-09-27,2018-12-18,5105,ثزاگرس,CZGP
1397-09-28,2018-12-19,5250,ثزاگرس,CZGP
1397-10-01,2018-12-22,5000,ثزاگرس,CZGP
1397-10-02,2018-12-23,5120,ثزاگرس,CZGP
1397-10-03,2018-12-24,5200,ثزاگرس,CZGP
1397-10-04,2018-12-25,5300,ثزاگرس,CZGP
1397-10-05,2018-12-26,5132,ثزاگرس,CZGP
1397-10-08,2018-12-29,5061,ثزاگرس,CZGP
1397-10-09,2018-12-30,5189,ثزاگرس,CZGP
1397-10-10,2018-12-31,5100,ثزاگرس,CZGP
1397-10-16,2019-01-06,5200,ثزاگرس,CZGP
1397-10-17,2019-01-07,5100,ثزاگرس,CZGP
1397-10-18,2019-01-08,5100,ثزاگرس,CZGP
1397-10-19,2019-01-09,5100,ثزاگرس,CZGP
1397-10-22,2019-01-12,5100,ثزاگرس,CZGP
1397-10-23,2019-01-13,5600,ثزاگرس,CZGP
1397-10-24,2019-01-14,5679,ثزاگرس,CZGP
1397-10-25,2019-01-15,5950,ثزاگرس,CZGP
1397-10-26,2019-01-16,5710,ثزاگرس,CZGP
1397-10-29,2019-01-19,5710,ثزاگرس,CZGP
