J-Date,Date,Adj Close,Ticker,Ticker(4)
1380-02-23,2001-05-13,58,فاراک,MARK
1380-03-13,2001-06-03,58,فاراک,MARK
1380-04-24,2001-07-15,58,فاراک,MARK
1380-10-24,2002-01-14,97,فاراک,MARK
1381-03-25,2002-06-15,102,فاراک,MARK
1381-05-14,2002-08-05,165,فاراک,MARK
1381-05-15,2002-08-06,173,فاراک,MARK
1381-05-16,2002-08-07,177,فاراک,MARK
1381-05-19,2002-08-10,182,فاراک,MARK
1381-05-20,2002-08-11,186,فاراک,MARK
1381-05-22,2002-08-13,182,فاراک,MARK
1381-05-23,2002-08-14,177,فاراک,MARK
1381-05-26,2002-08-17,173,فاراک,MARK
1381-05-27,2002-08-18,168,فاراک,MARK
1381-05-28,2002-08-19,168,فاراک,MARK
1381-05-29,2002-08-20,167,فاراک,MARK
1381-05-30,2002-08-21,168,فاراک,MARK
1381-06-05,2002-08-27,168,فاراک,MARK
1381-06-06,2002-08-28,168,فاراک,MARK
1381-06-09,2002-08-31,172,فاراک,MARK
1381-06-10,2002-09-01,177,فاراک,MARK
1381-06-11,2002-09-02,172,فاراک,MARK
1381-06-12,2002-09-03,174,فاراک,MARK
1381-06-13,2002-09-04,172,فاراک,MARK
1381-06-16,2002-09-07,172,فاراک,MARK
1381-06-17,2002-09-08,170,فاراک,MARK
1381-06-18,2002-09-09,170,فاراک,MARK
1381-06-19,2002-09-10,170,فاراک,MARK
1381-06-20,2002-09-11,170,فاراک,MARK
1381-06-23,2002-09-14,172,فاراک,MARK
1381-06-24,2002-09-15,175,فاراک,MARK
1381-06-25,2002-09-16,184,فاراک,MARK
1381-06-26,2002-09-17,189,فاراک,MARK
1381-06-27,2002-09-18,190,فاراک,MARK
1381-06-31,2002-09-22,190,فاراک,MARK
1381-07-01,2002-09-23,190,فاراک,MARK
1381-07-02,2002-09-24,180,فاراک,MARK
1381-07-03,2002-09-25,179,فاراک,MARK
1381-07-06,2002-09-28,175,فاراک,MARK
1381-07-07,2002-09-29,175,فاراک,MARK
1381-07-08,2002-09-30,181,فاراک,MARK
1381-07-09,2002-10-01,182,فاراک,MARK
1381-07-10,2002-10-02,184,فاراک,MARK
1381-07-14,2002-10-06,179,فاراک,MARK
1381-07-15,2002-10-07,175,فاراک,MARK
1381-07-16,2002-10-08,167,فاراک,MARK
1381-07-17,2002-10-09,160,فاراک,MARK
1381-07-20,2002-10-12,164,فاراک,MARK
1381-07-21,2002-10-13,163,فاراک,MARK
