J-Date,Date,Adj Close,Ticker,Ticker(4)
1383-11-03,2005-01-22,5500,شسم,TSAP
1383-11-04,2005-01-23,5775,شسم,TSAP
1383-11-05,2005-01-24,6063,شسم,TSAP
1383-11-06,2005-01-25,6366,شسم,TSAP
1383-11-07,2005-01-26,6564,شسم,TSAP
1383-11-11,2005-01-30,6236,شسم,TSAP
1383-11-12,2005-01-31,5925,شسم,TSAP
1383-11-13,2005-02-01,5629,شسم,TSAP
1383-11-14,2005-02-02,5430,شسم,TSAP
1383-11-17,2005-02-05,5497,شسم,TSAP
1383-11-18,2005-02-06,5240,شسم,TSAP
1383-11-19,2005-02-07,4979,شسم,TSAP
1383-11-20,2005-02-08,4989,شسم,TSAP
1383-11-24,2005-02-12,5232,شسم,TSAP
1383-11-25,2005-02-13,5116,شسم,TSAP
1383-11-26,2005-02-14,4915,شسم,TSAP
1383-11-27,2005-02-15,4670,شسم,TSAP
1383-11-28,2005-02-16,4481,شسم,TSAP
1383-12-03,2005-02-21,4487,شسم,TSAP
1383-12-04,2005-02-22,4394,شسم,TSAP
1383-12-05,2005-02-23,4553,شسم,TSAP
1383-12-08,2005-02-26,4700,شسم,TSAP
1383-12-09,2005-02-27,4708,شسم,TSAP
1383-12-10,2005-02-28,4716,شسم,TSAP
1383-12-11,2005-03-01,4951,شسم,TSAP
1383-12-12,2005-03-02,5155,شسم,TSAP
1383-12-15,2005-03-05,5372,شسم,TSAP
1383-12-16,2005-03-06,5370,شسم,TSAP
1383-12-17,2005-03-07,5143,شسم,TSAP
1383-12-18,2005-03-08,5091,شسم,TSAP
1383-12-19,2005-03-09,5093,شسم,TSAP
1383-12-22,2005-03-12,5144,شسم,TSAP
1383-12-23,2005-03-13,5202,شسم,TSAP
1383-12-24,2005-03-14,5364,شسم,TSAP
1383-12-25,2005-03-15,5631,شسم,TSAP
1383-12-26,2005-03-16,5854,شسم,TSAP
1384-01-06,2005-03-26,6142,شسم,TSAP
1384-01-07,2005-03-27,6413,شسم,TSAP
1384-01-08,2005-03-28,6705,شسم,TSAP
1384-01-09,2005-03-29,6913,شسم,TSAP
1384-01-10,2005-03-30,7257,شسم,TSAP
1384-01-14,2005-04-03,7437,شسم,TSAP
1384-01-15,2005-04-04,7118,شسم,TSAP
1384-01-16,2005-04-05,7011,شسم,TSAP
1384-01-17,2005-04-06,6924,شسم,TSAP
1384-01-23,2005-04-12,7140,شسم,TSAP
1384-01-24,2005-04-13,7483,شسم,TSAP
1384-01-27,2005-04-16,7857,شسم,TSAP
1384-01-28,2005-04-17,7914,شسم,TSAP
1384-01-29,2005-04-18,7550,شسم,TSAP
1384-01-30,2005-04-19,7435,شسم,TSAP
1384-01-31,2005-04-20,7312,شسم,TSAP
1384-02-03,2005-04-23,7310,شسم,TSAP
1384-02-04,2005-04-24,7330,شسم,TSAP
1384-02-05,2005-04-25,7403,شسم,TSAP
1384-02-07,2005-04-27,7764,شسم,TSAP
1384-02-10,2005-04-30,7797,شسم,TSAP
1384-02-11,2005-05-01,7740,شسم,TSAP
1384-02-12,2005-05-02,7601,شسم,TSAP
1384-02-13,2005-05-03,7823,شسم,TSAP
1384-02-14,2005-05-04,8178,شسم,TSAP
1384-02-17,2005-05-07,8532,شسم,TSAP
1384-02-18,2005-05-08,8889,شسم,TSAP
1384-02-19,2005-05-09,8872,شسم,TSAP
1384-02-20,2005-05-10,9311,شسم,TSAP
1384-03-03,2005-05-24,11396,شسم,TSAP
1384-03-04,2005-05-25,11664,شسم,TSAP
1384-03-07,2005-05-28,12246,شسم,TSAP
1384-03-08,2005-05-29,12549,شسم,TSAP
1384-03-09,2005-05-30,12611,شسم,TSAP
1384-03-10,2005-05-31,12321,شسم,TSAP
1384-03-11,2005-06-01,11762,شسم,TSAP
1384-03-16,2005-06-06,11215,شسم,TSAP
1384-03-17,2005-06-07,11443,شسم,TSAP
1384-03-18,2005-06-08,11912,شسم,TSAP
1384-03-21,2005-06-11,12504,شسم,TSAP
1384-03-22,2005-06-12,12844,شسم,TSAP
1384-03-23,2005-06-13,13257,شسم,TSAP
1384-03-24,2005-06-14,13909,شسم,TSAP
1384-03-25,2005-06-15,14603,شسم,TSAP
1384-03-28,2005-06-18,15222,شسم,TSAP
1384-03-29,2005-06-19,14727,شسم,TSAP
1384-03-30,2005-06-20,14699,شسم,TSAP
1384-04-13,2005-07-04,13155,شسم,TSAP
1384-04-14,2005-07-05,13812,شسم,TSAP
1384-04-15,2005-07-06,14502,شسم,TSAP
1384-04-18,2005-07-09,14816,شسم,TSAP
1384-04-20,2005-07-11,14224,شسم,TSAP
1384-04-21,2005-07-12,13540,شسم,TSAP
1384-04-22,2005-07-13,13329,شسم,TSAP
1384-04-25,2005-07-16,13100,شسم,TSAP
1384-04-26,2005-07-17,13106,شسم,TSAP
1384-05-04,2005-07-26,12531,شسم,TSAP
1384-05-05,2005-07-27,12521,شسم,TSAP
1384-05-08,2005-07-30,12351,شسم,TSAP
1384-05-09,2005-07-31,11895,شسم,TSAP
1384-05-10,2005-08-01,11302,شسم,TSAP
1384-05-11,2005-08-02,11266,شسم,TSAP
1384-05-12,2005-08-03,11764,شسم,TSAP
1384-05-15,2005-08-06,11944,شسم,TSAP
1384-05-16,2005-08-07,11381,شسم,TSAP
1384-05-17,2005-08-08,11494,شسم,TSAP
1384-05-18,2005-08-09,11494,شسم,TSAP
1384-05-19,2005-08-10,12043,شسم,TSAP
1384-05-22,2005-08-13,12137,شسم,TSAP
1384-05-23,2005-08-14,12359,شسم,TSAP
1384-05-24,2005-08-15,12887,شسم,TSAP
1384-05-25,2005-08-16,13189,شسم,TSAP
1384-05-26,2005-08-17,12655,شسم,TSAP
1384-05-29,2005-08-20,12710,شسم,TSAP
1384-05-30,2005-08-21,13345,شسم,TSAP
1384-05-31,2005-08-22,13640,شسم,TSAP
1384-06-01,2005-08-23,13659,شسم,TSAP
1384-06-02,2005-08-24,13490,شسم,TSAP
1384-06-05,2005-08-27,14015,شسم,TSAP
1384-06-06,2005-08-28,14715,شسم,TSAP
1384-06-07,2005-08-29,14234,شسم,TSAP
1384-06-08,2005-08-30,14297,شسم,TSAP
1384-06-09,2005-08-31,15008,شسم,TSAP
1384-06-12,2005-09-03,15010,شسم,TSAP
1384-06-13,2005-09-04,14415,شسم,TSAP
1384-06-14,2005-09-05,14505,شسم,TSAP
1384-06-15,2005-09-06,14280,شسم,TSAP
1384-06-16,2005-09-07,14749,شسم,TSAP
1384-06-19,2005-09-10,14605,شسم,TSAP
1384-06-20,2005-09-11,14235,شسم,TSAP
1384-06-21,2005-09-12,13938,شسم,TSAP
1384-06-22,2005-09-13,13990,شسم,TSAP
1384-06-23,2005-09-14,13869,شسم,TSAP
1384-06-26,2005-09-17,14285,شسم,TSAP
1384-06-27,2005-09-18,13683,شسم,TSAP
1384-06-28,2005-09-19,13717,شسم,TSAP
1384-06-30,2005-09-21,13431,شسم,TSAP
1384-07-02,2005-09-24,13749,شسم,TSAP
1384-07-03,2005-09-25,13084,شسم,TSAP
1384-07-04,2005-09-26,12430,شسم,TSAP
1384-07-05,2005-09-27,11810,شسم,TSAP
1384-07-06,2005-09-28,11284,شسم,TSAP
1384-07-09,2005-10-01,11626,شسم,TSAP
1384-07-10,2005-10-02,12203,شسم,TSAP
1384-07-11,2005-10-03,12181,شسم,TSAP
1384-07-12,2005-10-04,12008,شسم,TSAP
1384-07-13,2005-10-05,12287,شسم,TSAP
1384-07-16,2005-10-08,12872,شسم,TSAP
1384-07-17,2005-10-09,13366,شسم,TSAP
1384-07-18,2005-10-10,12890,شسم,TSAP
1384-07-19,2005-10-11,12346,شسم,TSAP
1384-07-20,2005-10-12,12292,شسم,TSAP
1384-07-23,2005-10-15,12194,شسم,TSAP
