J-Date,Date,Adj Close,Ticker,Ticker(4)
1398-12-21,2020-03-11,15995,ساوه,SACZ
1398-12-24,2020-03-14,16795,ساوه,SACZ
1398-12-25,2020-03-15,16861,ساوه,SACZ
1398-12-26,2020-03-16,17704,ساوه,SACZ
1398-12-27,2020-03-17,17792,ساوه,SACZ
1398-12-28,2020-03-18,17878,ساوه,SACZ
1399-01-05,2020-03-24,17981,ساوه,SACZ
1399-01-06,2020-03-25,18084,ساوه,SACZ
1399-01-09,2020-03-28,18225,ساوه,SACZ
1399-01-10,2020-03-29,18438,ساوه,SACZ
1399-01-11,2020-03-30,18666,ساوه,SACZ
1399-01-16,2020-04-04,18873,ساوه,SACZ
1399-01-17,2020-04-05,19111,ساوه,SACZ
1399-01-18,2020-04-06,19386,ساوه,SACZ
1399-01-19,2020-04-07,19816,ساوه,SACZ
1399-01-20,2020-04-08,20341,ساوه,SACZ
1399-01-23,2020-04-11,20873,ساوه,SACZ
1399-01-24,2020-04-12,21130,ساوه,SACZ
1399-01-25,2020-04-13,21406,ساوه,SACZ
1399-01-26,2020-04-14,21942,ساوه,SACZ
1399-01-27,2020-04-15,23039,ساوه,SACZ
1399-01-30,2020-04-18,23788,ساوه,SACZ
1399-01-31,2020-04-19,24146,ساوه,SACZ
1399-02-01,2020-04-20,24502,ساوه,SACZ
1399-02-02,2020-04-21,24893,ساوه,SACZ
1399-02-03,2020-04-22,25219,ساوه,SACZ
1399-02-06,2020-04-25,25603,ساوه,SACZ
1399-02-07,2020-04-26,25955,ساوه,SACZ
1399-02-08,2020-04-27,26483,ساوه,SACZ
1399-02-09,2020-04-28,27006,ساوه,SACZ
1399-02-10,2020-04-29,27565,ساوه,SACZ
1399-02-13,2020-05-02,28001,ساوه,SACZ
1399-02-14,2020-05-03,28716,ساوه,SACZ
1399-02-15,2020-05-04,29364,ساوه,SACZ
1399-02-16,2020-05-05,29978,ساوه,SACZ
1399-02-27,2020-05-16,31362,ساوه,SACZ
1399-02-28,2020-05-17,32239,ساوه,SACZ
1399-02-29,2020-05-18,33322,ساوه,SACZ
1399-02-30,2020-05-19,34101,ساوه,SACZ
1399-02-31,2020-05-20,35193,ساوه,SACZ
1399-03-03,2020-05-23,36486,ساوه,SACZ
1399-03-06,2020-05-26,35914,ساوه,SACZ
1399-03-07,2020-05-27,38550,ساوه,SACZ
1399-03-10,2020-05-30,39996,ساوه,SACZ
1399-03-11,2020-05-31,41503,ساوه,SACZ
1399-03-12,2020-06-01,43461,ساوه,SACZ
1399-03-13,2020-06-02,44997,ساوه,SACZ
1399-03-17,2020-06-06,46280,ساوه,SACZ
1399-03-18,2020-06-07,47329,ساوه,SACZ
1399-03-21,2020-06-10,48448,ساوه,SACZ
1399-03-24,2020-06-13,49573,ساوه,SACZ
1399-03-25,2020-06-14,50906,ساوه,SACZ
1399-03-26,2020-06-15,52296,ساوه,SACZ
1399-03-27,2020-06-16,53504,ساوه,SACZ
1399-03-31,2020-06-20,56179,ساوه,SACZ
1399-04-01,2020-06-21,58943,ساوه,SACZ
1399-04-02,2020-06-22,59880,ساوه,SACZ
1399-04-03,2020-06-23,62059,ساوه,SACZ
1399-04-04,2020-06-24,65814,ساوه,SACZ
1399-04-07,2020-06-27,68487,ساوه,SACZ
1399-04-08,2020-06-28,70284,ساوه,SACZ
1399-04-09,2020-06-29,73542,ساوه,SACZ
1399-04-11,2020-07-01,89570,ساوه,SACZ
1399-04-14,2020-07-04,94048,ساوه,SACZ
1399-04-15,2020-07-05,98481,ساوه,SACZ
1399-04-16,2020-07-06,102321,ساوه,SACZ
1399-04-17,2020-07-07,107124,ساوه,SACZ
1399-04-18,2020-07-08,101768,ساوه,SACZ
1399-04-21,2020-07-11,101154,ساوه,SACZ
1399-04-22,2020-07-12,96097,ساوه,SACZ
1399-04-23,2020-07-13,93225,ساوه,SACZ
1399-04-24,2020-07-14,88564,ساوه,SACZ
1399-04-25,2020-07-15,84812,ساوه,SACZ
1399-04-28,2020-07-18,89052,ساوه,SACZ
1399-04-29,2020-07-19,84398,ساوه,SACZ
1399-04-30,2020-07-20,82801,ساوه,SACZ
1399-04-31,2020-07-21,81630,ساوه,SACZ
1399-05-01,2020-07-22,78200,ساوه,SACZ
1399-05-04,2020-07-25,82109,ساوه,SACZ
1399-05-05,2020-07-26,77702,ساوه,SACZ
1399-05-06,2020-07-27,74837,ساوه,SACZ
1399-05-07,2020-07-28,71095,ساوه,SACZ
1399-05-08,2020-07-29,72726,ساوه,SACZ
1399-05-11,2020-08-01,72907,ساوه,SACZ
1399-05-12,2020-08-02,76444,ساوه,SACZ
1399-05-13,2020-08-03,79859,ساوه,SACZ
1399-05-14,2020-08-04,83461,ساوه,SACZ
1399-05-15,2020-08-05,79083,ساوه,SACZ
1399-05-19,2020-08-09,78636,ساوه,SACZ
1399-05-20,2020-08-10,74996,ساوه,SACZ
1399-05-21,2020-08-11,73497,ساوه,SACZ
1399-05-22,2020-08-12,72544,ساوه,SACZ
1399-05-25,2020-08-15,69991,ساوه,SACZ
1399-05-26,2020-08-16,69131,ساوه,SACZ
1399-05-27,2020-08-17,68157,ساوه,SACZ
1399-05-28,2020-08-18,66482,ساوه,SACZ
1399-05-29,2020-08-19,64476,ساوه,SACZ
1399-06-01,2020-08-22,63384,ساوه,SACZ
1399-06-02,2020-08-23,60544,ساوه,SACZ
1399-06-03,2020-08-24,60269,ساوه,SACZ
1399-06-04,2020-08-25,60098,ساوه,SACZ
