J-Date,Date,Adj Close,Ticker,Ticker(4)
1390-06-28,2011-09-19,80,سیستم,SYSM
1390-06-29,2011-09-20,84,سیستم,SYSM
1390-06-30,2011-09-21,89,سیستم,SYSM
1390-07-03,2011-09-25,87,سیستم,SYSM
1390-07-04,2011-09-26,86,سیستم,SYSM
1390-07-05,2011-09-27,87,سیستم,SYSM
1390-07-06,2011-09-28,84,سیستم,SYSM
1390-07-09,2011-10-01,82,سیستم,SYSM
1390-07-10,2011-10-02,82,سیستم,SYSM
1390-07-11,2011-10-03,83,سیستم,SYSM
1390-07-12,2011-10-04,83,سیستم,SYSM
1390-07-13,2011-10-05,82,سیستم,SYSM
1390-07-16,2011-10-08,83,سیستم,SYSM
1390-07-17,2011-10-09,83,سیستم,SYSM
1390-07-18,2011-10-10,83,سیستم,SYSM
1390-07-19,2011-10-11,83,سیستم,SYSM
1390-07-20,2011-10-12,83,سیستم,SYSM
1390-07-23,2011-10-15,81,سیستم,SYSM
1390-07-24,2011-10-16,81,سیستم,SYSM
1390-07-25,2011-10-17,81,سیستم,SYSM
1390-07-26,2011-10-18,81,سیستم,SYSM
1390-07-27,2011-10-19,82,سیستم,SYSM
1390-07-30,2011-10-22,81,سیستم,SYSM
1390-08-01,2011-10-23,81,سیستم,SYSM
1390-08-02,2011-10-24,81,سیستم,SYSM
1390-08-03,2011-10-25,81,سیستم,SYSM
1390-08-04,2011-10-26,81,سیستم,SYSM
1390-08-07,2011-10-29,81,سیستم,SYSM
1390-08-08,2011-10-30,81,سیستم,SYSM
1390-08-09,2011-10-31,82,سیستم,SYSM
1390-08-10,2011-11-01,81,سیستم,SYSM
1390-08-11,2011-11-02,81,سیستم,SYSM
1390-08-14,2011-11-05,81,سیستم,SYSM
1390-08-15,2011-11-06,81,سیستم,SYSM
1390-08-30,2011-11-21,81,سیستم,SYSM
1390-09-01,2011-11-22,77,سیستم,SYSM
1390-09-02,2011-11-23,80,سیستم,SYSM
1390-09-05,2011-11-26,76,سیستم,SYSM
1390-09-06,2011-11-27,72,سیستم,SYSM
1390-09-07,2011-11-28,69,سیستم,SYSM
1390-09-08,2011-11-29,68,سیستم,SYSM
1390-09-09,2011-11-30,64,سیستم,SYSM
1390-09-12,2011-12-03,64,سیستم,SYSM
1390-09-13,2011-12-04,66,سیستم,SYSM
1390-09-16,2011-12-07,68,سیستم,SYSM
1390-10-03,2011-12-24,67,سیستم,SYSM
1390-10-04,2011-12-25,66,سیستم,SYSM
1390-10-05,2011-12-26,64,سیستم,SYSM
1390-10-06,2011-12-27,66,سیستم,SYSM
1390-10-07,2011-12-28,65,سیستم,SYSM
1390-10-10,2011-12-31,65,سیستم,SYSM
1390-10-11,2012-01-01,63,سیستم,SYSM
1390-10-12,2012-01-02,62,سیستم,SYSM
1390-10-13,2012-01-03,66,سیستم,SYSM
1390-10-14,2012-01-04,65,سیستم,SYSM
1390-10-17,2012-01-07,62,سیستم,SYSM
1390-10-18,2012-01-08,61,سیستم,SYSM
1390-10-19,2012-01-09,61,سیستم,SYSM
1390-10-20,2012-01-10,60,سیستم,SYSM
1390-10-21,2012-01-11,57,سیستم,SYSM
1390-10-25,2012-01-15,58,سیستم,SYSM
1390-10-26,2012-01-16,57,سیستم,SYSM
1390-10-27,2012-01-17,58,سیستم,SYSM
1390-10-28,2012-01-18,59,سیستم,SYSM
1390-11-01,2012-01-21,60,سیستم,SYSM
