J-Date,Date,Adj Close,Ticker,Ticker(4)
1390-01-29,2011-04-18,917,شپدیس,PRDZ
1390-01-30,2011-04-19,963,شپدیس,PRDZ
1390-01-31,2011-04-20,1011,شپدیس,PRDZ
1390-02-03,2011-04-23,1061,شپدیس,PRDZ
1390-02-04,2011-04-24,1115,شپدیس,PRDZ
1390-02-05,2011-04-25,1170,شپدیس,PRDZ
1390-02-06,2011-04-26,1169,شپدیس,PRDZ
1390-02-07,2011-04-27,1164,شپدیس,PRDZ
1390-02-10,2011-04-30,1101,شپدیس,PRDZ
1390-02-11,2011-05-01,1156,شپدیس,PRDZ
1390-02-12,2011-05-02,1190,شپدیس,PRDZ
1390-02-13,2011-05-03,1213,شپدیس,PRDZ
1390-02-14,2011-05-04,1257,شپدیس,PRDZ
1390-02-18,2011-05-08,1210,شپدیس,PRDZ
1390-02-19,2011-05-09,1282,شپدیس,PRDZ
1390-02-20,2011-05-10,1253,شپدیس,PRDZ
1390-02-21,2011-05-11,1261,شپدیس,PRDZ
1390-02-24,2011-05-14,1242,شپدیس,PRDZ
1390-02-25,2011-05-15,1218,شپدیس,PRDZ
1390-02-26,2011-05-16,1200,شپدیس,PRDZ
1390-02-27,2011-05-17,1206,شپدیس,PRDZ
1390-02-28,2011-05-18,1212,شپدیس,PRDZ
1390-02-31,2011-05-21,1216,شپدیس,PRDZ
1390-03-01,2011-05-22,1221,شپدیس,PRDZ
1390-03-02,2011-05-23,1207,شپدیس,PRDZ
1390-03-03,2011-05-24,1190,شپدیس,PRDZ
1390-03-04,2011-05-25,1158,شپدیس,PRDZ
1390-03-07,2011-05-28,1142,شپدیس,PRDZ
1390-03-08,2011-05-29,1090,شپدیس,PRDZ
1390-03-09,2011-05-30,1151,شپدیس,PRDZ
1390-03-10,2011-05-31,1179,شپدیس,PRDZ
1390-03-11,2011-06-01,1185,شپدیس,PRDZ
1390-03-16,2011-06-06,1210,شپدیس,PRDZ
1390-03-17,2011-06-07,1205,شپدیس,PRDZ
1390-03-18,2011-06-08,1268,شپدیس,PRDZ
1390-03-21,2011-06-11,1268,شپدیس,PRDZ
1390-03-22,2011-06-12,1300,شپدیس,PRDZ
1390-03-23,2011-06-13,1352,شپدیس,PRDZ
1390-03-24,2011-06-14,1293,شپدیس,PRDZ
1390-03-25,2011-06-15,1280,شپدیس,PRDZ
1390-03-28,2011-06-18,1310,شپدیس,PRDZ
1390-03-29,2011-06-19,1295,شپدیس,PRDZ
1390-03-30,2011-06-20,1277,شپدیس,PRDZ
1390-03-31,2011-06-21,1276,شپدیس,PRDZ
1390-04-01,2011-06-22,1289,شپدیس,PRDZ
1390-04-04,2011-06-25,1281,شپدیس,PRDZ
1390-04-05,2011-06-26,1256,شپدیس,PRDZ
1390-04-06,2011-06-27,1196,شپدیس,PRDZ
1390-04-07,2011-06-28,1231,شپدیس,PRDZ
1390-04-08,2011-06-29,1278,شپدیس,PRDZ
1390-04-11,2011-07-02,1291,شپدیس,PRDZ
1390-04-12,2011-07-03,1268,شپدیس,PRDZ
1390-04-13,2011-07-04,1264,شپدیس,PRDZ
1390-04-14,2011-07-05,1300,شپدیس,PRDZ
1390-04-15,2011-07-06,1315,شپدیس,PRDZ
1390-04-18,2011-07-09,1297,شپدیس,PRDZ
1390-04-19,2011-07-10,1284,شپدیس,PRDZ
1390-04-20,2011-07-11,1287,شپدیس,PRDZ
1390-04-21,2011-07-12,1289,شپدیس,PRDZ
1390-04-22,2011-07-13,1283,شپدیس,PRDZ
1390-04-25,2011-07-16,1278,شپدیس,PRDZ
1390-04-27,2011-07-18,1281,شپدیس,PRDZ
1390-04-28,2011-07-19,1273,شپدیس,PRDZ
1390-04-29,2011-07-20,1284,شپدیس,PRDZ
1390-05-04,2011-07-26,1319,شپدیس,PRDZ
1390-05-05,2011-07-27,1317,شپدیس,PRDZ
1390-05-08,2011-07-30,1310,شپدیس,PRDZ
1390-05-09,2011-07-31,1308,شپدیس,PRDZ
1390-05-10,2011-08-01,1309,شپدیس,PRDZ
1390-05-11,2011-08-02,1310,شپدیس,PRDZ
1390-05-12,2011-08-03,1310,شپدیس,PRDZ
1390-05-15,2011-08-06,1279,شپدیس,PRDZ
1390-05-16,2011-08-07,1263,شپدیس,PRDZ
1390-05-17,2011-08-08,1245,شپدیس,PRDZ
1390-05-18,2011-08-09,1221,شپدیس,PRDZ
1390-05-19,2011-08-10,1247,شپدیس,PRDZ
1390-05-22,2011-08-13,1234,شپدیس,PRDZ
1390-05-23,2011-08-14,1242,شپدیس,PRDZ
1390-05-24,2011-08-15,1235,شپدیس,PRDZ
1390-05-25,2011-08-16,1245,شپدیس,PRDZ
1390-05-26,2011-08-17,1258,شپدیس,PRDZ
1390-05-29,2011-08-20,1250,شپدیس,PRDZ
1390-05-30,2011-08-21,1238,شپدیس,PRDZ
1390-06-01,2011-08-23,1246,شپدیس,PRDZ
1390-06-02,2011-08-24,1252,شپدیس,PRDZ
1390-06-05,2011-08-27,1262,شپدیس,PRDZ
1390-06-06,2011-08-28,1257,شپدیس,PRDZ
1390-06-07,2011-08-29,1262,شپدیس,PRDZ
1390-06-08,2011-08-30,1279,شپدیس,PRDZ
1390-06-12,2011-09-03,1295,شپدیس,PRDZ
1390-06-13,2011-09-04,1300,شپدیس,PRDZ
1390-06-14,2011-09-05,1310,شپدیس,PRDZ
1390-06-15,2011-09-06,1319,شپدیس,PRDZ
1390-06-16,2011-09-07,1342,شپدیس,PRDZ
1390-06-19,2011-09-10,1315,شپدیس,PRDZ
1390-06-20,2011-09-11,1373,شپدیس,PRDZ
1390-06-21,2011-09-12,1373,شپدیس,PRDZ
1390-06-22,2011-09-13,1398,شپدیس,PRDZ
1390-06-23,2011-09-14,1393,شپدیس,PRDZ
1390-06-26,2011-09-17,1444,شپدیس,PRDZ
1390-06-27,2011-09-18,1428,شپدیس,PRDZ
1390-06-28,2011-09-19,1420,شپدیس,PRDZ
1390-06-29,2011-09-20,1439,شپدیس,PRDZ
1390-06-30,2011-09-21,1441,شپدیس,PRDZ
1390-07-03,2011-09-25,1410,شپدیس,PRDZ
1390-07-04,2011-09-26,1379,شپدیس,PRDZ
1390-07-05,2011-09-27,1440,شپدیس,PRDZ
1390-07-06,2011-09-28,1446,شپدیس,PRDZ
1390-07-09,2011-10-01,1436,شپدیس,PRDZ
1390-07-10,2011-10-02,1441,شپدیس,PRDZ
1390-07-11,2011-10-03,1441,شپدیس,PRDZ
1390-07-12,2011-10-04,1431,شپدیس,PRDZ
1390-07-13,2011-10-05,1427,شپدیس,PRDZ
1390-07-16,2011-10-08,1440,شپدیس,PRDZ
1390-07-17,2011-10-09,1433,شپدیس,PRDZ
1390-07-19,2011-10-11,1467,شپدیس,PRDZ
1390-07-20,2011-10-12,1458,شپدیس,PRDZ
1390-07-23,2011-10-15,1441,شپدیس,PRDZ
1390-07-24,2011-10-16,1410,شپدیس,PRDZ
1390-07-25,2011-10-17,1423,شپدیس,PRDZ
1390-07-26,2011-10-18,1421,شپدیس,PRDZ
1390-07-27,2011-10-19,1421,شپدیس,PRDZ
1390-07-30,2011-10-22,1427,شپدیس,PRDZ
1390-08-01,2011-10-23,1420,شپدیس,PRDZ
1390-08-02,2011-10-24,1400,شپدیس,PRDZ
1390-08-03,2011-10-25,1415,شپدیس,PRDZ
1390-08-04,2011-10-26,1425,شپدیس,PRDZ
1390-08-07,2011-10-29,1424,شپدیس,PRDZ
1390-08-08,2011-10-30,1425,شپدیس,PRDZ
1390-08-09,2011-10-31,1424,شپدیس,PRDZ
1390-08-10,2011-11-01,1436,شپدیس,PRDZ
1390-08-11,2011-11-02,1478,شپدیس,PRDZ
1390-08-14,2011-11-05,1478,شپدیس,PRDZ
1390-08-15,2011-11-06,1436,شپدیس,PRDZ
1390-08-17,2011-11-08,1422,شپدیس,PRDZ
1390-08-18,2011-11-09,1460,شپدیس,PRDZ
1390-08-21,2011-11-12,1463,شپدیس,PRDZ
1390-08-22,2011-11-13,1439,شپدیس,PRDZ
1390-08-23,2011-11-14,1473,شپدیس,PRDZ
1390-08-25,2011-11-16,1465,شپدیس,PRDZ
1390-09-05,2011-11-26,1400,شپدیس,PRDZ
1390-09-06,2011-11-27,1350,شپدیس,PRDZ
1390-09-07,2011-11-28,1373,شپدیس,PRDZ
1390-09-08,2011-11-29,1399,شپدیس,PRDZ
1390-09-09,2011-11-30,1363,شپدیس,PRDZ
1390-09-12,2011-12-03,1374,شپدیس,PRDZ
1390-09-13,2011-12-04,1390,شپدیس,PRDZ
1390-09-16,2011-12-07,1415,شپدیس,PRDZ
1390-09-19,2011-12-10,1409,شپدیس,PRDZ
1390-09-20,2011-12-11,1377,شپدیس,PRDZ
1390-09-21,2011-12-12,1396,شپدیس,PRDZ
1390-09-22,2011-12-13,1414,شپدیس,PRDZ
1390-09-23,2011-12-14,1414,شپدیس,PRDZ
1390-09-26,2011-12-17,1378,شپدیس,PRDZ
1390-09-27,2011-12-18,1378,شپدیس,PRDZ
1390-09-28,2011-12-19,1383,شپدیس,PRDZ
1390-09-29,2011-12-20,1379,شپدیس,PRDZ
1390-09-30,2011-12-21,1397,شپدیس,PRDZ
1390-10-03,2011-12-24,1415,شپدیس,PRDZ
1390-10-04,2011-12-25,1410,شپدیس,PRDZ
1390-10-05,2011-12-26,1404,شپدیس,PRDZ
1390-10-06,2011-12-27,1415,شپدیس,PRDZ
1390-10-07,2011-12-28,1430,شپدیس,PRDZ
1390-10-10,2011-12-31,1465,شپدیس,PRDZ
1390-10-11,2012-01-01,1457,شپدیس,PRDZ
1390-10-12,2012-01-02,1450,شپدیس,PRDZ
1390-10-13,2012-01-03,1513,شپدیس,PRDZ
1390-10-14,2012-01-04,1509,شپدیس,PRDZ
1390-10-17,2012-01-07,1501,شپدیس,PRDZ
1390-10-18,2012-01-08,1503,شپدیس,PRDZ
1390-10-19,2012-01-09,1558,شپدیس,PRDZ
1390-10-20,2012-01-10,1572,شپدیس,PRDZ
1390-10-21,2012-01-11,1570,شپدیس,PRDZ
1390-11-15,2012-02-04,1635,شپدیس,PRDZ
1390-11-16,2012-02-05,1629,شپدیس,PRDZ
1390-11-17,2012-02-06,1632,شپدیس,PRDZ
1390-11-18,2012-02-07,1615,شپدیس,PRDZ
1390-11-19,2012-02-08,1577,شپدیس,PRDZ
1390-11-23,2012-02-12,1584,شپدیس,PRDZ
1390-11-24,2012-02-13,1565,شپدیس,PRDZ
1390-11-25,2012-02-14,1544,شپدیس,PRDZ
1390-11-26,2012-02-15,1551,شپدیس,PRDZ
1390-11-29,2012-02-18,1612,شپدیس,PRDZ
1390-11-30,2012-02-19,1640,شپدیس,PRDZ
1390-12-01,2012-02-20,1615,شپدیس,PRDZ
1390-12-02,2012-02-21,1615,شپدیس,PRDZ
1390-12-03,2012-02-22,1610,شپدیس,PRDZ
1390-12-06,2012-02-25,1609,شپدیس,PRDZ
1390-12-07,2012-02-26,1615,شپدیس,PRDZ
1390-12-08,2012-02-27,1648,شپدیس,PRDZ
1390-12-09,2012-02-28,1645,شپدیس,PRDZ
1390-12-10,2012-02-29,1648,شپدیس,PRDZ
1390-12-13,2012-03-03,1655,شپدیس,PRDZ
1390-12-14,2012-03-04,1664,شپدیس,PRDZ
1390-12-15,2012-03-05,1643,شپدیس,PRDZ
1390-12-16,2012-03-06,1660,شپدیس,PRDZ
1390-12-17,2012-03-07,1660,شپدیس,PRDZ
1390-12-20,2012-03-10,1670,شپدیس,PRDZ
1390-12-21,2012-03-11,1680,شپدیس,PRDZ
1390-12-22,2012-03-12,1675,شپدیس,PRDZ
1390-12-23,2012-03-13,1744,شپدیس,PRDZ
1390-12-24,2012-03-14,1777,شپدیس,PRDZ
1390-12-27,2012-03-17,1848,شپدیس,PRDZ
1390-12-28,2012-03-18,1914,شپدیس,PRDZ
1391-01-05,2012-03-24,1989,شپدیس,PRDZ
1391-01-06,2012-03-25,1982,شپدیس,PRDZ
1391-01-07,2012-03-26,1963,شپدیس,PRDZ
1391-01-08,2012-03-27,2042,شپدیس,PRDZ
1391-01-09,2012-03-28,2121,شپدیس,PRDZ
1391-01-14,2012-04-02,2068,شپدیس,PRDZ
1391-01-15,2012-04-03,2060,شپدیس,PRDZ
1391-01-16,2012-04-04,2096,شپدیس,PRDZ
1391-01-19,2012-04-07,2176,شپدیس,PRDZ
1391-02-05,2012-04-24,2215,شپدیس,PRDZ
1391-02-09,2012-04-28,2221,شپدیس,PRDZ
1391-02-10,2012-04-29,2233,شپدیس,PRDZ
1391-02-11,2012-04-30,2233,شپدیس,PRDZ
1391-02-12,2012-05-01,2234,شپدیس,PRDZ
1391-02-13,2012-05-02,2233,شپدیس,PRDZ
1391-02-16,2012-05-05,2233,شپدیس,PRDZ
1391-02-17,2012-05-06,2233,شپدیس,PRDZ
1391-02-18,2012-05-07,2233,شپدیس,PRDZ
1391-02-19,2012-05-08,2235,شپدیس,PRDZ
1391-02-20,2012-05-09,2233,شپدیس,PRDZ
1391-02-23,2012-05-12,2233,شپدیس,PRDZ
1391-02-24,2012-05-13,2233,شپدیس,PRDZ
1391-02-25,2012-05-14,2243,شپدیس,PRDZ
1391-02-26,2012-05-15,2243,شپدیس,PRDZ
1391-02-27,2012-05-16,2234,شپدیس,PRDZ
1391-02-30,2012-05-19,2163,شپدیس,PRDZ
1391-02-31,2012-05-20,2214,شپدیس,PRDZ
1391-03-01,2012-05-21,2215,شپدیس,PRDZ
1391-03-02,2012-05-22,2224,شپدیس,PRDZ
1391-03-03,2012-05-23,2205,شپدیس,PRDZ
1391-03-06,2012-05-26,2176,شپدیس,PRDZ
1391-03-07,2012-05-27,2169,شپدیس,PRDZ
1391-03-08,2012-05-28,2188,شپدیس,PRDZ
1391-03-09,2012-05-29,2192,شپدیس,PRDZ
1391-03-10,2012-05-30,2189,شپدیس,PRDZ
1391-03-13,2012-06-02,2186,شپدیس,PRDZ
1391-03-16,2012-06-05,2188,شپدیس,PRDZ
1391-03-17,2012-06-06,2188,شپدیس,PRDZ
1391-03-20,2012-06-09,2101,شپدیس,PRDZ
1391-03-21,2012-06-10,2176,شپدیس,PRDZ
1391-03-22,2012-06-11,2181,شپدیس,PRDZ
1391-03-23,2012-06-12,2163,شپدیس,PRDZ
1391-03-24,2012-06-13,2172,شپدیس,PRDZ
1391-03-27,2012-06-16,2165,شپدیس,PRDZ
1391-03-28,2012-06-17,2161,شپدیس,PRDZ
1391-03-30,2012-06-19,2168,شپدیس,PRDZ
1391-03-31,2012-06-20,2146,شپدیس,PRDZ
1391-04-03,2012-06-23,2081,شپدیس,PRDZ
1391-04-04,2012-06-24,2035,شپدیس,PRDZ
1391-04-24,2012-07-14,2174,شپدیس,PRDZ
1391-04-25,2012-07-15,2100,شپدیس,PRDZ
1391-04-26,2012-07-16,2030,شپدیس,PRDZ
1391-04-27,2012-07-17,1981,شپدیس,PRDZ
1391-04-28,2012-07-18,2025,شپدیس,PRDZ
1391-04-31,2012-07-21,2039,شپدیس,PRDZ
1391-05-01,2012-07-22,2020,شپدیس,PRDZ
1391-05-02,2012-07-23,2050,شپدیس,PRDZ
1391-05-03,2012-07-24,2038,شپدیس,PRDZ
1391-05-04,2012-07-25,2002,شپدیس,PRDZ
1391-05-07,2012-07-28,2034,شپدیس,PRDZ
1391-05-08,2012-07-29,1967,شپدیس,PRDZ
1391-05-09,2012-07-30,1962,شپدیس,PRDZ
1391-05-10,2012-07-31,1978,شپدیس,PRDZ
1391-05-11,2012-08-01,1936,شپدیس,PRDZ
1391-05-14,2012-08-04,1883,شپدیس,PRDZ
1391-05-15,2012-08-05,1868,شپدیس,PRDZ
1391-05-16,2012-08-06,1864,شپدیس,PRDZ
1391-05-17,2012-08-07,1810,شپدیس,PRDZ
1391-05-18,2012-08-08,1809,شپدیس,PRDZ
1391-05-21,2012-08-11,1873,شپدیس,PRDZ
1391-05-22,2012-08-12,1891,شپدیس,PRDZ
1391-05-23,2012-08-13,1924,شپدیس,PRDZ
1391-05-24,2012-08-14,1879,شپدیس,PRDZ
1391-05-25,2012-08-15,1891,شپدیس,PRDZ
