J-Date,Date,Adj Close,Ticker,Ticker(4)
1380-01-19,2001-04-08,37,واعتبار,IDOC
1380-02-08,2001-04-28,37,واعتبار,IDOC
1380-02-09,2001-04-29,37,واعتبار,IDOC
1380-02-10,2001-04-30,37,واعتبار,IDOC
1380-02-11,2001-05-01,37,واعتبار,IDOC
1380-02-16,2001-05-06,37,واعتبار,IDOC
1380-02-19,2001-05-09,37,واعتبار,IDOC
1380-02-22,2001-05-12,37,واعتبار,IDOC
1380-02-26,2001-05-16,37,واعتبار,IDOC
1380-02-29,2001-05-19,37,واعتبار,IDOC
1380-02-31,2001-05-21,37,واعتبار,IDOC
1380-03-02,2001-05-23,37,واعتبار,IDOC
1380-03-05,2001-05-26,37,واعتبار,IDOC
1380-03-07,2001-05-28,37,واعتبار,IDOC
1380-03-08,2001-05-29,37,واعتبار,IDOC
1380-03-09,2001-05-30,37,واعتبار,IDOC
1380-03-12,2001-06-02,37,واعتبار,IDOC
1380-03-13,2001-06-03,37,واعتبار,IDOC
1380-03-16,2001-06-06,37,واعتبار,IDOC
1380-03-19,2001-06-09,37,واعتبار,IDOC
1380-07-17,2001-10-09,37,واعتبار,IDOC
1380-07-28,2001-10-20,37,واعتبار,IDOC
1380-07-29,2001-10-21,37,واعتبار,IDOC
1380-07-30,2001-10-22,37,واعتبار,IDOC
1380-08-01,2001-10-23,37,واعتبار,IDOC
1380-08-02,2001-10-24,37,واعتبار,IDOC
1380-08-05,2001-10-27,38,واعتبار,IDOC
1380-08-06,2001-10-28,38,واعتبار,IDOC
1380-08-08,2001-10-30,38,واعتبار,IDOC
1380-08-09,2001-10-31,39,واعتبار,IDOC
1380-08-12,2001-11-03,39,واعتبار,IDOC
1380-08-13,2001-11-04,40,واعتبار,IDOC
1380-08-14,2001-11-05,40,واعتبار,IDOC
1380-08-15,2001-11-06,40,واعتبار,IDOC
1380-08-19,2001-11-10,40,واعتبار,IDOC
1380-08-20,2001-11-11,40,واعتبار,IDOC
1380-08-21,2001-11-12,40,واعتبار,IDOC
1380-08-22,2001-11-13,40,واعتبار,IDOC
1380-08-28,2001-11-19,40,واعتبار,IDOC
1380-09-10,2001-12-01,40,واعتبار,IDOC
1380-09-11,2001-12-02,40,واعتبار,IDOC
1380-09-12,2001-12-03,40,واعتبار,IDOC
1380-09-13,2001-12-04,40,واعتبار,IDOC
1380-09-14,2001-12-05,40,واعتبار,IDOC
1380-09-21,2001-12-12,40,واعتبار,IDOC
1380-09-24,2001-12-15,40,واعتبار,IDOC
1380-09-26,2001-12-17,40,واعتبار,IDOC
1380-09-27,2001-12-18,40,واعتبار,IDOC
1380-09-28,2001-12-19,40,واعتبار,IDOC
1380-10-01,2001-12-22,40,واعتبار,IDOC
1380-10-02,2001-12-23,40,واعتبار,IDOC
1380-10-04,2001-12-25,40,واعتبار,IDOC
1380-10-05,2001-12-26,40,واعتبار,IDOC
1380-10-09,2001-12-30,41,واعتبار,IDOC
1380-10-10,2001-12-31,41,واعتبار,IDOC
1380-10-11,2002-01-01,42,واعتبار,IDOC
1380-10-12,2002-01-02,42,واعتبار,IDOC
1380-10-16,2002-01-06,42,واعتبار,IDOC
1380-10-17,2002-01-07,43,واعتبار,IDOC
1380-10-22,2002-01-12,43,واعتبار,IDOC
