J-Date,Date,Adj Close,Ticker,Ticker(4)
1380-03-05,2001-05-26,293,غدام,KDPS
1380-03-08,2001-05-29,293,غدام,KDPS
1380-03-23,2001-06-13,293,غدام,KDPS
1380-03-29,2001-06-19,293,غدام,KDPS
1380-05-14,2001-08-05,320,غدام,KDPS
1380-05-24,2001-08-15,323,غدام,KDPS
1380-05-28,2001-08-19,340,غدام,KDPS
1380-08-12,2001-11-03,339,غدام,KDPS
1381-04-10,2002-07-01,339,غدام,KDPS
1381-04-11,2002-07-02,339,غدام,KDPS
1381-04-15,2002-07-06,339,غدام,KDPS
1381-05-19,2002-08-10,338,غدام,KDPS
1381-07-06,2002-09-28,337,غدام,KDPS
1381-08-13,2002-11-04,333,غدام,KDPS
1381-08-14,2002-11-05,317,غدام,KDPS
1381-08-15,2002-11-06,316,غدام,KDPS
1381-09-19,2002-12-10,300,غدام,KDPS
1381-09-26,2002-12-17,300,غدام,KDPS
1381-09-27,2002-12-18,300,غدام,KDPS
1381-10-17,2003-01-07,305,غدام,KDPS
1381-10-18,2003-01-08,305,غدام,KDPS
1381-12-26,2003-03-17,305,غدام,KDPS
1381-12-27,2003-03-18,317,غدام,KDPS
1381-12-28,2003-03-19,317,غدام,KDPS
1382-01-06,2003-03-26,317,غدام,KDPS
1382-01-16,2003-04-05,333,غدام,KDPS
1382-01-18,2003-04-07,349,غدام,KDPS
1382-01-20,2003-04-09,367,غدام,KDPS
1382-01-25,2003-04-14,367,غدام,KDPS
1382-02-13,2003-05-03,367,غدام,KDPS
1382-02-21,2003-05-11,367,غدام,KDPS
1382-04-04,2003-06-25,348,غدام,KDPS
1382-09-08,2003-11-29,352,غدام,KDPS
1382-09-09,2003-11-30,352,غدام,KDPS
1382-09-11,2003-12-02,352,غدام,KDPS
1382-09-12,2003-12-03,352,غدام,KDPS
1382-09-16,2003-12-07,352,غدام,KDPS
1382-09-17,2003-12-08,352,غدام,KDPS
1382-09-25,2003-12-16,352,غدام,KDPS
1382-10-02,2003-12-23,352,غدام,KDPS
1382-10-09,2003-12-30,352,غدام,KDPS
1382-10-14,2004-01-04,352,غدام,KDPS
1382-10-20,2004-01-10,351,غدام,KDPS
1382-10-21,2004-01-11,352,غدام,KDPS
1382-10-23,2004-01-13,349,غدام,KDPS
1382-10-27,2004-01-17,352,غدام,KDPS
1382-10-30,2004-01-20,352,غدام,KDPS
1382-11-04,2004-01-24,354,غدام,KDPS
1382-12-17,2004-03-07,354,غدام,KDPS
1383-04-21,2004-07-11,161,غدام,KDPS
1383-04-23,2004-07-13,161,غدام,KDPS
1383-05-27,2004-08-17,161,غدام,KDPS
1383-06-14,2004-09-04,161,غدام,KDPS
1383-06-28,2004-09-18,161,غدام,KDPS
1383-06-29,2004-09-19,161,غدام,KDPS
1383-07-04,2004-09-25,161,غدام,KDPS
1383-07-21,2004-10-12,161,غدام,KDPS
