J-Date,Date,Adj Close,Ticker,Ticker(4)
1380-01-06,2001-03-26,89,کپشیر,PSIR
1380-01-21,2001-04-10,90,کپشیر,PSIR
1380-01-22,2001-04-11,90,کپشیر,PSIR
1380-01-25,2001-04-14,90,کپشیر,PSIR
1380-01-26,2001-04-15,90,کپشیر,PSIR
1380-01-27,2001-04-16,90,کپشیر,PSIR
1380-01-28,2001-04-17,90,کپشیر,PSIR
1380-01-29,2001-04-18,90,کپشیر,PSIR
1380-02-01,2001-04-21,90,کپشیر,PSIR
1380-02-02,2001-04-22,91,کپشیر,PSIR
1380-02-03,2001-04-23,91,کپشیر,PSIR
1380-02-04,2001-04-24,92,کپشیر,PSIR
1380-02-05,2001-04-25,92,کپشیر,PSIR
1380-02-08,2001-04-28,92,کپشیر,PSIR
1380-02-09,2001-04-29,92,کپشیر,PSIR
1380-02-11,2001-05-01,92,کپشیر,PSIR
1380-02-15,2001-05-05,92,کپشیر,PSIR
1380-02-16,2001-05-06,92,کپشیر,PSIR
1380-02-18,2001-05-08,92,کپشیر,PSIR
1380-02-22,2001-05-12,94,کپشیر,PSIR
1380-02-23,2001-05-13,94,کپشیر,PSIR
1380-02-25,2001-05-15,94,کپشیر,PSIR
1380-02-26,2001-05-16,94,کپشیر,PSIR
1380-02-29,2001-05-19,94,کپشیر,PSIR
1380-02-30,2001-05-20,94,کپشیر,PSIR
1380-03-02,2001-05-23,94,کپشیر,PSIR
1380-03-06,2001-05-27,95,کپشیر,PSIR
1380-03-09,2001-05-30,95,کپشیر,PSIR
1380-03-16,2001-06-06,97,کپشیر,PSIR
1380-03-21,2001-06-11,97,کپشیر,PSIR
1380-03-22,2001-06-12,97,کپشیر,PSIR
1380-03-23,2001-06-13,97,کپشیر,PSIR
1380-03-26,2001-06-16,97,کپشیر,PSIR
1380-03-27,2001-06-17,97,کپشیر,PSIR
1380-03-28,2001-06-18,97,کپشیر,PSIR
1380-03-29,2001-06-19,97,کپشیر,PSIR
1380-03-30,2001-06-20,97,کپشیر,PSIR
1380-04-02,2001-06-23,97,کپشیر,PSIR
1380-04-03,2001-06-24,98,کپشیر,PSIR
1380-04-04,2001-06-25,98,کپشیر,PSIR
1380-04-05,2001-06-26,97,کپشیر,PSIR
1380-04-06,2001-06-27,98,کپشیر,PSIR
1380-04-09,2001-06-30,98,کپشیر,PSIR
1380-04-10,2001-07-01,98,کپشیر,PSIR
1380-04-11,2001-07-02,98,کپشیر,PSIR
1380-04-12,2001-07-03,98,کپشیر,PSIR
1380-04-13,2001-07-04,99,کپشیر,PSIR
1380-05-09,2001-07-31,88,کپشیر,PSIR
1380-05-10,2001-08-01,91,کپشیر,PSIR
1380-05-13,2001-08-04,94,کپشیر,PSIR
1380-05-15,2001-08-06,94,کپشیر,PSIR
1380-05-16,2001-08-07,94,کپشیر,PSIR
1380-05-17,2001-08-08,94,کپشیر,PSIR
1380-05-21,2001-08-12,94,کپشیر,PSIR
1380-05-22,2001-08-13,95,کپشیر,PSIR
1380-05-23,2001-08-14,95,کپشیر,PSIR
1380-05-24,2001-08-15,96,کپشیر,PSIR
1380-05-28,2001-08-19,96,کپشیر,PSIR
1380-05-29,2001-08-20,96,کپشیر,PSIR
1380-05-31,2001-08-22,97,کپشیر,PSIR
1380-06-03,2001-08-25,97,کپشیر,PSIR
1380-06-11,2001-09-02,102,کپشیر,PSIR
1380-06-12,2001-09-03,102,کپشیر,PSIR
1380-06-14,2001-09-05,102,کپشیر,PSIR
1380-06-24,2001-09-15,97,کپشیر,PSIR
1380-06-31,2001-09-22,97,کپشیر,PSIR
1380-07-03,2001-09-25,95,کپشیر,PSIR
1380-07-04,2001-09-26,94,کپشیر,PSIR
1380-07-07,2001-09-29,93,کپشیر,PSIR
1380-07-08,2001-09-30,94,کپشیر,PSIR
1380-07-10,2001-10-02,93,کپشیر,PSIR
1380-07-11,2001-10-03,93,کپشیر,PSIR
1380-07-14,2001-10-06,93,کپشیر,PSIR
1380-07-15,2001-10-07,93,کپشیر,PSIR
1380-07-16,2001-10-08,92,کپشیر,PSIR
1380-07-17,2001-10-09,92,کپشیر,PSIR
1380-07-18,2001-10-10,92,کپشیر,PSIR
1380-07-21,2001-10-13,92,کپشیر,PSIR
1380-07-22,2001-10-14,92,کپشیر,PSIR
1380-07-25,2001-10-17,92,کپشیر,PSIR
1380-07-30,2001-10-22,92,کپشیر,PSIR
1380-08-08,2001-10-30,92,کپشیر,PSIR
1380-08-09,2001-10-31,92,کپشیر,PSIR
1380-08-12,2001-11-03,92,کپشیر,PSIR
1380-08-14,2001-11-05,92,کپشیر,PSIR
1380-08-16,2001-11-07,92,کپشیر,PSIR
1380-08-20,2001-11-11,91,کپشیر,PSIR
1380-08-21,2001-11-12,91,کپشیر,PSIR
1380-08-22,2001-11-13,91,کپشیر,PSIR
1380-08-23,2001-11-14,91,کپشیر,PSIR
1380-08-27,2001-11-18,91,کپشیر,PSIR
1380-08-29,2001-11-20,92,کپشیر,PSIR
1380-08-30,2001-11-21,93,کپشیر,PSIR
1380-09-03,2001-11-24,93,کپشیر,PSIR
1380-09-04,2001-11-25,93,کپشیر,PSIR
1380-09-05,2001-11-26,93,کپشیر,PSIR
1380-09-11,2001-12-02,93,کپشیر,PSIR
1380-09-17,2001-12-08,92,کپشیر,PSIR
1380-09-18,2001-12-09,92,کپشیر,PSIR
1380-09-19,2001-12-10,94,کپشیر,PSIR
1380-09-20,2001-12-11,94,کپشیر,PSIR
1380-09-24,2001-12-15,94,کپشیر,PSIR
1380-09-26,2001-12-17,94,کپشیر,PSIR
1380-09-27,2001-12-18,94,کپشیر,PSIR
1380-10-01,2001-12-22,94,کپشیر,PSIR
1380-10-02,2001-12-23,94,کپشیر,PSIR
1380-10-03,2001-12-24,94,کپشیر,PSIR
1380-10-04,2001-12-25,94,کپشیر,PSIR
1380-10-05,2001-12-26,95,کپشیر,PSIR
1380-10-09,2001-12-30,95,کپشیر,PSIR
1380-10-10,2001-12-31,96,کپشیر,PSIR
1380-10-11,2002-01-01,96,کپشیر,PSIR
1380-10-12,2002-01-02,96,کپشیر,PSIR
1380-10-15,2002-01-05,96,کپشیر,PSIR
1380-10-16,2002-01-06,96,کپشیر,PSIR
1380-10-17,2002-01-07,96,کپشیر,PSIR
1380-10-18,2002-01-08,96,کپشیر,PSIR
1380-10-23,2002-01-13,96,کپشیر,PSIR
1380-10-25,2002-01-15,96,کپشیر,PSIR
1380-10-26,2002-01-16,96,کپشیر,PSIR
1380-10-30,2002-01-20,96,کپشیر,PSIR
