J-Date,Date,Adj Close,Ticker,Ticker(4)
1396-06-12,2017-09-03,297,گکوثر,PKHZ
1396-06-13,2017-09-04,312,گکوثر,PKHZ
1396-06-14,2017-09-05,327,گکوثر,PKHZ
1396-06-15,2017-09-06,338,گکوثر,PKHZ
1396-06-19,2017-09-10,344,گکوثر,PKHZ
1396-06-20,2017-09-11,343,گکوثر,PKHZ
1396-06-21,2017-09-12,341,گکوثر,PKHZ
1396-06-22,2017-09-13,338,گکوثر,PKHZ
1396-06-25,2017-09-16,338,گکوثر,PKHZ
1396-06-26,2017-09-17,346,گکوثر,PKHZ
1396-06-27,2017-09-18,360,گکوثر,PKHZ
1396-06-28,2017-09-19,376,گکوثر,PKHZ
1396-06-29,2017-09-20,394,گکوثر,PKHZ
1396-07-01,2017-09-23,374,گکوثر,PKHZ
1396-07-02,2017-09-24,375,گکوثر,PKHZ
1396-07-03,2017-09-25,393,گکوثر,PKHZ
1396-07-04,2017-09-26,407,گکوثر,PKHZ
1396-07-05,2017-09-27,400,گکوثر,PKHZ
1396-07-10,2017-10-02,392,گکوثر,PKHZ
1396-07-11,2017-10-03,394,گکوثر,PKHZ
1396-07-12,2017-10-04,377,گکوثر,PKHZ
1396-07-15,2017-10-07,390,گکوثر,PKHZ
1396-07-16,2017-10-08,389,گکوثر,PKHZ
1396-07-17,2017-10-09,392,گکوثر,PKHZ
1396-07-18,2017-10-10,394,گکوثر,PKHZ
1396-07-19,2017-10-11,395,گکوثر,PKHZ
1396-07-22,2017-10-14,409,گکوثر,PKHZ
1396-07-23,2017-10-15,404,گکوثر,PKHZ
1396-07-24,2017-10-16,413,گکوثر,PKHZ
1396-07-25,2017-10-17,409,گکوثر,PKHZ
1396-07-26,2017-10-18,409,گکوثر,PKHZ
1396-07-29,2017-10-21,408,گکوثر,PKHZ
1396-07-30,2017-10-22,408,گکوثر,PKHZ
1396-08-01,2017-10-23,394,گکوثر,PKHZ
1396-08-02,2017-10-24,380,گکوثر,PKHZ
1396-08-03,2017-10-25,399,گکوثر,PKHZ
1396-08-06,2017-10-28,401,گکوثر,PKHZ
1396-08-07,2017-10-29,421,گکوثر,PKHZ
1396-08-08,2017-10-30,435,گکوثر,PKHZ
1396-08-09,2017-10-31,436,گکوثر,PKHZ
1396-08-10,2017-11-01,440,گکوثر,PKHZ
1396-08-13,2017-11-04,457,گکوثر,PKHZ
1396-08-14,2017-11-05,452,گکوثر,PKHZ
1396-08-15,2017-11-06,445,گکوثر,PKHZ
1396-08-16,2017-11-07,455,گکوثر,PKHZ
1396-08-17,2017-11-08,446,گکوثر,PKHZ
1396-08-20,2017-11-11,448,گکوثر,PKHZ
1396-08-21,2017-11-12,454,گکوثر,PKHZ
1396-08-22,2017-11-13,455,گکوثر,PKHZ
1396-08-23,2017-11-14,455,گکوثر,PKHZ
1396-08-24,2017-11-15,462,گکوثر,PKHZ
1396-08-27,2017-11-18,463,گکوثر,PKHZ
1396-08-29,2017-11-20,470,گکوثر,PKHZ
1396-08-30,2017-11-21,475,گکوثر,PKHZ
1396-09-01,2017-11-22,477,گکوثر,PKHZ
1396-09-04,2017-11-25,480,گکوثر,PKHZ
1396-09-05,2017-11-26,470,گکوثر,PKHZ
1396-09-07,2017-11-28,458,گکوثر,PKHZ
1396-09-08,2017-11-29,445,گکوثر,PKHZ
1396-09-11,2017-12-02,437,گکوثر,PKHZ
1396-09-12,2017-12-03,439,گکوثر,PKHZ
1396-09-13,2017-12-04,449,گکوثر,PKHZ
1396-09-14,2017-12-05,445,گکوثر,PKHZ
1396-09-18,2017-12-09,422,گکوثر,PKHZ
1396-09-19,2017-12-10,431,گکوثر,PKHZ
1396-09-20,2017-12-11,438,گکوثر,PKHZ
1396-09-21,2017-12-12,431,گکوثر,PKHZ
1396-09-22,2017-12-13,431,گکوثر,PKHZ
1396-09-25,2017-12-16,443,گکوثر,PKHZ
1396-09-26,2017-12-17,443,گکوثر,PKHZ
1396-09-27,2017-12-18,438,گکوثر,PKHZ
1396-09-28,2017-12-19,438,گکوثر,PKHZ
1396-09-29,2017-12-20,438,گکوثر,PKHZ
1396-10-02,2017-12-23,448,گکوثر,PKHZ
1396-10-03,2017-12-24,443,گکوثر,PKHZ
1396-10-04,2017-12-25,438,گکوثر,PKHZ
1396-10-05,2017-12-26,443,گکوثر,PKHZ
1396-10-06,2017-12-27,443,گکوثر,PKHZ
