J-Date,Date,Adj Close,Ticker,Ticker(4)
1399-06-19,2020-09-09,1417,ثامید,TOOM
1399-06-22,2020-09-12,1482,ثامید,TOOM
1399-06-23,2020-09-13,1555,ثامید,TOOM
1399-06-24,2020-09-14,1628,ثامید,TOOM
1399-06-25,2020-09-15,1709,ثامید,TOOM
1399-06-26,2020-09-16,1790,ثامید,TOOM
1399-06-29,2020-09-19,1879,ثامید,TOOM
1399-06-30,2020-09-20,1968,ثامید,TOOM
1399-06-31,2020-09-21,2065,ثامید,TOOM
1399-07-01,2020-09-22,2162,ثامید,TOOM
1399-07-05,2020-09-26,2235,ثامید,TOOM
1399-07-06,2020-09-27,2130,ثامید,TOOM
1399-07-07,2020-09-28,2049,ثامید,TOOM
1399-07-08,2020-09-29,1984,ثامید,TOOM
1399-07-09,2020-09-30,1919,ثامید,TOOM
1399-07-12,2020-10-03,2008,ثامید,TOOM
1399-07-13,2020-10-04,2041,ثامید,TOOM
1399-07-14,2020-10-05,2097,ثامید,TOOM
1399-07-15,2020-10-06,2146,ثامید,TOOM
1399-07-16,2020-10-07,2251,ثامید,TOOM
1399-07-19,2020-10-10,2357,ثامید,TOOM
1399-07-20,2020-10-11,2429,ثامید,TOOM
1399-07-21,2020-10-12,2535,ثامید,TOOM
1399-07-22,2020-10-13,2640,ثامید,TOOM
1399-07-23,2020-10-14,2753,ثامید,TOOM
1399-07-27,2020-10-18,2616,ثامید,TOOM
1399-07-28,2020-10-19,2486,ثامید,TOOM
1399-08-03,2020-10-24,2429,ثامید,TOOM
1399-08-05,2020-10-26,2357,ثامید,TOOM
1399-08-06,2020-10-27,2308,ثامید,TOOM
1399-08-07,2020-10-28,2219,ثامید,TOOM
1399-08-10,2020-10-31,2259,ثامید,TOOM
1399-08-11,2020-11-01,2089,ثامید,TOOM
1399-08-12,2020-11-02,2000,ثامید,TOOM
1399-08-14,2020-11-04,2008,ثامید,TOOM
1399-08-17,2020-11-07,1838,ثامید,TOOM
1399-08-18,2020-11-08,1765,ثامید,TOOM
1399-08-19,2020-11-09,1741,ثامید,TOOM
1399-08-20,2020-11-10,1806,ثامید,TOOM
1399-08-21,2020-11-11,1830,ثامید,TOOM
1399-08-24,2020-11-14,1919,ثامید,TOOM
1399-08-25,2020-11-15,1854,ثامید,TOOM
1399-08-26,2020-11-16,1895,ثامید,TOOM
1399-08-27,2020-11-17,2000,ثامید,TOOM
1399-08-28,2020-11-18,2081,ثامید,TOOM
1399-09-01,2020-11-21,1960,ثامید,TOOM
1399-09-02,2020-11-22,1879,ثامید,TOOM
1399-09-03,2020-11-23,1879,ثامید,TOOM
1399-09-04,2020-11-24,1798,ثامید,TOOM
1399-09-05,2020-11-25,1854,ثامید,TOOM
1399-09-08,2020-11-28,1919,ثامید,TOOM
1399-09-09,2020-11-29,1968,ثامید,TOOM
1399-09-10,2020-11-30,1903,ثامید,TOOM
1399-09-11,2020-12-01,1879,ثامید,TOOM
1399-09-12,2020-12-02,1846,ثامید,TOOM
1399-09-15,2020-12-05,1952,ثامید,TOOM
1399-09-16,2020-12-06,1895,ثامید,TOOM
1399-09-17,2020-12-07,1838,ثامید,TOOM
1399-09-18,2020-12-08,1952,ثامید,TOOM
1399-09-19,2020-12-09,2024,ثامید,TOOM
1399-09-22,2020-12-12,2057,ثامید,TOOM
1399-09-23,2020-12-13,2008,ثامید,TOOM
1399-09-24,2020-12-14,1952,ثامید,TOOM
1399-09-25,2020-12-15,1895,ثامید,TOOM
1399-09-26,2020-12-16,1838,ثامید,TOOM
1399-09-29,2020-12-19,1903,ثامید,TOOM
1399-09-30,2020-12-20,1830,ثامید,TOOM
1399-10-01,2020-12-21,1830,ثامید,TOOM
1399-10-02,2020-12-22,1830,ثامید,TOOM
1399-10-03,2020-12-23,1806,ثامید,TOOM
1399-10-06,2020-12-26,1749,ثامید,TOOM
1399-10-07,2020-12-27,1806,ثامید,TOOM
1399-10-08,2020-12-28,1773,ثامید,TOOM
1399-10-09,2020-12-29,1709,ثامید,TOOM
1399-10-10,2020-12-30,1644,ثامید,TOOM
1399-10-13,2021-01-02,1587,ثامید,TOOM
1399-10-14,2021-01-03,1587,ثامید,TOOM
1399-10-15,2021-01-04,1652,ثامید,TOOM
1399-10-16,2021-01-05,1611,ثامید,TOOM
1399-10-17,2021-01-06,1563,ثامید,TOOM
1399-10-20,2021-01-09,1636,ثامید,TOOM
1399-10-21,2021-01-10,1676,ثامید,TOOM
1399-10-22,2021-01-11,1628,ثامید,TOOM
1399-10-23,2021-01-12,1571,ثامید,TOOM
1399-10-24,2021-01-13,1571,ثامید,TOOM
1399-10-27,2021-01-16,1482,ثامید,TOOM
1399-10-29,2021-01-18,1433,ثامید,TOOM
1399-10-30,2021-01-19,1530,ثامید,TOOM
1399-11-01,2021-01-20,1571,ثامید,TOOM
1399-11-04,2021-01-23,1717,ثامید,TOOM
1399-11-05,2021-01-24,1611,ثامید,TOOM
1399-11-06,2021-01-25,1563,ثامید,TOOM
1399-11-07,2021-01-26,1490,ثامید,TOOM
1399-11-08,2021-01-27,1490,ثامید,TOOM
1399-11-11,2021-01-30,1538,ثامید,TOOM
1399-11-12,2021-01-31,1474,ثامید,TOOM
1399-11-13,2021-02-01,1449,ثامید,TOOM
1399-11-14,2021-02-02,1449,ثامید,TOOM
1399-11-15,2021-02-03,1417,ثامید,TOOM
1399-11-18,2021-02-06,1352,ثامید,TOOM
1399-11-19,2021-02-07,1425,ثامید,TOOM
1399-11-20,2021-02-08,1393,ثامید,TOOM
1399-11-21,2021-02-09,1417,ثامید,TOOM
1399-11-25,2021-02-13,1482,ثامید,TOOM
1399-11-26,2021-02-14,1441,ثامید,TOOM
1399-11-27,2021-02-15,1433,ثامید,TOOM
1399-11-28,2021-02-16,1409,ثامید,TOOM
1399-11-29,2021-02-17,1385,ثامید,TOOM
1399-12-02,2021-02-20,1368,ثامید,TOOM
1399-12-03,2021-02-21,1344,ثامید,TOOM
1399-12-04,2021-02-22,1320,ثامید,TOOM
1399-12-05,2021-02-23,1312,ثامید,TOOM
1399-12-06,2021-02-24,1287,ثامید,TOOM
1399-12-09,2021-02-27,1271,ثامید,TOOM
1399-12-10,2021-02-28,1255,ثامید,TOOM
1399-12-11,2021-03-01,1247,ثامید,TOOM
