J-Date,Date,Adj Close,Ticker,Ticker(4)
1395-07-11,2016-10-02,172,بنو,TNIZ
1395-07-14,2016-10-05,173,بنو,TNIZ
1395-07-17,2016-10-08,174,بنو,TNIZ
1395-07-24,2016-10-15,185,بنو,TNIZ
1395-07-25,2016-10-16,215,بنو,TNIZ
1395-07-27,2016-10-18,218,بنو,TNIZ
1395-08-01,2016-10-22,202,بنو,TNIZ
1395-08-03,2016-10-24,218,بنو,TNIZ
1395-08-05,2016-10-26,202,بنو,TNIZ
1395-08-08,2016-10-29,196,بنو,TNIZ
1395-08-10,2016-10-31,201,بنو,TNIZ
1395-08-11,2016-11-01,195,بنو,TNIZ
1395-08-15,2016-11-05,215,بنو,TNIZ
1395-08-17,2016-11-07,201,بنو,TNIZ
1395-08-18,2016-11-08,201,بنو,TNIZ
1395-08-19,2016-11-09,195,بنو,TNIZ
1395-08-22,2016-11-12,196,بنو,TNIZ
1395-08-23,2016-11-13,196,بنو,TNIZ
1395-08-24,2016-11-14,201,بنو,TNIZ
1395-08-25,2016-11-15,201,بنو,TNIZ
1395-08-26,2016-11-16,201,بنو,TNIZ
1395-08-29,2016-11-19,201,بنو,TNIZ
1395-09-01,2016-11-21,192,بنو,TNIZ
1395-09-03,2016-11-23,195,بنو,TNIZ
1395-09-06,2016-11-26,208,بنو,TNIZ
1395-09-07,2016-11-27,208,بنو,TNIZ
1395-09-16,2016-12-06,211,بنو,TNIZ
1395-09-17,2016-12-07,201,بنو,TNIZ
1395-09-21,2016-12-11,201,بنو,TNIZ
1395-09-22,2016-12-12,201,بنو,TNIZ
1395-09-23,2016-12-13,197,بنو,TNIZ
1395-09-28,2016-12-18,197,بنو,TNIZ
1395-09-29,2016-12-19,196,بنو,TNIZ
1395-09-30,2016-12-20,201,بنو,TNIZ
1395-10-05,2016-12-25,198,بنو,TNIZ
1395-10-06,2016-12-26,201,بنو,TNIZ
1395-10-07,2016-12-27,197,بنو,TNIZ
1395-10-08,2016-12-28,210,بنو,TNIZ
1395-10-13,2017-01-02,201,بنو,TNIZ
1395-10-14,2017-01-03,202,بنو,TNIZ
1395-10-15,2017-01-04,201,بنو,TNIZ
1395-10-18,2017-01-07,198,بنو,TNIZ
1395-10-22,2017-01-11,201,بنو,TNIZ
1395-10-25,2017-01-14,201,بنو,TNIZ
1395-10-26,2017-01-15,198,بنو,TNIZ
1395-10-27,2017-01-16,214,بنو,TNIZ
1395-10-29,2017-01-18,215,بنو,TNIZ
1395-11-02,2017-01-21,218,بنو,TNIZ
1395-11-03,2017-01-22,230,بنو,TNIZ
1395-11-04,2017-01-23,225,بنو,TNIZ
