J-Date,Date,Adj Close,Ticker,Ticker(4)
1380-01-06,2001-03-26,53,قشرین,SSUP
1380-01-07,2001-03-27,53,قشرین,SSUP
1380-01-19,2001-04-08,53,قشرین,SSUP
1380-01-22,2001-04-11,53,قشرین,SSUP
1380-01-25,2001-04-14,53,قشرین,SSUP
1380-01-26,2001-04-15,53,قشرین,SSUP
1380-01-27,2001-04-16,53,قشرین,SSUP
1380-01-29,2001-04-18,53,قشرین,SSUP
1380-02-02,2001-04-22,53,قشرین,SSUP
1380-02-03,2001-04-23,54,قشرین,SSUP
1380-02-04,2001-04-24,56,قشرین,SSUP
1380-02-05,2001-04-25,58,قشرین,SSUP
1380-02-09,2001-04-29,59,قشرین,SSUP
1380-02-11,2001-05-01,59,قشرین,SSUP
1380-02-12,2001-05-02,59,قشرین,SSUP
1380-02-15,2001-05-05,59,قشرین,SSUP
1380-02-16,2001-05-06,59,قشرین,SSUP
1380-02-17,2001-05-07,59,قشرین,SSUP
1380-02-18,2001-05-08,59,قشرین,SSUP
1380-02-19,2001-05-09,59,قشرین,SSUP
1380-02-22,2001-05-12,60,قشرین,SSUP
1380-02-23,2001-05-13,61,قشرین,SSUP
1380-02-25,2001-05-15,62,قشرین,SSUP
1380-02-26,2001-05-16,64,قشرین,SSUP
1380-02-31,2001-05-21,67,قشرین,SSUP
1380-03-02,2001-05-23,68,قشرین,SSUP
1380-03-05,2001-05-26,71,قشرین,SSUP
1380-03-06,2001-05-27,71,قشرین,SSUP
1380-03-08,2001-05-29,71,قشرین,SSUP
1380-03-09,2001-05-30,75,قشرین,SSUP
1380-03-12,2001-06-02,72,قشرین,SSUP
1380-03-13,2001-06-03,72,قشرین,SSUP
1380-03-16,2001-06-06,72,قشرین,SSUP
1380-03-19,2001-06-09,71,قشرین,SSUP
1380-03-21,2001-06-11,71,قشرین,SSUP
1380-03-22,2001-06-12,71,قشرین,SSUP
1380-03-23,2001-06-13,69,قشرین,SSUP
1380-03-27,2001-06-17,68,قشرین,SSUP
1380-03-29,2001-06-19,68,قشرین,SSUP
1380-04-02,2001-06-23,68,قشرین,SSUP
1380-04-03,2001-06-24,68,قشرین,SSUP
1380-04-04,2001-06-25,68,قشرین,SSUP
1380-04-05,2001-06-26,69,قشرین,SSUP
1380-04-06,2001-06-27,69,قشرین,SSUP
1380-04-09,2001-06-30,69,قشرین,SSUP
1380-04-10,2001-07-01,69,قشرین,SSUP
1380-04-11,2001-07-02,69,قشرین,SSUP
1380-04-13,2001-07-04,69,قشرین,SSUP
1380-04-16,2001-07-07,69,قشرین,SSUP
1380-04-17,2001-07-08,69,قشرین,SSUP
1380-04-24,2001-07-15,68,قشرین,SSUP
1380-05-01,2001-07-23,68,قشرین,SSUP
1380-05-10,2001-08-01,66,قشرین,SSUP
1380-05-13,2001-08-04,66,قشرین,SSUP
1380-05-16,2001-08-07,66,قشرین,SSUP
1380-05-21,2001-08-12,66,قشرین,SSUP
1380-05-22,2001-08-13,66,قشرین,SSUP
1380-05-31,2001-08-22,65,قشرین,SSUP
1380-06-03,2001-08-25,66,قشرین,SSUP
1380-06-04,2001-08-26,68,قشرین,SSUP
1380-06-05,2001-08-27,68,قشرین,SSUP
1380-06-06,2001-08-28,68,قشرین,SSUP
1380-06-07,2001-08-29,68,قشرین,SSUP
1380-06-10,2001-09-01,68,قشرین,SSUP
1380-06-12,2001-09-03,68,قشرین,SSUP
1380-06-13,2001-09-04,69,قشرین,SSUP
1380-06-14,2001-09-05,70,قشرین,SSUP
1380-06-17,2001-09-08,70,قشرین,SSUP
1380-06-18,2001-09-09,69,قشرین,SSUP
1380-06-19,2001-09-10,69,قشرین,SSUP
1380-06-20,2001-09-11,68,قشرین,SSUP
1380-06-21,2001-09-12,68,قشرین,SSUP
1380-06-24,2001-09-15,68,قشرین,SSUP
1380-06-31,2001-09-22,67,قشرین,SSUP
1380-07-04,2001-09-26,65,قشرین,SSUP
1380-07-07,2001-09-29,65,قشرین,SSUP
1380-07-10,2001-10-02,64,قشرین,SSUP
1380-07-15,2001-10-07,64,قشرین,SSUP
1380-07-17,2001-10-09,64,قشرین,SSUP
1380-07-18,2001-10-10,64,قشرین,SSUP
1380-07-21,2001-10-13,64,قشرین,SSUP
1380-07-22,2001-10-14,66,قشرین,SSUP
1380-10-23,2002-01-13,47,قشرین,SSUP
1380-10-24,2002-01-14,47,قشرین,SSUP
1380-10-25,2002-01-15,47,قشرین,SSUP
1380-10-26,2002-01-16,49,قشرین,SSUP
1380-10-30,2002-01-20,51,قشرین,SSUP
1380-11-01,2002-01-21,54,قشرین,SSUP
1380-11-02,2002-01-22,54,قشرین,SSUP
1380-11-03,2002-01-23,54,قشرین,SSUP
1380-11-06,2002-01-26,53,قشرین,SSUP
1380-11-07,2002-01-27,53,قشرین,SSUP
1380-11-08,2002-01-28,53,قشرین,SSUP
1380-11-13,2002-02-02,53,قشرین,SSUP
1380-11-14,2002-02-03,53,قشرین,SSUP
1380-11-15,2002-02-04,53,قشرین,SSUP
1380-11-16,2002-02-05,53,قشرین,SSUP
1380-11-17,2002-02-06,53,قشرین,SSUP
1380-11-21,2002-02-10,53,قشرین,SSUP
1380-11-24,2002-02-13,52,قشرین,SSUP
1380-11-27,2002-02-16,52,قشرین,SSUP
1380-12-01,2002-02-20,53,قشرین,SSUP
1380-12-05,2002-02-24,55,قشرین,SSUP
1380-12-08,2002-02-27,58,قشرین,SSUP
1380-12-11,2002-03-02,61,قشرین,SSUP
1380-12-13,2002-03-04,61,قشرین,SSUP
1380-12-14,2002-03-05,61,قشرین,SSUP
1380-12-15,2002-03-06,61,قشرین,SSUP
1380-12-18,2002-03-09,62,قشرین,SSUP
1380-12-19,2002-03-10,63,قشرین,SSUP
1380-12-20,2002-03-11,64,قشرین,SSUP
1380-12-21,2002-03-12,67,قشرین,SSUP
1380-12-25,2002-03-16,69,قشرین,SSUP
1380-12-26,2002-03-17,71,قشرین,SSUP
1380-12-27,2002-03-18,71,قشرین,SSUP
1380-12-28,2002-03-19,71,قشرین,SSUP
1381-01-10,2002-03-30,71,قشرین,SSUP
1381-01-11,2002-03-31,71,قشرین,SSUP
1381-01-14,2002-04-03,70,قشرین,SSUP
1381-01-17,2002-04-06,69,قشرین,SSUP
1381-01-18,2002-04-07,69,قشرین,SSUP
1381-01-20,2002-04-09,68,قشرین,SSUP
1381-01-21,2002-04-10,68,قشرین,SSUP
1381-01-24,2002-04-13,66,قشرین,SSUP
1381-01-25,2002-04-14,65,قشرین,SSUP
1381-01-26,2002-04-15,64,قشرین,SSUP
1381-01-27,2002-04-16,61,قشرین,SSUP
1381-01-28,2002-04-17,62,قشرین,SSUP
1381-02-01,2002-04-21,64,قشرین,SSUP
1381-02-03,2002-04-23,64,قشرین,SSUP
1381-02-04,2002-04-24,64,قشرین,SSUP
1381-02-08,2002-04-28,65,قشرین,SSUP
1381-02-10,2002-04-30,67,قشرین,SSUP
1381-02-11,2002-05-01,68,قشرین,SSUP
1381-02-14,2002-05-04,70,قشرین,SSUP
1381-02-15,2002-05-05,72,قشرین,SSUP
1381-02-16,2002-05-06,72,قشرین,SSUP
1381-02-17,2002-05-07,72,قشرین,SSUP
1381-02-18,2002-05-08,72,قشرین,SSUP
1381-02-24,2002-05-14,72,قشرین,SSUP
1381-02-28,2002-05-18,73,قشرین,SSUP
1381-02-29,2002-05-19,75,قشرین,SSUP
1381-02-30,2002-05-20,79,قشرین,SSUP
1381-02-31,2002-05-21,81,قشرین,SSUP
1381-03-01,2002-05-22,83,قشرین,SSUP
1381-03-04,2002-05-25,85,قشرین,SSUP
1381-03-05,2002-05-26,87,قشرین,SSUP
1381-03-06,2002-05-27,89,قشرین,SSUP
1381-03-07,2002-05-28,90,قشرین,SSUP
1381-03-08,2002-05-29,91,قشرین,SSUP
1381-03-11,2002-06-01,92,قشرین,SSUP
1381-03-12,2002-06-02,93,قشرین,SSUP
1381-03-13,2002-06-03,94,قشرین,SSUP
1381-03-18,2002-06-08,94,قشرین,SSUP
1381-03-19,2002-06-09,94,قشرین,SSUP
1381-03-20,2002-06-10,93,قشرین,SSUP
1381-03-22,2002-06-12,92,قشرین,SSUP
1381-03-25,2002-06-15,91,قشرین,SSUP
1381-03-26,2002-06-16,91,قشرین,SSUP
1381-04-03,2002-06-24,90,قشرین,SSUP
1381-04-05,2002-06-26,88,قشرین,SSUP
1381-04-08,2002-06-29,85,قشرین,SSUP
1381-04-10,2002-07-01,84,قشرین,SSUP
1381-04-12,2002-07-03,80,قشرین,SSUP
1381-04-15,2002-07-06,78,قشرین,SSUP
1381-04-16,2002-07-07,74,قشرین,SSUP
1381-04-17,2002-07-08,73,قشرین,SSUP
1381-04-18,2002-07-09,74,قشرین,SSUP
1381-04-19,2002-07-10,76,قشرین,SSUP
1381-04-23,2002-07-14,76,قشرین,SSUP
1381-04-24,2002-07-15,77,قشرین,SSUP
1381-04-25,2002-07-16,77,قشرین,SSUP
1381-04-29,2002-07-20,73,قشرین,SSUP
1381-04-30,2002-07-21,70,قشرین,SSUP
1381-04-31,2002-07-22,70,قشرین,SSUP
1381-05-01,2002-07-23,70,قشرین,SSUP
1381-05-02,2002-07-24,70,قشرین,SSUP
1381-05-08,2002-07-30,66,قشرین,SSUP
1381-05-13,2002-08-04,66,قشرین,SSUP
1381-05-15,2002-08-06,66,قشرین,SSUP
1381-05-16,2002-08-07,66,قشرین,SSUP
1381-05-19,2002-08-10,66,قشرین,SSUP
1381-05-22,2002-08-13,63,قشرین,SSUP
1381-05-23,2002-08-14,63,قشرین,SSUP
1381-05-26,2002-08-17,62,قشرین,SSUP
1381-05-27,2002-08-18,60,قشرین,SSUP
1381-05-28,2002-08-19,60,قشرین,SSUP
1381-05-29,2002-08-20,61,قشرین,SSUP
1381-05-30,2002-08-21,62,قشرین,SSUP
1381-06-03,2002-08-25,64,قشرین,SSUP
1381-06-04,2002-08-26,64,قشرین,SSUP
1381-06-05,2002-08-27,64,قشرین,SSUP
1381-06-09,2002-08-31,61,قشرین,SSUP
1381-06-10,2002-09-01,60,قشرین,SSUP
1381-06-11,2002-09-02,58,قشرین,SSUP
1381-06-12,2002-09-03,58,قشرین,SSUP
1381-06-13,2002-09-04,59,قشرین,SSUP
1381-07-01,2002-09-23,66,قشرین,SSUP
1381-07-02,2002-09-24,66,قشرین,SSUP
1381-07-03,2002-09-25,64,قشرین,SSUP
1381-07-06,2002-09-28,61,قشرین,SSUP
1381-07-07,2002-09-29,61,قشرین,SSUP
1381-07-08,2002-09-30,61,قشرین,SSUP
1381-07-09,2002-10-01,61,قشرین,SSUP
1381-07-10,2002-10-02,62,قشرین,SSUP
1381-07-14,2002-10-06,62,قشرین,SSUP
1381-07-15,2002-10-07,62,قشرین,SSUP
1381-07-16,2002-10-08,62,قشرین,SSUP
1381-07-17,2002-10-09,60,قشرین,SSUP
1381-07-21,2002-10-13,62,قشرین,SSUP
1381-07-22,2002-10-14,62,قشرین,SSUP
1381-10-11,2003-01-01,37,قشرین,SSUP
1381-10-14,2003-01-04,38,قشرین,SSUP
1381-10-15,2003-01-05,40,قشرین,SSUP
1381-10-16,2003-01-06,42,قشرین,SSUP
1381-10-17,2003-01-07,44,قشرین,SSUP
1381-10-18,2003-01-08,47,قشرین,SSUP
1381-10-21,2003-01-11,49,قشرین,SSUP
1381-10-22,2003-01-12,49,قشرین,SSUP
1381-10-23,2003-01-13,47,قشرین,SSUP
1381-10-24,2003-01-14,48,قشرین,SSUP
1381-10-25,2003-01-15,48,قشرین,SSUP
1381-10-28,2003-01-18,48,قشرین,SSUP
1381-10-29,2003-01-19,48,قشرین,SSUP
1381-10-30,2003-01-20,48,قشرین,SSUP
1381-11-01,2003-01-21,49,قشرین,SSUP
1381-11-02,2003-01-22,50,قشرین,SSUP
1381-11-05,2003-01-25,50,قشرین,SSUP
1381-11-06,2003-01-26,48,قشرین,SSUP
1381-11-07,2003-01-27,48,قشرین,SSUP
1381-11-08,2003-01-28,48,قشرین,SSUP
1381-11-09,2003-01-29,49,قشرین,SSUP
1381-11-12,2003-02-01,48,قشرین,SSUP
1381-11-13,2003-02-02,47,قشرین,SSUP
1381-12-25,2003-03-16,47,قشرین,SSUP
