J-Date,Date,Adj Close,Ticker,Ticker(4)
1380-01-05,2001-03-25,1162,سفارس,SFKZ
1380-01-06,2001-03-26,1212,سفارس,SFKZ
1380-01-07,2001-03-27,1229,سفارس,SFKZ
1380-01-08,2001-03-28,1228,سفارس,SFKZ
1380-01-11,2001-03-31,1226,سفارس,SFKZ
1380-01-14,2001-04-03,1228,سفارس,SFKZ
1380-01-19,2001-04-08,1218,سفارس,SFKZ
1380-01-20,2001-04-09,1192,سفارس,SFKZ
1380-01-21,2001-04-10,1157,سفارس,SFKZ
1380-01-22,2001-04-11,1171,سفارس,SFKZ
1380-01-25,2001-04-14,1218,سفارس,SFKZ
1380-01-26,2001-04-15,1218,سفارس,SFKZ
1380-01-27,2001-04-16,1250,سفارس,SFKZ
1380-01-28,2001-04-17,1291,سفارس,SFKZ
1380-01-29,2001-04-18,1354,سفارس,SFKZ
1380-02-01,2001-04-21,1357,سفارس,SFKZ
1380-02-02,2001-04-22,1319,سفارس,SFKZ
1380-02-03,2001-04-23,1319,سفارس,SFKZ
1380-02-04,2001-04-24,1319,سفارس,SFKZ
1380-02-05,2001-04-25,1360,سفارس,SFKZ
1380-02-08,2001-04-28,1369,سفارس,SFKZ
1380-02-09,2001-04-29,1385,سفارس,SFKZ
1380-02-10,2001-04-30,1386,سفارس,SFKZ
1380-02-11,2001-05-01,1417,سفارس,SFKZ
1380-02-12,2001-05-02,1418,سفارس,SFKZ
1380-02-15,2001-05-05,1417,سفارس,SFKZ
1380-02-16,2001-05-06,1417,سفارس,SFKZ
1380-02-17,2001-05-07,1423,سفارس,SFKZ
1380-02-18,2001-05-08,1442,سفارس,SFKZ
1380-02-19,2001-05-09,1454,سفارس,SFKZ
1380-02-22,2001-05-12,1448,سفارس,SFKZ
1380-02-23,2001-05-13,1450,سفارس,SFKZ
1380-02-25,2001-05-15,1465,سفارس,SFKZ
1380-02-26,2001-05-16,1469,سفارس,SFKZ
1380-02-29,2001-05-19,1488,سفارس,SFKZ
1380-02-30,2001-05-20,1525,سفارس,SFKZ
1380-02-31,2001-05-21,1563,سفارس,SFKZ
1380-03-02,2001-05-23,1599,سفارس,SFKZ
1380-03-05,2001-05-26,1639,سفارس,SFKZ
1380-03-06,2001-05-27,1680,سفارس,SFKZ
1380-03-07,2001-05-28,1697,سفارس,SFKZ
1380-03-08,2001-05-29,1714,سفارس,SFKZ
1380-03-09,2001-05-30,1731,سفارس,SFKZ
1380-03-12,2001-06-02,1731,سفارس,SFKZ
1380-03-13,2001-06-03,1714,سفارس,SFKZ
1380-03-16,2001-06-06,1714,سفارس,SFKZ
1380-03-19,2001-06-09,1714,سفارس,SFKZ
1380-03-21,2001-06-11,1731,سفارس,SFKZ
1380-03-22,2001-06-12,1728,سفارس,SFKZ
1380-03-23,2001-06-13,1716,سفارس,SFKZ
1380-03-26,2001-06-16,1700,سفارس,SFKZ
1380-03-27,2001-06-17,1700,سفارس,SFKZ
1380-03-28,2001-06-18,1700,سفارس,SFKZ
1380-03-29,2001-06-19,1700,سفارس,SFKZ
1380-03-30,2001-06-20,1700,سفارس,SFKZ
1380-04-02,2001-06-23,1700,سفارس,SFKZ
1380-04-03,2001-06-24,1700,سفارس,SFKZ
1380-04-04,2001-06-25,1700,سفارس,SFKZ
1380-04-05,2001-06-26,1700,سفارس,SFKZ
1380-04-06,2001-06-27,1700,سفارس,SFKZ
1380-04-09,2001-06-30,1700,سفارس,SFKZ
1380-04-10,2001-07-01,1716,سفارس,SFKZ
1380-04-11,2001-07-02,1716,سفارس,SFKZ
1380-04-12,2001-07-03,1716,سفارس,SFKZ
1380-04-13,2001-07-04,1733,سفارس,SFKZ
1380-04-16,2001-07-07,1750,سفارس,SFKZ
1380-04-17,2001-07-08,1768,سفارس,SFKZ
1380-04-18,2001-07-09,1785,سفارس,SFKZ
1380-04-19,2001-07-10,1803,سفارس,SFKZ
1380-04-20,2001-07-11,1821,سفارس,SFKZ
1380-04-23,2001-07-14,1839,سفارس,SFKZ
1380-04-24,2001-07-15,1857,سفارس,SFKZ
1380-04-25,2001-07-16,1904,سفارس,SFKZ
1380-04-26,2001-07-17,1922,سفارس,SFKZ
1380-04-27,2001-07-18,1942,سفارس,SFKZ
1380-04-30,2001-07-21,1961,سفارس,SFKZ
1380-04-31,2001-07-22,1971,سفارس,SFKZ
1380-05-01,2001-07-23,1990,سفارس,SFKZ
1380-05-02,2001-07-24,2010,سفارس,SFKZ
1380-06-05,2001-08-27,1543,سفارس,SFKZ
1380-06-06,2001-08-28,1558,سفارس,SFKZ
1380-06-07,2001-08-29,1543,سفارس,SFKZ
1380-06-10,2001-09-01,1527,سفارس,SFKZ
1380-06-11,2001-09-02,1512,سفارس,SFKZ
1380-06-13,2001-09-04,1474,سفارس,SFKZ
1380-06-14,2001-09-05,1474,سفارس,SFKZ
1380-06-17,2001-09-08,1460,سفارس,SFKZ
1380-06-18,2001-09-09,1445,سفارس,SFKZ
1380-06-19,2001-09-10,1431,سفارس,SFKZ
1380-06-20,2001-09-11,1417,سفارس,SFKZ
1380-06-21,2001-09-12,1403,سفارس,SFKZ
1380-06-24,2001-09-15,1389,سفارس,SFKZ
1380-06-25,2001-09-16,1375,سفارس,SFKZ
1380-06-26,2001-09-17,1362,سفارس,SFKZ
1380-06-27,2001-09-18,1348,سفارس,SFKZ
1380-06-28,2001-09-19,1314,سفارس,SFKZ
1380-06-31,2001-09-22,1282,سفارس,SFKZ
1380-07-01,2001-09-23,1314,سفارس,SFKZ
1380-07-02,2001-09-24,1311,سفارس,SFKZ
1380-07-03,2001-09-25,1313,سفارس,SFKZ
1380-07-04,2001-09-26,1300,سفارس,SFKZ
1380-07-07,2001-09-29,1313,سفارس,SFKZ
1380-07-08,2001-09-30,1326,سفارس,SFKZ
1380-07-10,2001-10-02,1339,سفارس,SFKZ
1380-07-11,2001-10-03,1352,سفارس,SFKZ
1380-07-14,2001-10-06,1352,سفارس,SFKZ
1380-07-15,2001-10-07,1366,سفارس,SFKZ
1380-07-16,2001-10-08,1355,سفارس,SFKZ
1380-07-17,2001-10-09,1354,سفارس,SFKZ
1380-07-18,2001-10-10,1354,سفارس,SFKZ
1380-07-21,2001-10-13,1354,سفارس,SFKZ
1380-07-22,2001-10-14,1357,سفارس,SFKZ
1380-07-24,2001-10-16,1361,سفارس,SFKZ
1380-07-25,2001-10-17,1388,سفارس,SFKZ
1380-07-28,2001-10-20,1423,سفارس,SFKZ
1380-07-29,2001-10-21,1437,سفارس,SFKZ
1380-07-30,2001-10-22,1451,سفارس,SFKZ
1380-08-01,2001-10-23,1466,سفارس,SFKZ
1380-08-02,2001-10-24,1480,سفارس,SFKZ
1380-08-05,2001-10-27,1495,سفارس,SFKZ
1380-08-06,2001-10-28,1486,سفارس,SFKZ
1380-08-07,2001-10-29,1501,سفارس,SFKZ
1380-08-08,2001-10-30,1516,سفارس,SFKZ
1380-08-09,2001-10-31,1531,سفارس,SFKZ
1380-08-12,2001-11-03,1546,سفارس,SFKZ
1380-08-13,2001-11-04,1561,سفارس,SFKZ
1380-08-14,2001-11-05,1577,سفارس,SFKZ
1380-08-15,2001-11-06,1592,سفارس,SFKZ
1380-08-16,2001-11-07,1608,سفارس,SFKZ
1380-08-19,2001-11-10,1624,سفارس,SFKZ
1380-08-20,2001-11-11,1640,سفارس,SFKZ
1380-08-21,2001-11-12,1624,سفارس,SFKZ
1380-08-22,2001-11-13,1608,سفارس,SFKZ
1380-08-23,2001-11-14,1592,سفارس,SFKZ
1380-08-26,2001-11-17,1576,سفارس,SFKZ
1380-08-27,2001-11-18,1560,سفارس,SFKZ
1380-08-28,2001-11-19,1576,سفارس,SFKZ
1380-08-29,2001-11-20,1591,سفارس,SFKZ
1380-08-30,2001-11-21,1606,سفارس,SFKZ
1380-09-03,2001-11-24,1622,سفارس,SFKZ
1380-09-04,2001-11-25,1638,سفارس,SFKZ
1380-09-05,2001-11-26,1631,سفارس,SFKZ
1380-09-06,2001-11-27,1615,سفارس,SFKZ
1380-09-07,2001-11-28,1631,سفارس,SFKZ
1380-09-10,2001-12-01,1647,سفارس,SFKZ
1380-09-11,2001-12-02,1663,سفارس,SFKZ
1380-09-12,2001-12-03,1680,سفارس,SFKZ
1380-09-13,2001-12-04,1696,سفارس,SFKZ
1380-09-14,2001-12-05,1713,سفارس,SFKZ
1380-09-17,2001-12-08,1730,سفارس,SFKZ
1380-09-18,2001-12-09,1747,سفارس,SFKZ
1380-09-19,2001-12-10,1764,سفارس,SFKZ
1380-09-20,2001-12-11,1782,سفارس,SFKZ
1380-09-21,2001-12-12,1800,سفارس,SFKZ
1380-09-24,2001-12-15,1818,سفارس,SFKZ
1380-09-26,2001-12-17,1836,سفارس,SFKZ
1380-09-27,2001-12-18,1854,سفارس,SFKZ
1380-09-28,2001-12-19,1872,سفارس,SFKZ
1380-10-01,2001-12-22,1891,سفارس,SFKZ
1380-10-02,2001-12-23,1910,سفارس,SFKZ
1380-10-03,2001-12-24,1928,سفارس,SFKZ
1380-10-11,2002-01-01,2025,سفارس,SFKZ
1380-10-12,2002-01-02,2126,سفارس,SFKZ
1380-10-15,2002-01-05,2188,سفارس,SFKZ
1380-10-16,2002-01-06,2195,سفارس,SFKZ
1380-10-17,2002-01-07,2160,سفارس,SFKZ
1380-10-18,2002-01-08,2161,سفارس,SFKZ
1380-10-22,2002-01-12,2182,سفارس,SFKZ
1380-10-23,2002-01-13,2204,سفارس,SFKZ
1380-10-24,2002-01-14,2226,سفارس,SFKZ
1380-10-25,2002-01-15,2248,سفارس,SFKZ
1380-10-26,2002-01-16,2270,سفارس,SFKZ
1380-10-29,2002-01-19,2293,سفارس,SFKZ
1380-10-30,2002-01-20,2311,سفارس,SFKZ
1380-11-01,2002-01-21,2334,سفارس,SFKZ
1380-11-02,2002-01-22,2357,سفارس,SFKZ
1380-11-03,2002-01-23,2381,سفارس,SFKZ
