J-Date,Date,Adj Close,Ticker,Ticker(4)
1401-02-07,2022-04-27,4421,اسیاتک,ASTC
1401-02-10,2022-04-30,4641,اسیاتک,ASTC
1401-02-11,2022-05-01,4680,اسیاتک,ASTC
1401-02-12,2022-05-02,4913,اسیاتک,ASTC
1401-02-17,2022-05-07,5158,اسیاتک,ASTC
1401-02-18,2022-05-08,5411,اسیاتک,ASTC
1401-02-19,2022-05-09,5676,اسیاتک,ASTC
1401-02-20,2022-05-10,5955,اسیاتک,ASTC
1401-02-21,2022-05-11,6247,اسیاتک,ASTC
1401-02-24,2022-05-14,6559,اسیاتک,ASTC
1401-02-25,2022-05-15,6885,اسیاتک,ASTC
1401-02-26,2022-05-16,7223,اسیاتک,ASTC
1401-02-27,2022-05-17,7582,اسیاتک,ASTC
1401-02-28,2022-05-18,7960,اسیاتک,ASTC
1401-02-31,2022-05-21,8272,اسیاتک,ASTC
1401-03-01,2022-05-22,8551,اسیاتک,ASTC
1401-03-02,2022-05-23,8963,اسیاتک,ASTC
1401-03-03,2022-05-24,9408,اسیاتک,ASTC
1401-03-04,2022-05-25,9872,اسیاتک,ASTC
1401-03-07,2022-05-28,10324,اسیاتک,ASTC
1401-03-08,2022-05-29,9780,اسیاتک,ASTC
1401-03-09,2022-05-30,9507,اسیاتک,ASTC
1401-03-10,2022-05-31,9912,اسیاتک,ASTC
1401-03-11,2022-06-01,10277,اسیاتک,ASTC
1401-03-16,2022-06-06,10683,اسیاتک,ASTC
1401-03-17,2022-06-07,11141,اسیاتک,ASTC
1401-03-18,2022-06-08,11632,اسیاتک,ASTC
1401-03-21,2022-06-11,12143,اسیاتک,ASTC
1401-03-29,2022-06-19,11559,اسیاتک,ASTC
1401-03-30,2022-06-20,11134,اسیاتک,ASTC
1401-03-31,2022-06-21,11738,اسیاتک,ASTC
1401-04-01,2022-06-22,11214,اسیاتک,ASTC
1401-04-04,2022-06-25,10782,اسیاتک,ASTC
1401-04-05,2022-06-26,10490,اسیاتک,ASTC
1401-04-06,2022-06-27,10543,اسیاتک,ASTC
1401-04-07,2022-06-28,10185,اسیاتک,ASTC
1401-04-08,2022-06-29,10191,اسیاتک,ASTC
1401-04-11,2022-07-02,10204,اسیاتک,ASTC
1401-04-12,2022-07-03,10291,اسیاتک,ASTC
1401-04-13,2022-07-04,10058,اسیاتک,ASTC
1401-04-14,2022-07-05,9919,اسیاتک,ASTC
1401-04-15,2022-07-06,10224,اسیاتک,ASTC
1401-04-18,2022-07-09,10251,اسیاتک,ASTC
1401-04-20,2022-07-11,9912,اسیاتک,ASTC
1401-04-21,2022-07-12,9780,اسیاتک,ASTC
1401-04-22,2022-07-13,10297,اسیاتک,ASTC
1401-04-25,2022-07-16,10563,اسیاتک,ASTC
1401-04-26,2022-07-17,10556,اسیاتک,ASTC
1401-04-28,2022-07-19,10609,اسیاتک,ASTC
1401-05-09,2022-07-31,10603,اسیاتک,ASTC
1401-05-10,2022-08-01,11136,اسیاتک,ASTC
