J-Date,Date,Adj Close,Ticker,Ticker(4)
1380-02-05,2001-04-25,22,قهکمت,GHEG
1380-05-21,2001-08-12,23,قهکمت,GHEG
1380-06-13,2001-09-04,24,قهکمت,GHEG
1380-06-14,2001-09-05,24,قهکمت,GHEG
1380-06-17,2001-09-08,24,قهکمت,GHEG
1380-06-25,2001-09-16,25,قهکمت,GHEG
1380-07-15,2001-10-07,25,قهکمت,GHEG
1380-07-16,2001-10-08,25,قهکمت,GHEG
1380-07-18,2001-10-10,26,قهکمت,GHEG
1380-08-20,2001-11-11,28,قهکمت,GHEG
1380-09-06,2001-11-27,29,قهکمت,GHEG
1381-09-03,2002-11-24,12,قهکمت,GHEG
1381-09-04,2002-11-25,12,قهکمت,GHEG
1381-09-09,2002-11-30,12,قهکمت,GHEG
1381-09-10,2002-12-01,12,قهکمت,GHEG
1381-09-11,2002-12-02,13,قهکمت,GHEG
1381-09-12,2002-12-03,13,قهکمت,GHEG
1381-09-16,2002-12-07,13,قهکمت,GHEG
1381-09-17,2002-12-08,13,قهکمت,GHEG
1381-09-18,2002-12-09,13,قهکمت,GHEG
1381-09-19,2002-12-10,13,قهکمت,GHEG
1381-09-25,2002-12-16,13,قهکمت,GHEG
1381-09-26,2002-12-17,13,قهکمت,GHEG
1381-09-27,2002-12-18,13,قهکمت,GHEG
1381-09-30,2002-12-21,13,قهکمت,GHEG
1381-10-03,2002-12-24,13,قهکمت,GHEG
1381-10-16,2003-01-06,14,قهکمت,GHEG
1381-10-21,2003-01-11,15,قهکمت,GHEG
1381-10-23,2003-01-13,15,قهکمت,GHEG
1381-11-14,2003-02-03,12,قهکمت,GHEG
1381-11-20,2003-02-09,13,قهکمت,GHEG
1381-12-17,2003-03-08,13,قهکمت,GHEG
1381-12-18,2003-03-09,14,قهکمت,GHEG
1381-12-27,2003-03-18,15,قهکمت,GHEG
1381-12-28,2003-03-19,16,قهکمت,GHEG
1382-02-08,2003-04-28,16,قهکمت,GHEG
1382-02-27,2003-05-17,16,قهکمت,GHEG
1382-02-31,2003-05-21,16,قهکمت,GHEG
1382-03-04,2003-05-25,16,قهکمت,GHEG
1382-03-18,2003-06-08,16,قهکمت,GHEG
1382-04-03,2003-06-24,16,قهکمت,GHEG
1382-04-08,2003-06-29,17,قهکمت,GHEG
1382-06-12,2003-09-03,17,قهکمت,GHEG
1382-06-17,2003-09-08,17,قهکمت,GHEG
1382-06-30,2003-09-21,16,قهکمت,GHEG
1382-06-31,2003-09-22,16,قهکمت,GHEG
1382-07-12,2003-10-04,16,قهکمت,GHEG
1382-07-15,2003-10-07,16,قهکمت,GHEG
1382-07-19,2003-10-11,16,قهکمت,GHEG
1382-07-26,2003-10-18,16,قهکمت,GHEG
1382-08-03,2003-10-25,17,قهکمت,GHEG
1382-08-04,2003-10-26,17,قهکمت,GHEG
1382-08-06,2003-10-28,17,قهکمت,GHEG
1382-09-18,2003-12-09,17,قهکمت,GHEG
1382-10-09,2003-12-30,17,قهکمت,GHEG
1382-10-10,2003-12-31,17,قهکمت,GHEG
1382-10-16,2004-01-06,17,قهکمت,GHEG
1382-10-20,2004-01-10,17,قهکمت,GHEG
1382-10-24,2004-01-14,17,قهکمت,GHEG
1382-11-08,2004-01-28,13,قهکمت,GHEG
1382-11-29,2004-02-18,13,قهکمت,GHEG
1382-12-17,2004-03-07,13,قهکمت,GHEG
1383-01-10,2004-03-29,13,قهکمت,GHEG
1383-01-22,2004-04-10,12,قهکمت,GHEG
1383-02-05,2004-04-24,12,قهکمت,GHEG
1383-02-14,2004-05-03,12,قهکمت,GHEG
1383-02-22,2004-05-11,12,قهکمت,GHEG
1383-02-27,2004-05-16,12,قهکمت,GHEG
1383-04-15,2004-07-05,12,قهکمت,GHEG
1383-04-29,2004-07-19,12,قهکمت,GHEG
1383-05-04,2004-07-25,12,قهکمت,GHEG
1383-05-05,2004-07-26,13,قهکمت,GHEG
1383-05-10,2004-07-31,13,قهکمت,GHEG
1383-05-11,2004-08-01,13,قهکمت,GHEG
1383-05-13,2004-08-03,13,قهکمت,GHEG
1383-05-17,2004-08-07,13,قهکمت,GHEG
1383-05-19,2004-08-09,13,قهکمت,GHEG
1383-05-21,2004-08-11,13,قهکمت,GHEG
1383-05-24,2004-08-14,13,قهکمت,GHEG
1383-05-25,2004-08-15,13,قهکمت,GHEG
1383-05-31,2004-08-21,13,قهکمت,GHEG
1383-06-03,2004-08-24,13,قهکمت,GHEG
1383-11-28,2005-02-16,11,قهکمت,GHEG
1384-03-17,2005-06-07,11,قهکمت,GHEG
1384-03-18,2005-06-08,11,قهکمت,GHEG
1384-03-21,2005-06-11,11,قهکمت,GHEG
1384-03-24,2005-06-14,11,قهکمت,GHEG
