J-Date,Date,Adj Close,Ticker,Ticker(4)
1397-11-27,2019-02-16,1169,افق,OFOG
1397-11-28,2019-02-17,1227,افق,OFOG
1397-11-29,2019-02-18,1288,افق,OFOG
1397-11-30,2019-02-19,1353,افق,OFOG
1397-12-01,2019-02-20,1420,افق,OFOG
1397-12-04,2019-02-23,1458,افق,OFOG
1397-12-05,2019-02-24,1543,افق,OFOG
1397-12-06,2019-02-25,1607,افق,OFOG
1397-12-07,2019-02-26,1631,افق,OFOG
1397-12-08,2019-02-27,1614,افق,OFOG
1397-12-11,2019-03-02,1572,افق,OFOG
1397-12-12,2019-03-03,1572,افق,OFOG
1397-12-13,2019-03-04,1570,افق,OFOG
1397-12-14,2019-03-05,1557,افق,OFOG
1397-12-15,2019-03-06,1558,افق,OFOG
1397-12-18,2019-03-09,1600,افق,OFOG
1397-12-19,2019-03-10,1607,افق,OFOG
1397-12-20,2019-03-11,1589,افق,OFOG
1397-12-21,2019-03-12,1600,افق,OFOG
1397-12-22,2019-03-13,1613,افق,OFOG
1397-12-25,2019-03-16,1651,افق,OFOG
1397-12-26,2019-03-17,1669,افق,OFOG
1397-12-27,2019-03-18,1703,افق,OFOG
1397-12-28,2019-03-19,1752,افق,OFOG
1398-01-05,2019-03-25,1820,افق,OFOG
1398-01-06,2019-03-26,1881,افق,OFOG
1398-01-07,2019-03-27,1926,افق,OFOG
1398-01-10,2019-03-30,1936,افق,OFOG
1398-01-11,2019-03-31,1916,افق,OFOG
1398-01-17,2019-04-06,1878,افق,OFOG
1398-01-18,2019-04-07,1883,افق,OFOG
1398-01-19,2019-04-08,1905,افق,OFOG
1398-01-20,2019-04-09,1981,افق,OFOG
1398-01-21,2019-04-10,1993,افق,OFOG
1398-01-24,2019-04-13,1982,افق,OFOG
1398-01-25,2019-04-14,1980,افق,OFOG
1398-01-26,2019-04-15,2007,افق,OFOG
1398-01-27,2019-04-16,1999,افق,OFOG
1398-01-28,2019-04-17,1993,افق,OFOG
1398-01-31,2019-04-20,2098,افق,OFOG
1398-02-02,2019-04-22,2067,افق,OFOG
1398-02-03,2019-04-23,2066,افق,OFOG
1398-02-04,2019-04-24,2150,افق,OFOG
1398-02-07,2019-04-27,2230,افق,OFOG
1398-02-08,2019-04-28,2325,افق,OFOG
1398-02-09,2019-04-29,2433,افق,OFOG
1398-02-10,2019-04-30,2365,افق,OFOG
1398-02-11,2019-05-01,2455,افق,OFOG
1398-02-14,2019-05-04,2507,افق,OFOG
1398-02-15,2019-05-05,2421,افق,OFOG
1398-02-16,2019-05-06,2345,افق,OFOG
1398-02-17,2019-05-07,2379,افق,OFOG
1398-02-18,2019-05-08,2407,افق,OFOG
1398-02-21,2019-05-11,2430,افق,OFOG
1398-02-22,2019-05-12,2427,افق,OFOG
1398-02-23,2019-05-13,2513,افق,OFOG
1398-02-24,2019-05-14,2531,افق,OFOG
1398-02-25,2019-05-15,2469,افق,OFOG
