J-Date,Date,Adj Close,Ticker,Ticker(4)
1398-04-02,2019-06-23,4567,سیمرغ,SMRG
1398-04-03,2019-06-24,4796,سیمرغ,SMRG
1398-04-04,2019-06-25,4861,سیمرغ,SMRG
1398-04-05,2019-06-26,5012,سیمرغ,SMRG
1398-04-09,2019-06-30,5250,سیمرغ,SMRG
1398-04-10,2019-07-01,5512,سیمرغ,SMRG
1398-04-11,2019-07-02,5787,سیمرغ,SMRG
1398-04-12,2019-07-03,6076,سیمرغ,SMRG
1398-04-15,2019-07-06,6380,سیمرغ,SMRG
1398-04-16,2019-07-07,6699,سیمرغ,SMRG
1398-04-17,2019-07-08,7034,سیمرغ,SMRG
1398-04-22,2019-07-13,7554,سیمرغ,SMRG
1398-04-23,2019-07-14,7851,سیمرغ,SMRG
1398-04-24,2019-07-15,8243,سیمرغ,SMRG
1398-04-25,2019-07-16,8654,سیمرغ,SMRG
1398-04-26,2019-07-17,8924,سیمرغ,SMRG
1398-04-29,2019-07-20,9200,سیمرغ,SMRG
1398-04-30,2019-07-21,9656,سیمرغ,SMRG
1398-04-31,2019-07-22,9914,سیمرغ,SMRG
1398-05-01,2019-07-23,9744,سیمرغ,SMRG
1398-05-02,2019-07-24,9726,سیمرغ,SMRG
1398-05-05,2019-07-27,9990,سیمرغ,SMRG
1398-05-06,2019-07-28,9727,سیمرغ,SMRG
1398-05-07,2019-07-29,10351,سیمرغ,SMRG
1398-05-08,2019-07-30,10597,سیمرغ,SMRG
1398-05-09,2019-07-31,10872,سیمرغ,SMRG
1398-05-12,2019-08-03,11593,سیمرغ,SMRG
1398-05-13,2019-08-04,11641,سیمرغ,SMRG
1398-05-14,2019-08-05,11177,سیمرغ,SMRG
1398-05-15,2019-08-06,10832,سیمرغ,SMRG
1398-05-16,2019-08-07,10837,سیمرغ,SMRG
1398-05-19,2019-08-10,10747,سیمرغ,SMRG
1398-05-20,2019-08-11,10282,سیمرغ,SMRG
1398-05-22,2019-08-13,10265,سیمرغ,SMRG
1398-05-23,2019-08-14,10210,سیمرغ,SMRG
1398-05-26,2019-08-17,10568,سیمرغ,SMRG
1398-05-27,2019-08-18,10890,سیمرغ,SMRG
1398-05-28,2019-08-19,10723,سیمرغ,SMRG
1398-05-30,2019-08-21,10613,سیمرغ,SMRG
