J-Date,Date,Adj Close,Ticker,Ticker(4)
1397-12-08,2019-02-27,1354,فنفت,PEIZ
1397-12-11,2019-03-02,1596,فنفت,PEIZ
1397-12-13,2019-03-04,1997,فنفت,PEIZ
1397-12-15,2019-03-06,2251,فنفت,PEIZ
1397-12-18,2019-03-09,2427,فنفت,PEIZ
1397-12-20,2019-03-11,2200,فنفت,PEIZ
1397-12-22,2019-03-13,2031,فنفت,PEIZ
1397-12-25,2019-03-16,1763,فنفت,PEIZ
1397-12-27,2019-03-18,1980,فنفت,PEIZ
1398-01-05,2019-03-25,2024,فنفت,PEIZ
1398-01-07,2019-03-27,1875,فنفت,PEIZ
1398-01-10,2019-03-30,1879,فنفت,PEIZ
1398-01-17,2019-04-06,1777,فنفت,PEIZ
1398-01-19,2019-04-08,1818,فنفت,PEIZ
1398-01-21,2019-04-10,1936,فنفت,PEIZ
1398-01-24,2019-04-13,1879,فنفت,PEIZ
1398-01-26,2019-04-15,1906,فنفت,PEIZ
1398-01-28,2019-04-17,1845,فنفت,PEIZ
1398-01-31,2019-04-20,1880,فنفت,PEIZ
1398-02-02,2019-04-22,1967,فنفت,PEIZ
1398-02-04,2019-04-24,1947,فنفت,PEIZ
1398-02-07,2019-04-27,1929,فنفت,PEIZ
1398-02-18,2019-05-08,2021,فنفت,PEIZ
1398-02-21,2019-05-11,1980,فنفت,PEIZ
1398-02-23,2019-05-13,2163,فنفت,PEIZ
1398-02-25,2019-05-15,2288,فنفت,PEIZ
1398-02-28,2019-05-18,2268,فنفت,PEIZ
1398-02-30,2019-05-20,2133,فنفت,PEIZ
1398-03-01,2019-05-22,2051,فنفت,PEIZ
1398-03-04,2019-05-25,1997,فنفت,PEIZ
1398-03-08,2019-05-29,1880,فنفت,PEIZ
1398-03-11,2019-06-01,1896,فنفت,PEIZ
1398-03-13,2019-06-03,1858,فنفت,PEIZ
1398-03-18,2019-06-08,1929,فنفت,PEIZ
1398-03-20,2019-06-10,1929,فنفت,PEIZ
1398-03-22,2019-06-12,1929,فنفت,PEIZ
1398-04-05,2019-06-26,2317,فنفت,PEIZ
1398-04-10,2019-07-01,2551,فنفت,PEIZ
1398-04-12,2019-07-03,3011,فنفت,PEIZ
1398-04-15,2019-07-06,3079,فنفت,PEIZ
1398-04-17,2019-07-08,2834,فنفت,PEIZ
1398-04-19,2019-07-10,2746,فنفت,PEIZ
1398-04-22,2019-07-13,2586,فنفت,PEIZ
1398-04-24,2019-07-15,2657,فنفت,PEIZ
1398-04-26,2019-07-17,2657,فنفت,PEIZ
1398-04-29,2019-07-20,2480,فنفت,PEIZ
1398-04-31,2019-07-22,2551,فنفت,PEIZ
1398-05-02,2019-07-24,2480,فنفت,PEIZ
1398-05-05,2019-07-27,2480,فنفت,PEIZ
1398-05-07,2019-07-29,2427,فنفت,PEIZ
1398-05-09,2019-07-31,2480,فنفت,PEIZ
1398-05-12,2019-08-03,2533,فنفت,PEIZ
1398-05-14,2019-08-05,2586,فنفت,PEIZ
1398-05-16,2019-08-07,2799,فنفت,PEIZ
1398-05-19,2019-08-10,3170,فنفت,PEIZ
1398-05-23,2019-08-14,3189,فنفت,PEIZ
1398-05-26,2019-08-17,3189,فنفت,PEIZ
1398-05-28,2019-08-19,3189,فنفت,PEIZ
1398-05-30,2019-08-21,3543,فنفت,PEIZ
1398-06-02,2019-08-24,4005,فنفت,PEIZ
1398-06-04,2019-08-26,4042,فنفت,PEIZ
1398-06-06,2019-08-28,3720,فنفت,PEIZ
1398-06-09,2019-08-31,3649,فنفت,PEIZ
1398-06-11,2019-09-02,3607,فنفت,PEIZ
1398-06-13,2019-09-04,3649,فنفت,PEIZ
1398-06-25,2019-09-16,3779,فنفت,PEIZ
1398-06-26,2019-09-17,3666,فنفت,PEIZ
1398-06-27,2019-09-18,3666,فنفت,PEIZ
1398-06-30,2019-09-21,3720,فنفت,PEIZ
1398-06-31,2019-09-22,3892,فنفت,PEIZ
1398-07-01,2019-09-23,4121,فنفت,PEIZ
1398-07-02,2019-09-24,3997,فنفت,PEIZ
1398-07-03,2019-09-25,3964,فنفت,PEIZ
1398-07-06,2019-09-28,3845,فنفت,PEIZ
1398-07-07,2019-09-29,3735,فنفت,PEIZ
1398-07-08,2019-09-30,3645,فنفت,PEIZ
1398-07-09,2019-10-01,3555,فنفت,PEIZ
1398-07-10,2019-10-02,3506,فنفت,PEIZ
1398-07-13,2019-10-05,3401,فنفت,PEIZ
1398-07-14,2019-10-06,3549,فنفت,PEIZ
