J-Date,Date,Adj Close,Ticker,Ticker(4)
1386-11-14,2008-02-03,18,شفن,PFAN
1386-11-15,2008-02-04,18,شفن,PFAN
1386-11-16,2008-02-05,18,شفن,PFAN
1386-11-17,2008-02-06,19,شفن,PFAN
1386-11-20,2008-02-09,19,شفن,PFAN
1386-11-21,2008-02-10,19,شفن,PFAN
1386-11-23,2008-02-12,19,شفن,PFAN
1386-11-24,2008-02-13,19,شفن,PFAN
1386-11-27,2008-02-16,19,شفن,PFAN
1386-11-28,2008-02-17,19,شفن,PFAN
1386-11-29,2008-02-18,19,شفن,PFAN
1386-11-30,2008-02-19,19,شفن,PFAN
1386-12-01,2008-02-20,19,شفن,PFAN
1386-12-04,2008-02-23,20,شفن,PFAN
1386-12-05,2008-02-24,19,شفن,PFAN
1386-12-06,2008-02-25,19,شفن,PFAN
1386-12-07,2008-02-26,19,شفن,PFAN
1386-12-08,2008-02-27,19,شفن,PFAN
1386-12-11,2008-03-01,19,شفن,PFAN
1386-12-12,2008-03-02,19,شفن,PFAN
1386-12-13,2008-03-03,19,شفن,PFAN
1386-12-14,2008-03-04,19,شفن,PFAN
1386-12-15,2008-03-05,19,شفن,PFAN
1386-12-19,2008-03-09,19,شفن,PFAN
1386-12-20,2008-03-10,18,شفن,PFAN
1386-12-21,2008-03-11,18,شفن,PFAN
1386-12-22,2008-03-12,19,شفن,PFAN
1386-12-25,2008-03-15,19,شفن,PFAN
1386-12-26,2008-03-16,19,شفن,PFAN
1386-12-27,2008-03-17,19,شفن,PFAN
1387-02-02,2008-04-21,18,شفن,PFAN
1387-02-03,2008-04-22,18,شفن,PFAN
1387-02-04,2008-04-23,18,شفن,PFAN
1387-02-07,2008-04-26,18,شفن,PFAN
1387-02-08,2008-04-27,18,شفن,PFAN
1387-02-09,2008-04-28,19,شفن,PFAN
1387-02-10,2008-04-29,18,شفن,PFAN
1387-02-11,2008-04-30,18,شفن,PFAN
1387-02-14,2008-05-03,18,شفن,PFAN
1387-02-15,2008-05-04,18,شفن,PFAN
1387-02-16,2008-05-05,18,شفن,PFAN
1387-02-17,2008-05-06,18,شفن,PFAN
1387-02-18,2008-05-07,18,شفن,PFAN
1387-02-21,2008-05-10,18,شفن,PFAN
1387-02-22,2008-05-11,18,شفن,PFAN
1387-02-23,2008-05-12,18,شفن,PFAN
1387-02-24,2008-05-13,18,شفن,PFAN
1387-02-25,2008-05-14,18,شفن,PFAN
1387-02-28,2008-05-17,18,شفن,PFAN
1387-02-29,2008-05-18,18,شفن,PFAN
1387-02-30,2008-05-19,18,شفن,PFAN
1387-02-31,2008-05-20,18,شفن,PFAN
1387-03-01,2008-05-21,18,شفن,PFAN
1387-03-04,2008-05-24,19,شفن,PFAN
1387-03-05,2008-05-25,19,شفن,PFAN
1387-03-06,2008-05-26,19,شفن,PFAN
1387-03-07,2008-05-27,19,شفن,PFAN
1387-03-08,2008-05-28,19,شفن,PFAN
1387-03-11,2008-05-31,19,شفن,PFAN
1387-03-12,2008-06-01,19,شفن,PFAN
1387-03-13,2008-06-02,19,شفن,PFAN
1387-03-19,2008-06-08,19,شفن,PFAN
1387-03-20,2008-06-09,20,شفن,PFAN
1387-03-21,2008-06-10,20,شفن,PFAN
1387-03-22,2008-06-11,21,شفن,PFAN
1387-03-25,2008-06-14,21,شفن,PFAN
1387-03-26,2008-06-15,22,شفن,PFAN
1387-03-27,2008-06-16,22,شفن,PFAN
1387-03-28,2008-06-17,22,شفن,PFAN
1387-03-29,2008-06-18,22,شفن,PFAN
1387-04-01,2008-06-21,22,شفن,PFAN
1387-04-02,2008-06-22,23,شفن,PFAN
1387-04-03,2008-06-23,24,شفن,PFAN
1387-04-04,2008-06-24,23,شفن,PFAN
1387-04-05,2008-06-25,23,شفن,PFAN
1387-04-08,2008-06-28,24,شفن,PFAN
1387-04-09,2008-06-29,24,شفن,PFAN
1387-04-10,2008-06-30,24,شفن,PFAN
1387-04-11,2008-07-01,25,شفن,PFAN
1387-04-12,2008-07-02,25,شفن,PFAN
1387-04-15,2008-07-05,26,شفن,PFAN
1387-04-16,2008-07-06,26,شفن,PFAN
1387-04-17,2008-07-07,27,شفن,PFAN
1387-04-18,2008-07-08,27,شفن,PFAN
1387-04-19,2008-07-09,26,شفن,PFAN
1387-04-22,2008-07-12,18,شفن,PFAN
1387-04-30,2008-07-20,24,شفن,PFAN
1387-04-31,2008-07-21,23,شفن,PFAN
1387-05-01,2008-07-22,23,شفن,PFAN
1387-05-02,2008-07-23,24,شفن,PFAN
