J-Date,Date,Adj Close,Ticker,Ticker(4)
1395-03-08,2016-05-28,2801,حپارسا,HPRZ
1395-03-09,2016-05-29,2941,حپارسا,HPRZ
1395-03-10,2016-05-30,3088,حپارسا,HPRZ
1395-03-11,2016-05-31,3243,حپارسا,HPRZ
1395-03-12,2016-06-01,3405,حپارسا,HPRZ
1395-03-16,2016-06-05,3575,حپارسا,HPRZ
1395-03-17,2016-06-06,3754,حپارسا,HPRZ
1395-03-18,2016-06-07,3941,حپارسا,HPRZ
1395-03-19,2016-06-08,4138,حپارسا,HPRZ
1395-03-22,2016-06-11,4246,حپارسا,HPRZ
1395-03-23,2016-06-12,4081,حپارسا,HPRZ
1395-03-24,2016-06-13,4037,حپارسا,HPRZ
1395-03-25,2016-06-14,3993,حپارسا,HPRZ
1395-03-26,2016-06-15,4103,حپارسا,HPRZ
1395-03-29,2016-06-18,4064,حپارسا,HPRZ
1395-03-30,2016-06-19,3937,حپارسا,HPRZ
1395-03-31,2016-06-20,3948,حپارسا,HPRZ
1395-04-01,2016-06-21,4048,حپارسا,HPRZ
1395-04-02,2016-06-22,4008,حپارسا,HPRZ
1395-04-05,2016-06-25,3926,حپارسا,HPRZ
1395-04-06,2016-06-26,3893,حپارسا,HPRZ
1395-04-08,2016-06-28,3860,حپارسا,HPRZ
1395-04-09,2016-06-29,3780,حپارسا,HPRZ
1395-04-12,2016-07-02,3860,حپارسا,HPRZ
1395-04-13,2016-07-03,3794,حپارسا,HPRZ
1395-04-14,2016-07-04,3665,حپارسا,HPRZ
1395-04-15,2016-07-05,3618,حپارسا,HPRZ
1395-04-19,2016-07-09,3499,حپارسا,HPRZ
1395-04-20,2016-07-10,3463,حپارسا,HPRZ
1395-04-21,2016-07-11,3529,حپارسا,HPRZ
1395-04-22,2016-07-12,3443,حپارسا,HPRZ
1395-04-23,2016-07-13,3443,حپارسا,HPRZ
1395-04-26,2016-07-16,3463,حپارسا,HPRZ
1395-04-27,2016-07-17,3408,حپارسا,HPRZ
1395-04-28,2016-07-18,3375,حپارسا,HPRZ
1395-04-29,2016-07-19,3419,حپارسا,HPRZ
1395-04-30,2016-07-20,3379,حپارسا,HPRZ
1395-05-02,2016-07-23,3441,حپارسا,HPRZ
1395-05-03,2016-07-24,3431,حپارسا,HPRZ
1395-05-04,2016-07-25,3472,حپارسا,HPRZ
1395-05-05,2016-07-26,3518,حپارسا,HPRZ
1395-05-06,2016-07-27,3615,حپارسا,HPRZ
1395-05-10,2016-07-31,3681,حپارسا,HPRZ
1395-05-11,2016-08-01,3786,حپارسا,HPRZ
1395-05-12,2016-08-02,3829,حپارسا,HPRZ
1395-05-13,2016-08-03,3785,حپارسا,HPRZ
1395-05-16,2016-08-06,3727,حپارسا,HPRZ
1395-05-17,2016-08-07,3642,حپارسا,HPRZ
1395-05-18,2016-08-08,3684,حپارسا,HPRZ
1395-05-19,2016-08-09,3701,حپارسا,HPRZ
1395-05-20,2016-08-10,3643,حپارسا,HPRZ
1395-05-23,2016-08-13,3760,حپارسا,HPRZ
1395-05-24,2016-08-14,3772,حپارسا,HPRZ
1395-05-25,2016-08-15,3742,حپارسا,HPRZ
1395-05-26,2016-08-16,3735,حپارسا,HPRZ
1395-05-27,2016-08-17,3785,حپارسا,HPRZ
1395-05-30,2016-08-20,3805,حپارسا,HPRZ
1395-05-31,2016-08-21,3815,حپارسا,HPRZ
1395-06-01,2016-08-22,3805,حپارسا,HPRZ
1395-06-02,2016-08-23,3794,حپارسا,HPRZ
1395-06-03,2016-08-24,3838,حپارسا,HPRZ
1395-06-06,2016-08-27,3838,حپارسا,HPRZ
1395-06-07,2016-08-28,3768,حپارسا,HPRZ
1395-06-08,2016-08-29,3811,حپارسا,HPRZ
1395-06-09,2016-08-30,3843,حپارسا,HPRZ
1395-06-10,2016-08-31,3927,حپارسا,HPRZ
1395-06-13,2016-09-03,3893,حپارسا,HPRZ
1395-06-14,2016-09-04,3949,حپارسا,HPRZ
1395-06-15,2016-09-05,3929,حپارسا,HPRZ
1395-06-16,2016-09-06,4010,حپارسا,HPRZ
1395-06-17,2016-09-07,4048,حپارسا,HPRZ
1395-06-20,2016-09-10,4037,حپارسا,HPRZ
1395-06-21,2016-09-11,4059,حپارسا,HPRZ
1395-06-23,2016-09-13,4031,حپارسا,HPRZ
1395-06-24,2016-09-14,3971,حپارسا,HPRZ
1395-07-03,2016-09-24,4015,حپارسا,HPRZ
1395-07-04,2016-09-25,3961,حپارسا,HPRZ
1395-07-05,2016-09-26,3948,حپارسا,HPRZ
1395-07-06,2016-09-27,3971,حپارسا,HPRZ
1395-07-07,2016-09-28,3948,حپارسا,HPRZ
1395-07-10,2016-10-01,3882,حپارسا,HPRZ
1395-07-11,2016-10-02,3915,حپارسا,HPRZ
1395-07-12,2016-10-03,3816,حپارسا,HPRZ
1395-07-13,2016-10-04,3805,حپارسا,HPRZ
1395-07-14,2016-10-05,3796,حپارسا,HPRZ
1395-07-17,2016-10-08,3860,حپارسا,HPRZ
1395-07-18,2016-10-09,3898,حپارسا,HPRZ
1395-07-19,2016-10-10,3861,حپارسا,HPRZ
1395-07-24,2016-10-15,3860,حپارسا,HPRZ
1395-07-25,2016-10-16,3862,حپارسا,HPRZ
1395-07-26,2016-10-17,3873,حپارسا,HPRZ
1395-07-27,2016-10-18,3882,حپارسا,HPRZ
1395-07-28,2016-10-19,3971,حپارسا,HPRZ
1395-08-01,2016-10-22,3971,حپارسا,HPRZ
1395-08-02,2016-10-23,3860,حپارسا,HPRZ
1395-08-03,2016-10-24,3880,حپارسا,HPRZ
1395-08-04,2016-10-25,3883,حپارسا,HPRZ
1395-08-05,2016-10-26,3948,حپارسا,HPRZ
1395-08-08,2016-10-29,3971,حپارسا,HPRZ
1395-08-09,2016-10-30,3905,حپارسا,HPRZ
1395-08-10,2016-10-31,3926,حپارسا,HPRZ
1395-08-11,2016-11-01,3867,حپارسا,HPRZ
1395-08-12,2016-11-02,3924,حپارسا,HPRZ
1395-08-15,2016-11-05,3905,حپارسا,HPRZ
1395-08-16,2016-11-06,3876,حپارسا,HPRZ
1395-08-17,2016-11-07,3838,حپارسا,HPRZ
1395-08-18,2016-11-08,3860,حپارسا,HPRZ
1395-08-19,2016-11-09,3717,حپارسا,HPRZ
1395-08-22,2016-11-12,3873,حپارسا,HPRZ
1395-08-23,2016-11-13,3814,حپارسا,HPRZ
1395-08-24,2016-11-14,3838,حپارسا,HPRZ
1395-08-25,2016-11-15,3878,حپارسا,HPRZ
1395-08-26,2016-11-16,3856,حپارسا,HPRZ
1395-08-29,2016-11-19,3882,حپارسا,HPRZ
1395-09-01,2016-11-21,3971,حپارسا,HPRZ
1395-09-02,2016-11-22,3882,حپارسا,HPRZ
1395-09-03,2016-11-23,3863,حپارسا,HPRZ
1395-09-06,2016-11-26,3873,حپارسا,HPRZ
1395-09-07,2016-11-27,3752,حپارسا,HPRZ
1395-09-17,2016-12-07,3851,حپارسا,HPRZ
1395-09-20,2016-12-10,3821,حپارسا,HPRZ
1395-09-21,2016-12-11,3614,حپارسا,HPRZ
1395-09-22,2016-12-12,3616,حپارسا,HPRZ
1395-09-23,2016-12-13,3564,حپارسا,HPRZ
1395-09-24,2016-12-14,3526,حپارسا,HPRZ
1395-09-28,2016-12-18,3613,حپارسا,HPRZ
