J-Date,Date,Adj Close,Ticker,Ticker(4)
1382-08-24,2003-11-15,28,شکلر,NKOL
1382-08-26,2003-11-17,29,شکلر,NKOL
1382-08-27,2003-11-18,31,شکلر,NKOL
1382-08-28,2003-11-19,32,شکلر,NKOL
1382-09-01,2003-11-22,32,شکلر,NKOL
1382-09-02,2003-11-23,33,شکلر,NKOL
1382-09-03,2003-11-24,33,شکلر,NKOL
1382-09-04,2003-11-25,32,شکلر,NKOL
1382-09-08,2003-11-29,31,شکلر,NKOL
1382-09-09,2003-11-30,31,شکلر,NKOL
1382-09-15,2003-12-06,29,شکلر,NKOL
1382-09-16,2003-12-07,29,شکلر,NKOL
1382-09-17,2003-12-08,29,شکلر,NKOL
1382-09-19,2003-12-10,30,شکلر,NKOL
1382-09-23,2003-12-14,29,شکلر,NKOL
1382-09-25,2003-12-16,29,شکلر,NKOL
1382-10-01,2003-12-22,29,شکلر,NKOL
1382-10-03,2003-12-24,28,شکلر,NKOL
1382-10-06,2003-12-27,28,شکلر,NKOL
1382-10-09,2003-12-30,28,شکلر,NKOL
1382-10-10,2003-12-31,27,شکلر,NKOL
1382-10-14,2004-01-04,26,شکلر,NKOL
1382-11-04,2004-01-24,25,شکلر,NKOL
1382-11-06,2004-01-26,25,شکلر,NKOL
1382-11-07,2004-01-27,25,شکلر,NKOL
1382-11-11,2004-01-31,25,شکلر,NKOL
1382-11-19,2004-02-08,25,شکلر,NKOL
1383-01-22,2004-04-10,24,شکلر,NKOL
1383-01-30,2004-04-18,24,شکلر,NKOL
1383-03-20,2004-06-09,23,شکلر,NKOL
1383-03-26,2004-06-15,23,شکلر,NKOL
1383-03-31,2004-06-20,22,شکلر,NKOL
1383-04-02,2004-06-22,21,شکلر,NKOL
1383-04-06,2004-06-26,20,شکلر,NKOL
1383-04-07,2004-06-27,19,شکلر,NKOL
1383-04-08,2004-06-28,18,شکلر,NKOL
1383-04-09,2004-06-29,19,شکلر,NKOL
1383-04-10,2004-06-30,19,شکلر,NKOL
1383-04-23,2004-07-13,19,شکلر,NKOL
1383-04-27,2004-07-17,19,شکلر,NKOL
1383-05-11,2004-08-01,19,شکلر,NKOL
1383-05-12,2004-08-02,18,شکلر,NKOL
1383-05-13,2004-08-03,18,شکلر,NKOL
1383-05-14,2004-08-04,18,شکلر,NKOL
1383-05-18,2004-08-08,18,شکلر,NKOL
1383-05-19,2004-08-09,18,شکلر,NKOL
1383-05-20,2004-08-10,18,شکلر,NKOL
1383-05-21,2004-08-11,18,شکلر,NKOL
1383-05-24,2004-08-14,18,شکلر,NKOL
1383-06-01,2004-08-22,18,شکلر,NKOL
1383-06-02,2004-08-23,18,شکلر,NKOL
1383-06-31,2004-09-21,18,شکلر,NKOL
1383-07-01,2004-09-22,18,شکلر,NKOL
1383-07-04,2004-09-25,18,شکلر,NKOL
1383-07-08,2004-09-29,18,شکلر,NKOL
1383-07-12,2004-10-03,18,شکلر,NKOL
1383-07-18,2004-10-09,19,شکلر,NKOL
1383-07-21,2004-10-12,19,شکلر,NKOL
1383-07-25,2004-10-16,20,شکلر,NKOL
1383-07-26,2004-10-17,21,شکلر,NKOL
1383-07-27,2004-10-18,22,شکلر,NKOL
1383-07-28,2004-10-19,23,شکلر,NKOL
1383-07-29,2004-10-20,24,شکلر,NKOL
1383-08-03,2004-10-24,25,شکلر,NKOL
1383-08-04,2004-10-25,24,شکلر,NKOL
1383-08-05,2004-10-26,23,شکلر,NKOL
1383-08-06,2004-10-27,23,شکلر,NKOL
1383-08-09,2004-10-30,23,شکلر,NKOL
1383-08-10,2004-10-31,22,شکلر,NKOL
1383-08-11,2004-11-01,21,شکلر,NKOL
1383-08-12,2004-11-02,22,شکلر,NKOL
1383-08-13,2004-11-03,23,شکلر,NKOL
1383-08-16,2004-11-06,23,شکلر,NKOL
1383-08-17,2004-11-07,23,شکلر,NKOL
1383-08-18,2004-11-08,22,شکلر,NKOL
1383-08-19,2004-11-09,22,شکلر,NKOL
1383-08-20,2004-11-10,23,شکلر,NKOL
1383-08-23,2004-11-13,23,شکلر,NKOL
1383-08-25,2004-11-15,22,شکلر,NKOL
1383-08-26,2004-11-16,22,شکلر,NKOL
1383-08-27,2004-11-17,22,شکلر,NKOL
1383-08-30,2004-11-20,22,شکلر,NKOL
1383-09-02,2004-11-22,21,شکلر,NKOL
1383-09-03,2004-11-23,22,شکلر,NKOL
1383-09-04,2004-11-24,23,شکلر,NKOL
1383-09-07,2004-11-27,24,شکلر,NKOL
1383-09-08,2004-11-28,25,شکلر,NKOL
1383-09-09,2004-11-29,26,شکلر,NKOL
1383-09-10,2004-11-30,25,شکلر,NKOL
1383-09-11,2004-12-01,26,شکلر,NKOL
1383-09-14,2004-12-04,27,شکلر,NKOL
1383-09-15,2004-12-05,28,شکلر,NKOL
1383-09-16,2004-12-06,29,شکلر,NKOL
1383-09-17,2004-12-07,30,شکلر,NKOL
1383-09-21,2004-12-11,31,شکلر,NKOL
1383-09-22,2004-12-12,33,شکلر,NKOL
1383-09-23,2004-12-13,34,شکلر,NKOL
1383-09-24,2004-12-14,32,شکلر,NKOL
1383-09-25,2004-12-15,31,شکلر,NKOL
1383-09-28,2004-12-18,31,شکلر,NKOL
1383-09-29,2004-12-19,31,شکلر,NKOL
1383-09-30,2004-12-20,29,شکلر,NKOL
1383-10-01,2004-12-21,28,شکلر,NKOL
1383-10-02,2004-12-22,29,شکلر,NKOL
1383-10-05,2004-12-25,30,شکلر,NKOL
1383-10-06,2004-12-26,30,شکلر,NKOL
1383-10-07,2004-12-27,29,شکلر,NKOL
1383-10-08,2004-12-28,29,شکلر,NKOL
1383-10-09,2004-12-29,29,شکلر,NKOL
1383-10-12,2005-01-01,29,شکلر,NKOL
1383-10-13,2005-01-02,29,شکلر,NKOL
1383-10-14,2005-01-03,29,شکلر,NKOL
1383-10-15,2005-01-04,29,شکلر,NKOL
1383-10-20,2005-01-09,29,شکلر,NKOL
1383-10-23,2005-01-12,29,شکلر,NKOL
1383-10-27,2005-01-16,28,شکلر,NKOL
1383-10-28,2005-01-17,28,شکلر,NKOL
1383-10-29,2005-01-18,28,شکلر,NKOL
1383-10-30,2005-01-19,28,شکلر,NKOL
1383-11-03,2005-01-22,28,شکلر,NKOL
1383-11-05,2005-01-24,26,شکلر,NKOL
1383-11-06,2005-01-25,25,شکلر,NKOL
1383-12-17,2005-03-07,16,شکلر,NKOL
1383-12-19,2005-03-09,16,شکلر,NKOL
1383-12-24,2005-03-14,15,شکلر,NKOL
1383-12-25,2005-03-15,15,شکلر,NKOL
1384-01-07,2005-03-27,16,شکلر,NKOL
1384-01-09,2005-03-29,16,شکلر,NKOL
1384-01-14,2005-04-03,16,شکلر,NKOL
1384-01-16,2005-04-05,16,شکلر,NKOL
1384-01-17,2005-04-06,16,شکلر,NKOL
1384-01-21,2005-04-10,16,شکلر,NKOL
1384-01-22,2005-04-11,17,شکلر,NKOL
1384-01-23,2005-04-12,17,شکلر,NKOL
1384-01-27,2005-04-16,17,شکلر,NKOL
1384-01-28,2005-04-17,18,شکلر,NKOL
1384-01-29,2005-04-18,18,شکلر,NKOL
1384-01-30,2005-04-19,17,شکلر,NKOL
1384-01-31,2005-04-20,17,شکلر,NKOL
1384-02-03,2005-04-23,18,شکلر,NKOL
1384-02-04,2005-04-24,17,شکلر,NKOL
1384-02-05,2005-04-25,17,شکلر,NKOL
1384-02-07,2005-04-27,17,شکلر,NKOL
1384-02-10,2005-04-30,17,شکلر,NKOL
1384-02-11,2005-05-01,17,شکلر,NKOL
1384-02-12,2005-05-02,16,شکلر,NKOL
1384-02-13,2005-05-03,16,شکلر,NKOL
1384-02-14,2005-05-04,16,شکلر,NKOL
1384-02-17,2005-05-07,16,شکلر,NKOL
1384-02-18,2005-05-08,16,شکلر,NKOL
1384-02-19,2005-05-09,16,شکلر,NKOL
1384-02-20,2005-05-10,16,شکلر,NKOL
1384-02-21,2005-05-11,16,شکلر,NKOL
1384-02-24,2005-05-14,17,شکلر,NKOL
1384-02-25,2005-05-15,17,شکلر,NKOL
1384-02-26,2005-05-16,16,شکلر,NKOL
1384-02-27,2005-05-17,16,شکلر,NKOL
1384-02-28,2005-05-18,16,شکلر,NKOL
1384-02-31,2005-05-21,16,شکلر,NKOL
1384-03-04,2005-05-25,16,شکلر,NKOL
1384-03-07,2005-05-28,16,شکلر,NKOL
1384-03-08,2005-05-29,16,شکلر,NKOL
1384-03-09,2005-05-30,16,شکلر,NKOL
1384-03-10,2005-05-31,16,شکلر,NKOL
1384-03-11,2005-06-01,16,شکلر,NKOL
1384-03-16,2005-06-06,16,شکلر,NKOL
1384-03-17,2005-06-07,16,شکلر,NKOL
1384-03-18,2005-06-08,15,شکلر,NKOL
1384-03-21,2005-06-11,15,شکلر,NKOL
1384-03-22,2005-06-12,14,شکلر,NKOL
1384-03-23,2005-06-13,14,شکلر,NKOL
1384-03-24,2005-06-14,15,شکلر,NKOL
1384-03-25,2005-06-15,15,شکلر,NKOL
1384-03-28,2005-06-18,15,شکلر,NKOL
1384-03-29,2005-06-19,15,شکلر,NKOL
1384-03-30,2005-06-20,15,شکلر,NKOL
1384-03-31,2005-06-21,15,شکلر,NKOL
1384-04-01,2005-06-22,15,شکلر,NKOL
1384-04-04,2005-06-25,15,شکلر,NKOL
1384-04-05,2005-06-26,15,شکلر,NKOL
