J-Date,Date,Adj Close,Ticker,Ticker(4)
1397-04-25,2018-07-16,98,زقیام,GAHZ
1397-04-26,2018-07-17,103,زقیام,GAHZ
1397-04-27,2018-07-18,108,زقیام,GAHZ
1397-05-06,2018-07-28,136,زقیام,GAHZ
1397-05-07,2018-07-29,137,زقیام,GAHZ
1397-05-08,2018-07-30,131,زقیام,GAHZ
1397-05-09,2018-07-31,134,زقیام,GAHZ
1397-05-10,2018-08-01,125,زقیام,GAHZ
1397-05-13,2018-08-04,122,زقیام,GAHZ
1397-05-14,2018-08-05,120,زقیام,GAHZ
1397-05-15,2018-08-06,116,زقیام,GAHZ
1397-05-16,2018-08-07,113,زقیام,GAHZ
1397-05-17,2018-08-08,118,زقیام,GAHZ
1397-05-20,2018-08-11,122,زقیام,GAHZ
1397-05-21,2018-08-12,123,زقیام,GAHZ
1397-05-22,2018-08-13,120,زقیام,GAHZ
1397-05-23,2018-08-14,123,زقیام,GAHZ
1397-05-24,2018-08-15,125,زقیام,GAHZ
1397-05-27,2018-08-18,132,زقیام,GAHZ
1397-05-28,2018-08-19,136,زقیام,GAHZ
1397-05-29,2018-08-20,133,زقیام,GAHZ
1397-05-30,2018-08-21,131,زقیام,GAHZ
1397-06-03,2018-08-25,130,زقیام,GAHZ
1397-06-04,2018-08-26,133,زقیام,GAHZ
1397-06-05,2018-08-27,132,زقیام,GAHZ
1397-06-06,2018-08-28,130,زقیام,GAHZ
1397-06-07,2018-08-29,128,زقیام,GAHZ
1397-06-10,2018-09-01,128,زقیام,GAHZ
1397-06-11,2018-09-02,129,زقیام,GAHZ
1397-06-12,2018-09-03,133,زقیام,GAHZ
1397-06-13,2018-09-04,133,زقیام,GAHZ
1397-06-14,2018-09-05,139,زقیام,GAHZ
1397-06-17,2018-09-08,144,زقیام,GAHZ
1397-06-18,2018-09-09,151,زقیام,GAHZ
1397-06-19,2018-09-10,145,زقیام,GAHZ
1397-06-20,2018-09-11,143,زقیام,GAHZ
1397-06-21,2018-09-12,149,زقیام,GAHZ
1397-06-24,2018-09-15,145,زقیام,GAHZ
1397-06-25,2018-09-16,143,زقیام,GAHZ
1397-06-26,2018-09-17,145,زقیام,GAHZ
1397-06-27,2018-09-18,151,زقیام,GAHZ
1397-06-31,2018-09-22,153,زقیام,GAHZ
1397-07-01,2018-09-23,161,زقیام,GAHZ
1397-07-02,2018-09-24,168,زقیام,GAHZ
1397-07-03,2018-09-25,167,زقیام,GAHZ
1397-07-04,2018-09-26,168,زقیام,GAHZ
1397-07-07,2018-09-29,177,زقیام,GAHZ
1397-07-08,2018-09-30,183,زقیام,GAHZ
1397-07-09,2018-10-01,173,زقیام,GAHZ
1397-07-10,2018-10-02,166,زقیام,GAHZ
1397-07-11,2018-10-03,161,زقیام,GAHZ
1397-07-14,2018-10-06,158,زقیام,GAHZ
1397-07-15,2018-10-07,157,زقیام,GAHZ
1397-07-16,2018-10-08,166,زقیام,GAHZ
1397-07-17,2018-10-09,166,زقیام,GAHZ
1397-07-18,2018-10-10,165,زقیام,GAHZ
1397-07-21,2018-10-13,161,زقیام,GAHZ
1397-07-22,2018-10-14,166,زقیام,GAHZ
1397-07-23,2018-10-15,172,زقیام,GAHZ
1397-07-24,2018-10-16,175,زقیام,GAHZ
1397-07-25,2018-10-17,175,زقیام,GAHZ
1397-07-28,2018-10-20,180,زقیام,GAHZ
1397-07-29,2018-10-21,181,زقیام,GAHZ
1397-07-30,2018-10-22,185,زقیام,GAHZ
1397-08-01,2018-10-23,179,زقیام,GAHZ
1397-08-02,2018-10-24,184,زقیام,GAHZ
1397-08-05,2018-10-27,176,زقیام,GAHZ
1397-08-06,2018-10-28,186,زقیام,GAHZ
1397-08-07,2018-10-29,184,زقیام,GAHZ
1397-08-09,2018-10-31,180,زقیام,GAHZ
1397-08-12,2018-11-03,186,زقیام,GAHZ
1397-08-13,2018-11-04,192,زقیام,GAHZ
1397-08-14,2018-11-05,195,زقیام,GAHZ
1397-08-15,2018-11-06,191,زقیام,GAHZ
1397-08-19,2018-11-10,194,زقیام,GAHZ
1397-08-20,2018-11-11,194,زقیام,GAHZ
1397-08-21,2018-11-12,204,زقیام,GAHZ
1397-08-22,2018-11-13,212,زقیام,GAHZ
1397-08-23,2018-11-14,218,زقیام,GAHZ
1397-08-26,2018-11-17,217,زقیام,GAHZ
1397-08-27,2018-11-18,210,زقیام,GAHZ
1397-08-28,2018-11-19,198,زقیام,GAHZ
1397-08-29,2018-11-20,197,زقیام,GAHZ
1397-08-30,2018-11-21,202,زقیام,GAHZ
1397-09-03,2018-11-24,197,زقیام,GAHZ
1397-09-05,2018-11-26,204,زقیام,GAHZ
1397-09-06,2018-11-27,205,زقیام,GAHZ
1397-09-07,2018-11-28,196,زقیام,GAHZ
1397-09-10,2018-12-01,190,زقیام,GAHZ
1397-09-11,2018-12-02,193,زقیام,GAHZ
