J-Date,Date,Adj Close,Ticker,Ticker(4)
1380-01-18,2001-04-07,658,خوساز,MESI
1380-01-21,2001-04-10,658,خوساز,MESI
1380-01-22,2001-04-11,658,خوساز,MESI
1380-01-25,2001-04-14,687,خوساز,MESI
1380-01-26,2001-04-15,718,خوساز,MESI
1380-01-27,2001-04-16,747,خوساز,MESI
1380-01-28,2001-04-17,755,خوساز,MESI
1380-01-29,2001-04-18,723,خوساز,MESI
1380-02-01,2001-04-21,750,خوساز,MESI
1380-02-02,2001-04-22,750,خوساز,MESI
1380-02-03,2001-04-23,766,خوساز,MESI
1380-02-04,2001-04-24,775,خوساز,MESI
1380-02-05,2001-04-25,775,خوساز,MESI
1380-02-08,2001-04-28,775,خوساز,MESI
1380-02-09,2001-04-29,757,خوساز,MESI
1380-02-10,2001-04-30,748,خوساز,MESI
1380-02-11,2001-05-01,748,خوساز,MESI
1380-02-12,2001-05-02,739,خوساز,MESI
1380-02-15,2001-05-05,745,خوساز,MESI
1380-02-16,2001-05-06,744,خوساز,MESI
1380-02-17,2001-05-07,741,خوساز,MESI
1380-02-18,2001-05-08,738,خوساز,MESI
1380-02-19,2001-05-09,737,خوساز,MESI
1380-02-22,2001-05-12,737,خوساز,MESI
1380-02-23,2001-05-13,739,خوساز,MESI
1380-02-25,2001-05-15,739,خوساز,MESI
1380-02-26,2001-05-16,737,خوساز,MESI
1380-02-29,2001-05-19,745,خوساز,MESI
1380-02-30,2001-05-20,757,خوساز,MESI
1380-02-31,2001-05-21,757,خوساز,MESI
1380-03-02,2001-05-23,757,خوساز,MESI
1380-03-05,2001-05-26,770,خوساز,MESI
1380-03-06,2001-05-27,785,خوساز,MESI
1380-03-07,2001-05-28,791,خوساز,MESI
1380-03-08,2001-05-29,801,خوساز,MESI
1380-03-09,2001-05-30,801,خوساز,MESI
1380-03-12,2001-06-02,817,خوساز,MESI
1380-03-13,2001-06-03,824,خوساز,MESI
1380-03-16,2001-06-06,826,خوساز,MESI
1380-03-19,2001-06-09,826,خوساز,MESI
1380-03-21,2001-06-11,824,خوساز,MESI
1380-03-22,2001-06-12,806,خوساز,MESI
