J-Date,Date,Adj Close,Ticker,Ticker(4)
1380-01-05,2001-03-25,1438,وپترو,PETR
1380-01-06,2001-03-26,1411,وپترو,PETR
1380-01-07,2001-03-27,1378,وپترو,PETR
1380-01-08,2001-03-28,1411,وپترو,PETR
1380-01-11,2001-03-31,1482,وپترو,PETR
1380-01-14,2001-04-03,1532,وپترو,PETR
1380-01-18,2001-04-07,1502,وپترو,PETR
1380-01-19,2001-04-08,1475,وپترو,PETR
1380-01-20,2001-04-09,1465,وپترو,PETR
1380-01-21,2001-04-10,1473,وپترو,PETR
1380-01-22,2001-04-11,1473,وپترو,PETR
1380-01-25,2001-04-14,1581,وپترو,PETR
1380-01-26,2001-04-15,1613,وپترو,PETR
1380-01-27,2001-04-16,1610,وپترو,PETR
1380-01-28,2001-04-17,1586,وپترو,PETR
1380-01-29,2001-04-18,1589,وپترو,PETR
1380-02-01,2001-04-21,1606,وپترو,PETR
1380-02-02,2001-04-22,1576,وپترو,PETR
1380-02-03,2001-04-23,1536,وپترو,PETR
1380-02-04,2001-04-24,1586,وپترو,PETR
1380-02-05,2001-04-25,1666,وپترو,PETR
1380-02-08,2001-04-28,1680,وپترو,PETR
1380-02-09,2001-04-29,1681,وپترو,PETR
1380-02-10,2001-04-30,1667,وپترو,PETR
1380-02-11,2001-05-01,1681,وپترو,PETR
1380-02-12,2001-05-02,1680,وپترو,PETR
1380-02-15,2001-05-05,1680,وپترو,PETR
1380-02-16,2001-05-06,1673,وپترو,PETR
1380-02-17,2001-05-07,1680,وپترو,PETR
1380-02-18,2001-05-08,1680,وپترو,PETR
1380-02-19,2001-05-09,1674,وپترو,PETR
1380-02-22,2001-05-12,1674,وپترو,PETR
1380-02-23,2001-05-13,1614,وپترو,PETR
1380-02-25,2001-05-15,1615,وپترو,PETR
1380-02-26,2001-05-16,1600,وپترو,PETR
1380-02-29,2001-05-19,1606,وپترو,PETR
1380-02-30,2001-05-20,1588,وپترو,PETR
1380-02-31,2001-05-21,1668,وپترو,PETR
1380-03-02,2001-05-23,1653,وپترو,PETR
1380-03-05,2001-05-26,1714,وپترو,PETR
1380-03-06,2001-05-27,1749,وپترو,PETR
1380-03-07,2001-05-28,1783,وپترو,PETR
1380-03-08,2001-05-29,1701,وپترو,PETR
1380-03-09,2001-05-30,1736,وپترو,PETR
1380-03-12,2001-06-02,1713,وپترو,PETR
1380-03-13,2001-06-03,1713,وپترو,PETR
