J-Date,Date,Adj Close,Ticker,Ticker(4)
1398-07-21,2019-10-13,5867,دتوزیع,DPDZ
1398-07-22,2019-10-14,6161,دتوزیع,DPDZ
1398-07-23,2019-10-15,6469,دتوزیع,DPDZ
1398-07-24,2019-10-16,6792,دتوزیع,DPDZ
1398-07-28,2019-10-20,7131,دتوزیع,DPDZ
1398-07-29,2019-10-21,7488,دتوزیع,DPDZ
1398-07-30,2019-10-22,7862,دتوزیع,DPDZ
1398-08-01,2019-10-23,8255,دتوزیع,DPDZ
1398-08-04,2019-10-26,7823,دتوزیع,DPDZ
1398-08-06,2019-10-28,7587,دتوزیع,DPDZ
1398-08-08,2019-10-30,7726,دتوزیع,DPDZ
1398-08-11,2019-11-02,7485,دتوزیع,DPDZ
1398-08-12,2019-11-03,7372,دتوزیع,DPDZ
1398-08-13,2019-11-04,7184,دتوزیع,DPDZ
1398-08-14,2019-11-05,7640,دتوزیع,DPDZ
1398-08-18,2019-11-09,7765,دتوزیع,DPDZ
1398-08-19,2019-11-10,7783,دتوزیع,DPDZ
1398-08-20,2019-11-11,7710,دتوزیع,DPDZ
1398-08-21,2019-11-12,7674,دتوزیع,DPDZ
1398-08-22,2019-11-13,7505,دتوزیع,DPDZ
1398-08-25,2019-11-16,7296,دتوزیع,DPDZ
1398-08-26,2019-11-17,7011,دتوزیع,DPDZ
1398-08-27,2019-11-18,7364,دتوزیع,DPDZ
1398-08-28,2019-11-19,7459,دتوزیع,DPDZ
1398-08-29,2019-11-20,7401,دتوزیع,DPDZ
1398-09-02,2019-11-23,7225,دتوزیع,DPDZ
1398-09-03,2019-11-24,7348,دتوزیع,DPDZ
1398-09-04,2019-11-25,7581,دتوزیع,DPDZ
1398-09-05,2019-11-26,7823,دتوزیع,DPDZ
1398-09-06,2019-11-27,7693,دتوزیع,DPDZ
1398-09-09,2019-11-30,7872,دتوزیع,DPDZ
1398-09-10,2019-12-01,8163,دتوزیع,DPDZ
1398-09-11,2019-12-02,8049,دتوزیع,DPDZ
1398-09-12,2019-12-03,7965,دتوزیع,DPDZ
1398-09-13,2019-12-04,7908,دتوزیع,DPDZ
1398-09-16,2019-12-07,7799,دتوزیع,DPDZ
1398-09-17,2019-12-08,7820,دتوزیع,DPDZ
1398-09-18,2019-12-09,8078,دتوزیع,DPDZ
1398-09-19,2019-12-10,7908,دتوزیع,DPDZ
1398-09-20,2019-12-11,7865,دتوزیع,DPDZ
1398-09-23,2019-12-14,8004,دتوزیع,DPDZ
1398-09-24,2019-12-15,7882,دتوزیع,DPDZ
1398-09-25,2019-12-16,7857,دتوزیع,DPDZ
1398-09-26,2019-12-17,7865,دتوزیع,DPDZ
1398-09-27,2019-12-18,7850,دتوزیع,DPDZ
1398-09-30,2019-12-21,7908,دتوزیع,DPDZ
1398-10-01,2019-12-22,8296,دتوزیع,DPDZ
1398-10-02,2019-12-23,8629,دتوزیع,DPDZ
1398-10-03,2019-12-24,9009,دتوزیع,DPDZ
1398-10-04,2019-12-25,9362,دتوزیع,DPDZ
1398-10-07,2019-12-28,9152,دتوزیع,DPDZ
1398-10-08,2019-12-29,8915,دتوزیع,DPDZ
1398-10-09,2019-12-30,9230,دتوزیع,DPDZ
1398-10-10,2019-12-31,8939,دتوزیع,DPDZ
1398-10-11,2020-01-01,8796,دتوزیع,DPDZ
1398-10-14,2020-01-04,8439,دتوزیع,DPDZ
1398-10-15,2020-01-05,8017,دتوزیع,DPDZ
1398-10-17,2020-01-07,7624,دتوزیع,DPDZ
1398-10-18,2020-01-08,7492,دتوزیع,DPDZ
1398-10-21,2020-01-11,7642,دتوزیع,DPDZ
1398-10-22,2020-01-12,8024,دتوزیع,DPDZ
1398-10-23,2020-01-13,8425,دتوزیع,DPDZ
1398-10-24,2020-01-14,8775,دتوزیع,DPDZ
1398-10-25,2020-01-15,8699,دتوزیع,DPDZ
1398-10-28,2020-01-18,8875,دتوزیع,DPDZ
1398-10-29,2020-01-19,8730,دتوزیع,DPDZ
1398-10-30,2020-01-20,8930,دتوزیع,DPDZ
1398-11-01,2020-01-21,8773,دتوزیع,DPDZ
1398-11-02,2020-01-22,9171,دتوزیع,DPDZ
