J-Date,Date,Adj Close,Ticker,Ticker(4)
1393-06-09,2014-08-31,137,حبندر,BNDP
1393-07-16,2014-10-08,215,حبندر,BNDP
1393-07-23,2014-10-15,237,حبندر,BNDP
1393-07-27,2014-10-19,269,حبندر,BNDP
1393-07-28,2014-10-20,377,حبندر,BNDP
1393-07-29,2014-10-21,485,حبندر,BNDP
1393-07-30,2014-10-22,755,حبندر,BNDP
1393-08-03,2014-10-25,1068,حبندر,BNDP
1393-08-04,2014-10-26,1079,حبندر,BNDP
1393-08-06,2014-10-28,431,حبندر,BNDP
1393-08-10,2014-11-01,485,حبندر,BNDP
1393-08-11,2014-11-02,323,حبندر,BNDP
1393-08-14,2014-11-05,345,حبندر,BNDP
1393-08-17,2014-11-08,356,حبندر,BNDP
1393-08-18,2014-11-09,477,حبندر,BNDP
1393-08-19,2014-11-10,485,حبندر,BNDP
1393-08-20,2014-11-11,485,حبندر,BNDP
1393-08-21,2014-11-12,431,حبندر,BNDP
1393-08-25,2014-11-16,431,حبندر,BNDP
1393-08-26,2014-11-17,431,حبندر,BNDP
1393-08-28,2014-11-19,411,حبندر,BNDP
1393-09-01,2014-11-22,379,حبندر,BNDP
1393-09-02,2014-11-23,388,حبندر,BNDP
1393-09-03,2014-11-24,388,حبندر,BNDP
1393-09-04,2014-11-25,399,حبندر,BNDP
1393-09-05,2014-11-26,410,حبندر,BNDP
1393-09-10,2014-12-01,379,حبندر,BNDP
1393-09-11,2014-12-02,379,حبندر,BNDP
1393-09-12,2014-12-03,362,حبندر,BNDP
1393-09-15,2014-12-06,329,حبندر,BNDP
1393-09-16,2014-12-07,302,حبندر,BNDP
1393-09-17,2014-12-08,302,حبندر,BNDP
1393-09-24,2014-12-15,296,حبندر,BNDP
1393-09-29,2014-12-20,248,حبندر,BNDP
1393-10-03,2014-12-24,301,حبندر,BNDP
1393-10-06,2014-12-27,344,حبندر,BNDP
1393-10-09,2014-12-30,345,حبندر,BNDP
1393-10-17,2015-01-07,269,حبندر,BNDP
1393-10-22,2015-01-12,269,حبندر,BNDP
1393-10-27,2015-01-17,270,حبندر,BNDP
1393-11-01,2015-01-21,269,حبندر,BNDP
1393-11-05,2015-01-25,277,حبندر,BNDP
1393-11-07,2015-01-27,250,حبندر,BNDP
1393-11-11,2015-01-31,250,حبندر,BNDP
1393-11-14,2015-02-03,300,حبندر,BNDP
1393-11-15,2015-02-04,282,حبندر,BNDP
1393-11-18,2015-02-07,307,حبندر,BNDP
1393-11-19,2015-02-08,250,حبندر,BNDP
1393-11-27,2015-02-16,240,حبندر,BNDP
1393-11-28,2015-02-17,240,حبندر,BNDP
1393-11-29,2015-02-18,237,حبندر,BNDP
1393-12-11,2015-03-02,215,حبندر,BNDP
1393-12-12,2015-03-03,188,حبندر,BNDP
1393-12-13,2015-03-04,190,حبندر,BNDP
1393-12-17,2015-03-08,191,حبندر,BNDP
1394-01-09,2015-03-29,237,حبندر,BNDP
1394-01-10,2015-03-30,262,حبندر,BNDP
1394-01-11,2015-03-31,263,حبندر,BNDP
1394-01-15,2015-04-04,264,حبندر,BNDP
1394-01-16,2015-04-05,344,حبندر,BNDP
1394-01-17,2015-04-06,294,حبندر,BNDP
1394-01-18,2015-04-07,294,حبندر,BNDP
1394-01-29,2015-04-18,232,حبندر,BNDP
1394-02-01,2015-04-21,291,حبندر,BNDP
1394-02-02,2015-04-22,280,حبندر,BNDP
1394-02-05,2015-04-25,259,حبندر,BNDP
1394-02-07,2015-04-27,261,حبندر,BNDP
1394-02-09,2015-04-29,260,حبندر,BNDP
1394-02-14,2015-05-04,259,حبندر,BNDP
1394-02-15,2015-05-05,256,حبندر,BNDP
1394-02-16,2015-05-06,259,حبندر,BNDP
1394-02-22,2015-05-12,291,حبندر,BNDP
1394-02-28,2015-05-18,275,حبندر,BNDP
