J-Date,Date,Adj Close,Ticker,Ticker(4)
1380-01-05,2001-03-25,30,درازک,DRZK
1380-01-08,2001-03-28,30,درازک,DRZK
1380-01-11,2001-03-31,30,درازک,DRZK
1380-01-19,2001-04-08,30,درازک,DRZK
1380-01-20,2001-04-09,30,درازک,DRZK
1380-01-21,2001-04-10,30,درازک,DRZK
1380-01-22,2001-04-11,31,درازک,DRZK
1380-01-25,2001-04-14,31,درازک,DRZK
1380-01-26,2001-04-15,31,درازک,DRZK
1380-01-27,2001-04-16,31,درازک,DRZK
1380-01-28,2001-04-17,31,درازک,DRZK
1380-01-29,2001-04-18,31,درازک,DRZK
1380-02-01,2001-04-21,31,درازک,DRZK
1380-02-03,2001-04-23,31,درازک,DRZK
1380-02-04,2001-04-24,31,درازک,DRZK
1380-02-05,2001-04-25,31,درازک,DRZK
1380-02-08,2001-04-28,31,درازک,DRZK
1380-02-09,2001-04-29,33,درازک,DRZK
1380-02-10,2001-04-30,32,درازک,DRZK
1380-02-11,2001-05-01,32,درازک,DRZK
1380-02-12,2001-05-02,32,درازک,DRZK
1380-02-15,2001-05-05,32,درازک,DRZK
1380-02-16,2001-05-06,32,درازک,DRZK
1380-02-17,2001-05-07,32,درازک,DRZK
1380-02-18,2001-05-08,33,درازک,DRZK
1380-02-19,2001-05-09,33,درازک,DRZK
1380-02-22,2001-05-12,33,درازک,DRZK
1380-02-23,2001-05-13,33,درازک,DRZK
1380-02-25,2001-05-15,33,درازک,DRZK
1380-02-26,2001-05-16,34,درازک,DRZK
1380-02-30,2001-05-20,35,درازک,DRZK
1380-02-31,2001-05-21,36,درازک,DRZK
1380-03-02,2001-05-23,37,درازک,DRZK
1380-03-05,2001-05-26,38,درازک,DRZK
1380-03-06,2001-05-27,38,درازک,DRZK
1380-03-07,2001-05-28,38,درازک,DRZK
1380-03-08,2001-05-29,38,درازک,DRZK
1380-03-09,2001-05-30,38,درازک,DRZK
1380-03-12,2001-06-02,38,درازک,DRZK
1380-03-13,2001-06-03,37,درازک,DRZK
1380-03-16,2001-06-06,37,درازک,DRZK
1380-03-19,2001-06-09,36,درازک,DRZK
1380-03-21,2001-06-11,36,درازک,DRZK
1380-03-22,2001-06-12,35,درازک,DRZK
