J-Date,Date,Adj Close,Ticker,Ticker(4)
1387-05-06,2008-07-27,535,سکرد,SKOR
1387-05-07,2008-07-28,550,سکرد,SKOR
1387-05-08,2008-07-29,551,سکرد,SKOR
1387-05-12,2008-08-02,563,سکرد,SKOR
1387-05-13,2008-08-03,576,سکرد,SKOR
1387-05-14,2008-08-04,566,سکرد,SKOR
1387-05-15,2008-08-05,577,سکرد,SKOR
1387-05-16,2008-08-06,561,سکرد,SKOR
1387-05-19,2008-08-09,551,سکرد,SKOR
1387-05-20,2008-08-10,566,سکرد,SKOR
1387-05-21,2008-08-11,554,سکرد,SKOR
1387-05-22,2008-08-12,551,سکرد,SKOR
1387-05-23,2008-08-13,544,سکرد,SKOR
1387-05-26,2008-08-16,543,سکرد,SKOR
1387-05-28,2008-08-18,541,سکرد,SKOR
1387-05-29,2008-08-19,536,سکرد,SKOR
1387-05-30,2008-08-20,539,سکرد,SKOR
1387-06-02,2008-08-23,543,سکرد,SKOR
1387-06-03,2008-08-24,559,سکرد,SKOR
1387-06-04,2008-08-25,566,سکرد,SKOR
1387-06-05,2008-08-26,549,سکرد,SKOR
1387-06-06,2008-08-27,538,سکرد,SKOR
1387-06-09,2008-08-30,551,سکرد,SKOR
1387-06-10,2008-08-31,537,سکرد,SKOR
1387-06-11,2008-09-01,538,سکرد,SKOR
1387-06-12,2008-09-02,539,سکرد,SKOR
1387-06-13,2008-09-03,539,سکرد,SKOR
1387-06-16,2008-09-06,532,سکرد,SKOR
1387-06-17,2008-09-07,517,سکرد,SKOR
1387-06-18,2008-09-08,501,سکرد,SKOR
1387-06-19,2008-09-09,501,سکرد,SKOR
1387-06-20,2008-09-10,489,سکرد,SKOR
1387-06-23,2008-09-13,474,سکرد,SKOR
1387-06-24,2008-09-14,471,سکرد,SKOR
1387-06-25,2008-09-15,464,سکرد,SKOR
1387-06-26,2008-09-16,468,سکرد,SKOR
1387-06-27,2008-09-17,472,سکرد,SKOR
1387-06-30,2008-09-20,472,سکرد,SKOR
1387-06-31,2008-09-21,472,سکرد,SKOR
1387-07-02,2008-09-23,460,سکرد,SKOR
1387-07-03,2008-09-24,451,سکرد,SKOR
1387-07-06,2008-09-27,440,سکرد,SKOR
1387-07-07,2008-09-28,441,سکرد,SKOR
1387-07-08,2008-09-29,442,سکرد,SKOR
1387-07-09,2008-09-30,442,سکرد,SKOR
1387-07-13,2008-10-04,454,سکرد,SKOR
1387-07-14,2008-10-05,451,سکرد,SKOR
1387-07-15,2008-10-06,448,سکرد,SKOR
1387-07-16,2008-10-07,446,سکرد,SKOR
1387-07-17,2008-10-08,433,سکرد,SKOR
1387-07-20,2008-10-11,433,سکرد,SKOR
1387-07-21,2008-10-12,432,سکرد,SKOR
1387-07-22,2008-10-13,419,سکرد,SKOR
1387-07-23,2008-10-14,419,سکرد,SKOR
1387-07-24,2008-10-15,417,سکرد,SKOR
1387-07-27,2008-10-18,404,سکرد,SKOR
1387-07-28,2008-10-19,392,سکرد,SKOR
1387-07-29,2008-10-20,381,سکرد,SKOR
1387-07-30,2008-10-21,369,سکرد,SKOR
1387-08-01,2008-10-22,366,سکرد,SKOR
1387-08-05,2008-10-26,355,سکرد,SKOR
1387-08-06,2008-10-27,344,سکرد,SKOR
1387-08-07,2008-10-28,343,سکرد,SKOR
1387-08-08,2008-10-29,341,سکرد,SKOR
1387-08-11,2008-11-01,340,سکرد,SKOR
1387-08-12,2008-11-02,339,سکرد,SKOR
1387-08-13,2008-11-03,337,سکرد,SKOR
1387-08-14,2008-11-04,337,سکرد,SKOR
1387-08-15,2008-11-05,337,سکرد,SKOR
1387-08-18,2008-11-08,340,سکرد,SKOR
1387-08-19,2008-11-09,343,سکرد,SKOR
1387-08-20,2008-11-10,343,سکرد,SKOR
1387-08-21,2008-11-11,341,سکرد,SKOR
1387-08-22,2008-11-12,341,سکرد,SKOR
1387-08-25,2008-11-15,340,سکرد,SKOR
1387-08-26,2008-11-16,340,سکرد,SKOR
1387-08-27,2008-11-17,339,سکرد,SKOR
1387-08-28,2008-11-18,342,سکرد,SKOR
