J-Date,Date,Adj Close,Ticker,Ticker(4)
1401-02-21,2022-05-11,12702,فروسیل,FERZ
1401-02-24,2022-05-14,11755,فروسیل,FERZ
1401-02-25,2022-05-15,12332,فروسیل,FERZ
1401-02-26,2022-05-16,12909,فروسیل,FERZ
1401-02-27,2022-05-17,13533,فروسیل,FERZ
1401-02-28,2022-05-18,14203,فروسیل,FERZ
1401-02-31,2022-05-21,14896,فروسیل,FERZ
1401-03-01,2022-05-22,15635,فروسیل,FERZ
1401-03-02,2022-05-23,16397,فروسیل,FERZ
1401-03-03,2022-05-24,17205,فروسیل,FERZ
1401-03-09,2022-05-30,16235,فروسیل,FERZ
1401-03-10,2022-05-31,15565,فروسیل,FERZ
1401-03-11,2022-06-01,15057,فروسیل,FERZ
1401-03-16,2022-06-06,14364,فروسیل,FERZ
1401-03-17,2022-06-07,14087,فروسیل,FERZ
1401-03-18,2022-06-08,14457,فروسیل,FERZ
1401-03-21,2022-06-11,13718,فروسیل,FERZ
1401-03-22,2022-06-12,14018,فروسیل,FERZ
1401-03-23,2022-06-13,13972,فروسیل,FERZ
1401-03-24,2022-06-14,13695,فروسیل,FERZ
1401-03-25,2022-06-15,13579,فروسیل,FERZ
1401-03-28,2022-06-18,13210,فروسیل,FERZ
1401-03-29,2022-06-19,12933,فروسیل,FERZ
1401-03-30,2022-06-20,13279,فروسیل,FERZ
1401-03-31,2022-06-21,12933,فروسیل,FERZ
1401-04-01,2022-06-22,12933,فروسیل,FERZ
1401-04-04,2022-06-25,12425,فروسیل,FERZ
1401-04-05,2022-06-26,12240,فروسیل,FERZ
1401-04-06,2022-06-27,12609,فروسیل,FERZ
1401-04-07,2022-06-28,12563,فروسیل,FERZ
1401-04-08,2022-06-29,12286,فروسیل,FERZ
1401-04-14,2022-07-05,12850,فروسیل,FERZ
1401-04-15,2022-07-06,12575,فروسیل,FERZ
1401-04-18,2022-07-09,12100,فروسیل,FERZ
1401-04-20,2022-07-11,12150,فروسیل,FERZ
1401-04-21,2022-07-12,12075,فروسیل,FERZ
1401-04-22,2022-07-13,12100,فروسیل,FERZ
1401-04-25,2022-07-16,12000,فروسیل,FERZ
1401-04-26,2022-07-17,12625,فروسیل,FERZ
1401-04-28,2022-07-19,12975,فروسیل,FERZ
1401-04-29,2022-07-20,12650,فروسیل,FERZ
1401-05-01,2022-07-23,12425,فروسیل,FERZ
1401-05-02,2022-07-24,11800,فروسیل,FERZ
1401-05-03,2022-07-25,11300,فروسیل,FERZ
1401-05-04,2022-07-26,11900,فروسیل,FERZ
1401-05-05,2022-07-27,12000,فروسیل,FERZ
1401-05-08,2022-07-30,11900,فروسیل,FERZ
1401-05-09,2022-07-31,11500,فروسیل,FERZ
1401-05-10,2022-08-01,11800,فروسیل,FERZ
1401-05-11,2022-08-02,11750,فروسیل,FERZ
1401-05-12,2022-08-03,11900,فروسیل,FERZ
1401-05-15,2022-08-06,12325,فروسیل,FERZ
1401-05-18,2022-08-09,12400,فروسیل,FERZ
1401-05-19,2022-08-10,12350,فروسیل,FERZ
1401-05-22,2022-08-13,12350,فروسیل,FERZ
1401-05-23,2022-08-14,12275,فروسیل,FERZ
