J-Date,Date,Adj Close,Ticker,Ticker(4)
1398-02-09,2019-04-29,454,تاصیکو,SADR
1398-02-10,2019-04-30,476,تاصیکو,SADR
1398-02-11,2019-05-01,487,تاصیکو,SADR
1398-02-14,2019-05-04,512,تاصیکو,SADR
1398-02-15,2019-05-05,537,تاصیکو,SADR
1398-02-16,2019-05-06,542,تاصیکو,SADR
1398-02-17,2019-05-07,525,تاصیکو,SADR
1398-02-18,2019-05-08,549,تاصیکو,SADR
1398-02-21,2019-05-11,529,تاصیکو,SADR
1398-02-22,2019-05-12,527,تاصیکو,SADR
1398-02-23,2019-05-13,544,تاصیکو,SADR
1398-02-24,2019-05-14,542,تاصیکو,SADR
1398-02-25,2019-05-15,534,تاصیکو,SADR
1398-02-28,2019-05-18,527,تاصیکو,SADR
1398-02-29,2019-05-19,521,تاصیکو,SADR
1398-02-30,2019-05-20,528,تاصیکو,SADR
1398-02-31,2019-05-21,524,تاصیکو,SADR
1398-03-01,2019-05-22,521,تاصیکو,SADR
1398-03-04,2019-05-25,516,تاصیکو,SADR
1398-03-05,2019-05-26,517,تاصیکو,SADR
1398-03-07,2019-05-28,538,تاصیکو,SADR
1398-03-08,2019-05-29,524,تاصیکو,SADR
1398-03-11,2019-06-01,519,تاصیکو,SADR
1398-03-12,2019-06-02,525,تاصیکو,SADR
1398-03-13,2019-06-03,524,تاصیکو,SADR
1398-03-18,2019-06-08,523,تاصیکو,SADR
1398-03-19,2019-06-09,541,تاصیکو,SADR
1398-03-20,2019-06-10,560,تاصیکو,SADR
1398-03-21,2019-06-11,576,تاصیکو,SADR
1398-03-22,2019-06-12,561,تاصیکو,SADR
1398-03-25,2019-06-15,552,تاصیکو,SADR
1398-03-26,2019-06-16,546,تاصیکو,SADR
1398-03-27,2019-06-17,547,تاصیکو,SADR
1398-03-28,2019-06-18,547,تاصیکو,SADR
1398-03-29,2019-06-19,552,تاصیکو,SADR
1398-04-01,2019-06-22,549,تاصیکو,SADR
1398-04-02,2019-06-23,559,تاصیکو,SADR
1398-04-03,2019-06-24,585,تاصیکو,SADR
1398-04-04,2019-06-25,590,تاصیکو,SADR
1398-04-05,2019-06-26,591,تاصیکو,SADR
1398-04-09,2019-06-30,571,تاصیکو,SADR
1398-04-10,2019-07-01,574,تاصیکو,SADR
1398-04-11,2019-07-02,573,تاصیکو,SADR
1398-04-12,2019-07-03,565,تاصیکو,SADR
1398-04-15,2019-07-06,554,تاصیکو,SADR
1398-04-16,2019-07-07,560,تاصیکو,SADR
1398-04-17,2019-07-08,577,تاصیکو,SADR
1398-04-18,2019-07-09,565,تاصیکو,SADR
1398-04-19,2019-07-10,565,تاصیکو,SADR
1398-04-22,2019-07-13,575,تاصیکو,SADR
1398-04-23,2019-07-14,581,تاصیکو,SADR
1398-04-24,2019-07-15,569,تاصیکو,SADR
1398-04-25,2019-07-16,548,تاصیکو,SADR
1398-04-26,2019-07-17,547,تاصیکو,SADR
1398-04-29,2019-07-20,544,تاصیکو,SADR
1398-04-30,2019-07-21,558,تاصیکو,SADR
1398-04-31,2019-07-22,564,تاصیکو,SADR
1398-05-01,2019-07-23,561,تاصیکو,SADR
1398-05-02,2019-07-24,555,تاصیکو,SADR
1398-05-05,2019-07-27,553,تاصیکو,SADR
