J-Date,Date,Adj Close,Ticker,Ticker(4)
1401-11-05,2023-01-25,2792,آواپارس,AVPP
1401-11-08,2023-01-28,2708,آواپارس,AVPP
1401-11-09,2023-01-29,2627,آواپارس,AVPP
1401-11-10,2023-01-30,2623,آواپارس,AVPP
1401-11-16,2023-02-05,2620,آواپارس,AVPP
1401-11-17,2023-02-06,2619,آواپارس,AVPP
1401-11-18,2023-02-07,2619,آواپارس,AVPP
1401-11-19,2023-02-08,2607,آواپارس,AVPP
1401-11-23,2023-02-12,2227,آواپارس,AVPP
1401-11-24,2023-02-13,2223,آواپارس,AVPP
1401-11-25,2023-02-14,2157,آواپارس,AVPP
1401-11-26,2023-02-15,2093,آواپارس,AVPP
1401-11-30,2023-02-19,2030,آواپارس,AVPP
1401-12-01,2023-02-20,1999,آواپارس,AVPP
1401-12-02,2023-02-21,1953,آواپارس,AVPP
1401-12-03,2023-02-22,1945,آواپارس,AVPP
1401-12-06,2023-02-25,1881,آواپارس,AVPP
1401-12-07,2023-02-26,1858,آواپارس,AVPP
1401-12-08,2023-02-27,1865,آواپارس,AVPP
1401-12-09,2023-02-28,1914,آواپارس,AVPP
1401-12-21,2023-03-12,1825,آواپارس,AVPP
1401-12-22,2023-03-13,1798,آواپارس,AVPP
1401-12-23,2023-03-14,1789,آواپارس,AVPP
1401-12-24,2023-03-15,1782,آواپارس,AVPP
1401-12-27,2023-03-18,1769,آواپارس,AVPP
1401-12-28,2023-03-19,1792,آواپارس,AVPP
1402-01-05,2023-03-25,1731,آواپارس,AVPP
1402-01-06,2023-03-26,1730,آواپارس,AVPP
1402-01-07,2023-03-27,1756,آواپارس,AVPP
1402-01-08,2023-03-28,1778,آواپارس,AVPP
1402-01-09,2023-03-29,1783,آواپارس,AVPP
1402-01-14,2023-04-03,1795,آواپارس,AVPP
1402-01-15,2023-04-04,1776,آواپارس,AVPP
1402-01-16,2023-04-05,1823,آواپارس,AVPP
1402-01-19,2023-04-08,1832,آواپارس,AVPP
1402-01-20,2023-04-09,1823,آواپارس,AVPP
1402-01-21,2023-04-10,1826,آواپارس,AVPP
1402-01-22,2023-04-11,1878,آواپارس,AVPP
1402-01-26,2023-04-15,1909,آواپارس,AVPP
1402-01-27,2023-04-16,1888,آواپارس,AVPP
1402-01-28,2023-04-17,1888,آواپارس,AVPP
1402-01-29,2023-04-18,1954,آواپارس,AVPP
1402-01-30,2023-04-19,1952,آواپارس,AVPP
1402-02-04,2023-04-24,2006,آواپارس,AVPP
1402-02-05,2023-04-25,2050,آواپارس,AVPP
1402-02-06,2023-04-26,2059,آواپارس,AVPP
1402-02-09,2023-04-29,2102,آواپارس,AVPP
1402-02-10,2023-04-30,2109,آواپارس,AVPP
1402-02-11,2023-05-01,2063,آواپارس,AVPP
1402-02-12,2023-05-02,2068,آواپارس,AVPP
1402-02-13,2023-05-03,2127,آواپارس,AVPP
1402-02-16,2023-05-06,2154,آواپارس,AVPP
1402-02-17,2023-05-07,2090,آواپارس,AVPP
1402-02-18,2023-05-08,2068,آواپارس,AVPP
1402-02-19,2023-05-09,2006,آواپارس,AVPP
1402-02-20,2023-05-10,1946,آواپارس,AVPP
1402-02-23,2023-05-13,1894,آواپارس,AVPP
1402-02-24,2023-05-14,1910,آواپارس,AVPP
1402-02-25,2023-05-15,1894,آواپارس,AVPP
1402-02-27,2023-05-17,1912,آواپارس,AVPP
1402-02-30,2023-05-20,1865,آواپارس,AVPP
1402-02-31,2023-05-21,1872,آواپارس,AVPP
1402-03-01,2023-05-22,1860,آواپارس,AVPP
1402-03-02,2023-05-23,1865,آواپارس,AVPP
1402-03-03,2023-05-24,1844,آواپارس,AVPP
1402-03-06,2023-05-27,1793,آواپارس,AVPP
1402-03-07,2023-05-28,1855,آواپارس,AVPP
1402-03-08,2023-05-29,1833,آواپارس,AVPP
1402-03-09,2023-05-30,1826,آواپارس,AVPP
1402-03-10,2023-05-31,1854,آواپارس,AVPP
1402-03-13,2023-06-03,1797,آواپارس,AVPP
1402-03-16,2023-06-06,1812,آواپارس,AVPP
1402-03-17,2023-06-07,1824,آواپارس,AVPP
1402-03-20,2023-06-10,1827,آواپارس,AVPP
1402-03-21,2023-06-11,1850,آواپارس,AVPP
1402-03-22,2023-06-12,1793,آواپارس,AVPP
1402-03-23,2023-06-13,1825,آواپارس,AVPP
1402-03-24,2023-06-14,1806,آواپارس,AVPP
1402-03-27,2023-06-17,1790,آواپارس,AVPP
