J-Date,Date,Adj Close,Ticker,Ticker(4)
1393-02-20,2014-05-10,966,داراب,PDRP
1394-06-10,2015-09-01,986,داراب,PDRP
1394-07-27,2015-10-19,986,داراب,PDRP
1394-09-10,2015-12-01,986,داراب,PDRP
1394-09-16,2015-12-07,986,داراب,PDRP
1394-10-26,2016-01-16,986,داراب,PDRP
1394-12-15,2016-03-05,986,داراب,PDRP
1395-04-14,2016-07-04,986,داراب,PDRP
1395-04-20,2016-07-10,986,داراب,PDRP
1395-04-21,2016-07-11,986,داراب,PDRP
1395-10-27,2017-01-16,814,داراب,PDRP
1396-01-21,2017-04-10,814,داراب,PDRP
1396-03-06,2017-05-27,814,داراب,PDRP
1396-03-09,2017-05-30,896,داراب,PDRP
1396-03-17,2017-06-07,985,داراب,PDRP
1396-04-26,2017-07-17,1083,داراب,PDRP
1396-05-23,2017-08-14,1625,داراب,PDRP
1396-05-28,2017-08-19,1625,داراب,PDRP
1396-06-04,2017-08-26,991,داراب,PDRP
1396-06-08,2017-08-30,991,داراب,PDRP
1396-06-12,2017-09-03,991,داراب,PDRP
1396-06-13,2017-09-04,901,داراب,PDRP
1396-07-02,2017-09-24,900,داراب,PDRP
1396-07-19,2017-10-11,1305,داراب,PDRP
1396-07-23,2017-10-15,954,داراب,PDRP
1396-07-24,2017-10-16,963,داراب,PDRP
1396-07-30,2017-10-22,1080,داراب,PDRP
1396-08-06,2017-10-28,1098,داراب,PDRP
1396-08-13,2017-11-04,924,داراب,PDRP
1396-08-14,2017-11-05,981,داراب,PDRP
1396-08-15,2017-11-06,1169,داراب,PDRP
1396-08-17,2017-11-08,1134,داراب,PDRP
1396-08-20,2017-11-11,1072,داراب,PDRP
1396-08-21,2017-11-12,1098,داراب,PDRP
1396-08-22,2017-11-13,1206,داراب,PDRP
1396-09-04,2017-11-25,963,داراب,PDRP
1396-09-08,2017-11-29,956,داراب,PDRP
1396-09-13,2017-12-04,1102,داراب,PDRP
1396-10-03,2017-12-24,1179,داراب,PDRP
1396-10-04,2017-12-25,1179,داراب,PDRP
1396-10-13,2018-01-03,1179,داراب,PDRP
1396-10-16,2018-01-06,1179,داراب,PDRP
1396-10-17,2018-01-07,1188,داراب,PDRP
1396-10-23,2018-01-13,1090,داراب,PDRP
1396-11-10,2018-01-30,703,داراب,PDRP
1396-11-11,2018-01-31,683,داراب,PDRP
1396-11-14,2018-02-03,635,داراب,PDRP
1396-11-15,2018-02-04,639,داراب,PDRP
1396-11-16,2018-02-05,659,داراب,PDRP
1396-11-17,2018-02-06,663,داراب,PDRP
1396-11-18,2018-02-07,654,داراب,PDRP
1396-11-21,2018-02-10,624,داراب,PDRP
1396-11-23,2018-02-12,623,داراب,PDRP
1396-11-24,2018-02-13,620,داراب,PDRP
1396-11-25,2018-02-14,624,داراب,PDRP
1396-11-28,2018-02-17,604,داراب,PDRP
1396-11-29,2018-02-18,603,داراب,PDRP
1396-11-30,2018-02-19,601,داراب,PDRP
1396-12-02,2018-02-21,634,داراب,PDRP
1396-12-05,2018-02-24,619,داراب,PDRP
1396-12-06,2018-02-25,624,داراب,PDRP
1396-12-07,2018-02-26,621,داراب,PDRP
1396-12-08,2018-02-27,622,داراب,PDRP
1396-12-09,2018-02-28,601,داراب,PDRP
1396-12-12,2018-03-03,594,داراب,PDRP
1396-12-13,2018-03-04,594,داراب,PDRP
1396-12-14,2018-03-05,580,داراب,PDRP
1396-12-15,2018-03-06,583,داراب,PDRP
1396-12-16,2018-03-07,600,داراب,PDRP
1396-12-19,2018-03-10,583,داراب,PDRP
1396-12-20,2018-03-11,599,داراب,PDRP
1397-01-06,2018-03-26,604,داراب,PDRP
1397-01-07,2018-03-27,644,داراب,PDRP
1397-01-08,2018-03-28,644,داراب,PDRP
1397-01-14,2018-04-03,611,داراب,PDRP
1397-01-15,2018-04-04,600,داراب,PDRP
1397-01-18,2018-04-07,621,داراب,PDRP
1397-01-19,2018-04-08,595,داراب,PDRP
1397-01-20,2018-04-09,585,داراب,PDRP
1397-01-21,2018-04-10,594,داراب,PDRP
1397-01-22,2018-04-11,528,داراب,PDRP
1397-01-26,2018-04-15,540,داراب,PDRP
1397-01-27,2018-04-16,535,داراب,PDRP
1397-01-28,2018-04-17,539,داراب,PDRP
1397-01-29,2018-04-18,537,داراب,PDRP
1397-02-01,2018-04-21,553,داراب,PDRP
1397-02-02,2018-04-22,539,داراب,PDRP
1397-02-03,2018-04-23,524,داراب,PDRP
1397-02-04,2018-04-24,522,داراب,PDRP
1397-02-05,2018-04-25,513,داراب,PDRP
1397-02-08,2018-04-28,495,داراب,PDRP
1397-02-09,2018-04-29,476,داراب,PDRP
1397-02-10,2018-04-30,498,داراب,PDRP
1397-02-11,2018-05-01,505,داراب,PDRP
1397-02-15,2018-05-05,503,داراب,PDRP
1397-02-16,2018-05-06,485,داراب,PDRP
1397-02-17,2018-05-07,485,داراب,PDRP
1397-02-18,2018-05-08,495,داراب,PDRP
1397-02-19,2018-05-09,465,داراب,PDRP
1397-02-22,2018-05-12,495,داراب,PDRP
1397-02-23,2018-05-13,541,داراب,PDRP
1397-02-24,2018-05-14,544,داراب,PDRP
1397-02-25,2018-05-15,515,داراب,PDRP
1397-02-26,2018-05-16,506,داراب,PDRP
1397-02-29,2018-05-19,511,داراب,PDRP
1397-02-30,2018-05-20,505,داراب,PDRP
1397-02-31,2018-05-21,495,داراب,PDRP
1397-03-01,2018-05-22,500,داراب,PDRP
1397-03-02,2018-05-23,516,داراب,PDRP
1397-03-05,2018-05-26,502,داراب,PDRP
1397-03-06,2018-05-27,500,داراب,PDRP
1397-03-07,2018-05-28,515,داراب,PDRP
1397-03-08,2018-05-29,517,داراب,PDRP
1397-03-09,2018-05-30,510,داراب,PDRP
1397-03-12,2018-06-02,507,داراب,PDRP
1397-03-13,2018-06-03,504,داراب,PDRP
1397-03-19,2018-06-09,496,داراب,PDRP
1397-03-20,2018-06-10,490,داراب,PDRP
1397-03-21,2018-06-11,511,داراب,PDRP
1397-03-22,2018-06-12,535,داراب,PDRP
1397-03-23,2018-06-13,572,داراب,PDRP
1397-03-27,2018-06-17,628,داراب,PDRP
1397-03-28,2018-06-18,595,داراب,PDRP
1397-03-29,2018-06-19,600,داراب,PDRP
1397-03-30,2018-06-20,596,داراب,PDRP
1397-04-02,2018-06-23,597,داراب,PDRP
1397-04-03,2018-06-24,611,داراب,PDRP
1397-04-04,2018-06-25,577,داراب,PDRP
1397-04-05,2018-06-26,556,داراب,PDRP
1397-04-06,2018-06-27,553,داراب,PDRP
1397-04-09,2018-06-30,536,داراب,PDRP
1397-04-10,2018-07-01,530,داراب,PDRP
1397-04-11,2018-07-02,541,داراب,PDRP
1397-04-12,2018-07-03,582,داراب,PDRP
1397-04-13,2018-07-04,625,داراب,PDRP
1397-04-16,2018-07-07,624,داراب,PDRP
1397-04-17,2018-07-08,614,داراب,PDRP
1397-04-19,2018-07-10,598,داراب,PDRP
1397-04-20,2018-07-11,574,داراب,PDRP
1397-04-23,2018-07-14,575,داراب,PDRP
1397-04-24,2018-07-15,547,داراب,PDRP
1397-04-25,2018-07-16,568,داراب,PDRP
1397-05-08,2018-07-30,574,داراب,PDRP
1397-05-09,2018-07-31,645,داراب,PDRP
1397-05-10,2018-08-01,600,داراب,PDRP
1397-05-13,2018-08-04,599,داراب,PDRP
1397-05-14,2018-08-05,594,داراب,PDRP
1397-05-15,2018-08-06,580,داراب,PDRP
1397-05-16,2018-08-07,574,داراب,PDRP
1397-05-17,2018-08-08,573,داراب,PDRP
1397-05-20,2018-08-11,564,داراب,PDRP
1397-05-21,2018-08-12,567,داراب,PDRP
1397-05-22,2018-08-13,544,داراب,PDRP
1397-05-23,2018-08-14,559,داراب,PDRP
1397-05-24,2018-08-15,553,داراب,PDRP
1397-05-27,2018-08-18,561,داراب,PDRP
1397-05-28,2018-08-19,549,داراب,PDRP
1397-05-29,2018-08-20,577,داراب,PDRP
1397-05-30,2018-08-21,633,داراب,PDRP
1397-06-03,2018-08-25,680,داراب,PDRP
1397-06-04,2018-08-26,673,داراب,PDRP
1397-06-05,2018-08-27,767,داراب,PDRP
1397-06-06,2018-08-28,770,داراب,PDRP
1397-06-07,2018-08-29,810,داراب,PDRP
1397-06-10,2018-09-01,770,داراب,PDRP
1397-06-11,2018-09-02,711,داراب,PDRP
1397-06-12,2018-09-03,703,داراب,PDRP
1397-06-13,2018-09-04,783,داراب,PDRP
1397-06-14,2018-09-05,772,داراب,PDRP
1397-06-17,2018-09-08,812,داراب,PDRP
1397-06-18,2018-09-09,782,داراب,PDRP
1397-06-19,2018-09-10,878,داراب,PDRP
1397-06-20,2018-09-11,893,داراب,PDRP
1397-06-24,2018-09-15,861,داراب,PDRP
1397-06-25,2018-09-16,842,داراب,PDRP
1397-06-26,2018-09-17,890,داراب,PDRP
1397-06-27,2018-09-18,958,داراب,PDRP
1397-06-31,2018-09-22,938,داراب,PDRP
1397-07-01,2018-09-23,924,داراب,PDRP
1397-07-02,2018-09-24,887,داراب,PDRP
1397-07-03,2018-09-25,980,داراب,PDRP
1397-07-04,2018-09-26,1064,داراب,PDRP
1397-07-07,2018-09-29,1170,داراب,PDRP
1397-07-08,2018-09-30,1282,داراب,PDRP
1397-07-10,2018-10-02,1039,داراب,PDRP
1397-07-11,2018-10-03,1018,داراب,PDRP
1397-07-14,2018-10-06,916,داراب,PDRP
1397-07-15,2018-10-07,910,داراب,PDRP
1397-07-16,2018-10-08,834,داراب,PDRP
1397-07-17,2018-10-09,910,داراب,PDRP
1397-07-18,2018-10-10,871,داراب,PDRP
1397-07-21,2018-10-13,796,داراب,PDRP
1397-07-22,2018-10-14,759,داراب,PDRP
1397-07-23,2018-10-15,826,داراب,PDRP
1397-07-24,2018-10-16,891,داراب,PDRP
1397-07-25,2018-10-17,882,داراب,PDRP
1397-07-28,2018-10-20,936,داراب,PDRP
1397-07-29,2018-10-21,891,داراب,PDRP
1397-07-30,2018-10-22,869,داراب,PDRP
1397-08-01,2018-10-23,807,داراب,PDRP
1397-08-02,2018-10-24,761,داراب,PDRP
