J-Date,Date,Adj Close,Ticker,Ticker(4)
1393-08-20,2014-11-11,107,ولبهمن,BHLZ
1393-08-21,2014-11-12,112,ولبهمن,BHLZ
1393-08-24,2014-11-15,118,ولبهمن,BHLZ
1393-08-25,2014-11-16,123,ولبهمن,BHLZ
1393-08-26,2014-11-17,130,ولبهمن,BHLZ
1393-08-27,2014-11-18,136,ولبهمن,BHLZ
1393-08-28,2014-11-19,143,ولبهمن,BHLZ
1393-09-01,2014-11-22,150,ولبهمن,BHLZ
1393-09-02,2014-11-23,157,ولبهمن,BHLZ
1393-09-03,2014-11-24,162,ولبهمن,BHLZ
1393-09-04,2014-11-25,156,ولبهمن,BHLZ
1393-09-05,2014-11-26,163,ولبهمن,BHLZ
1393-09-08,2014-11-29,167,ولبهمن,BHLZ
1393-09-09,2014-11-30,161,ولبهمن,BHLZ
1393-09-10,2014-12-01,158,ولبهمن,BHLZ
1393-09-11,2014-12-02,155,ولبهمن,BHLZ
1393-09-12,2014-12-03,149,ولبهمن,BHLZ
1393-09-15,2014-12-06,144,ولبهمن,BHLZ
1393-09-16,2014-12-07,139,ولبهمن,BHLZ
1393-09-17,2014-12-08,146,ولبهمن,BHLZ
1393-09-18,2014-12-09,143,ولبهمن,BHLZ
1393-09-19,2014-12-10,139,ولبهمن,BHLZ
1393-09-23,2014-12-14,133,ولبهمن,BHLZ
1393-09-24,2014-12-15,132,ولبهمن,BHLZ
1393-09-25,2014-12-16,134,ولبهمن,BHLZ
1393-09-26,2014-12-17,135,ولبهمن,BHLZ
1393-09-29,2014-12-20,140,ولبهمن,BHLZ
1393-10-01,2014-12-22,145,ولبهمن,BHLZ
1393-10-03,2014-12-24,138,ولبهمن,BHLZ
1393-10-06,2014-12-27,139,ولبهمن,BHLZ
1393-10-07,2014-12-28,138,ولبهمن,BHLZ
1393-10-08,2014-12-29,137,ولبهمن,BHLZ
1393-10-09,2014-12-30,139,ولبهمن,BHLZ
1393-10-10,2014-12-31,136,ولبهمن,BHLZ
1393-10-13,2015-01-03,135,ولبهمن,BHLZ
1393-10-14,2015-01-04,136,ولبهمن,BHLZ
1393-10-15,2015-01-05,130,ولبهمن,BHLZ
1393-10-16,2015-01-06,127,ولبهمن,BHLZ
1393-10-17,2015-01-07,122,ولبهمن,BHLZ
1393-10-20,2015-01-10,116,ولبهمن,BHLZ
1393-10-21,2015-01-11,122,ولبهمن,BHLZ
1393-10-22,2015-01-12,123,ولبهمن,BHLZ
1393-10-23,2015-01-13,124,ولبهمن,BHLZ
1393-10-24,2015-01-14,129,ولبهمن,BHLZ
1393-10-27,2015-01-17,134,ولبهمن,BHLZ
1393-10-28,2015-01-18,135,ولبهمن,BHLZ
1393-10-29,2015-01-19,135,ولبهمن,BHLZ
1393-10-30,2015-01-20,131,ولبهمن,BHLZ
1393-11-12,2015-02-01,149,ولبهمن,BHLZ
1393-11-13,2015-02-02,153,ولبهمن,BHLZ
1393-11-14,2015-02-03,156,ولبهمن,BHLZ
1393-11-15,2015-02-04,157,ولبهمن,BHLZ
1393-11-18,2015-02-07,153,ولبهمن,BHLZ
1393-11-19,2015-02-08,152,ولبهمن,BHLZ
1393-11-20,2015-02-09,148,ولبهمن,BHLZ
1393-11-21,2015-02-10,152,ولبهمن,BHLZ
1393-11-25,2015-02-14,155,ولبهمن,BHLZ
1393-11-26,2015-02-15,160,ولبهمن,BHLZ
1393-11-27,2015-02-16,166,ولبهمن,BHLZ
1393-11-28,2015-02-17,160,ولبهمن,BHLZ
1393-11-29,2015-02-18,158,ولبهمن,BHLZ
1393-12-02,2015-02-21,154,ولبهمن,BHLZ
1393-12-03,2015-02-22,151,ولبهمن,BHLZ
1393-12-04,2015-02-23,149,ولبهمن,BHLZ
1393-12-05,2015-02-24,152,ولبهمن,BHLZ
1393-12-06,2015-02-25,151,ولبهمن,BHLZ
1393-12-09,2015-02-28,153,ولبهمن,BHLZ
1393-12-10,2015-03-01,159,ولبهمن,BHLZ
1393-12-11,2015-03-02,154,ولبهمن,BHLZ
1393-12-12,2015-03-03,159,ولبهمن,BHLZ
1393-12-13,2015-03-04,166,ولبهمن,BHLZ
1393-12-16,2015-03-07,158,ولبهمن,BHLZ
1393-12-17,2015-03-08,159,ولبهمن,BHLZ
1393-12-18,2015-03-09,157,ولبهمن,BHLZ
1393-12-19,2015-03-10,153,ولبهمن,BHLZ
1393-12-20,2015-03-11,154,ولبهمن,BHLZ
1393-12-23,2015-03-14,162,ولبهمن,BHLZ
