J-Date,Date,Adj Close,Ticker,Ticker(4)
1383-02-07,2004-04-26,49,وآذر,TAZB
1383-02-09,2004-04-28,51,وآذر,TAZB
1383-02-12,2004-05-01,54,وآذر,TAZB
1383-02-13,2004-05-02,57,وآذر,TAZB
1383-02-14,2004-05-03,60,وآذر,TAZB
1383-02-15,2004-05-04,63,وآذر,TAZB
1383-02-16,2004-05-05,66,وآذر,TAZB
1383-02-19,2004-05-08,69,وآذر,TAZB
1383-02-20,2004-05-09,73,وآذر,TAZB
1383-02-21,2004-05-10,76,وآذر,TAZB
1383-02-22,2004-05-11,80,وآذر,TAZB
1383-02-23,2004-05-12,83,وآذر,TAZB
1383-02-26,2004-05-15,80,وآذر,TAZB
1383-02-27,2004-05-16,76,وآذر,TAZB
1383-02-28,2004-05-17,74,وآذر,TAZB
1383-02-29,2004-05-18,76,وآذر,TAZB
1383-02-30,2004-05-19,77,وآذر,TAZB
1383-03-02,2004-05-22,73,وآذر,TAZB
1383-03-03,2004-05-23,70,وآذر,TAZB
1383-03-04,2004-05-24,70,وآذر,TAZB
1383-03-05,2004-05-25,66,وآذر,TAZB
1383-03-06,2004-05-26,69,وآذر,TAZB
1383-03-09,2004-05-29,72,وآذر,TAZB
1383-03-10,2004-05-30,75,وآذر,TAZB
1383-03-11,2004-05-31,79,وآذر,TAZB
1383-03-12,2004-06-01,77,وآذر,TAZB
1383-03-13,2004-06-02,76,وآذر,TAZB
1383-03-16,2004-06-05,79,وآذر,TAZB
1383-03-17,2004-06-06,82,وآذر,TAZB
1383-03-18,2004-06-07,86,وآذر,TAZB
1383-03-19,2004-06-08,89,وآذر,TAZB
1383-03-20,2004-06-09,85,وآذر,TAZB
1383-03-23,2004-06-12,80,وآذر,TAZB
1383-03-24,2004-06-13,78,وآذر,TAZB
1383-03-25,2004-06-14,75,وآذر,TAZB
1383-03-26,2004-06-15,78,وآذر,TAZB
1383-03-27,2004-06-16,81,وآذر,TAZB
1383-03-30,2004-06-19,85,وآذر,TAZB
1383-03-31,2004-06-20,82,وآذر,TAZB
