J-Date,Date,Adj Close,Ticker,Ticker(4)
1395-07-26,2016-10-17,1428,آپ,APPE
1395-07-27,2016-10-18,1499,آپ,APPE
1395-07-28,2016-10-19,1574,آپ,APPE
1395-08-01,2016-10-22,1636,آپ,APPE
1395-08-02,2016-10-23,1718,آپ,APPE
1395-08-03,2016-10-24,1804,آپ,APPE
1395-08-04,2016-10-25,1894,آپ,APPE
1395-08-05,2016-10-26,1988,آپ,APPE
1395-08-08,2016-10-29,2088,آپ,APPE
1395-08-09,2016-10-30,2192,آپ,APPE
1395-08-10,2016-10-31,2218,آپ,APPE
1395-08-11,2016-11-01,2202,آپ,APPE
1395-08-12,2016-11-02,2272,آپ,APPE
1395-08-15,2016-11-05,2391,آپ,APPE
1395-08-16,2016-11-06,2428,آپ,APPE
1395-08-17,2016-11-07,2401,آپ,APPE
1395-08-18,2016-11-08,2371,آپ,APPE
1395-08-19,2016-11-09,2278,آپ,APPE
1395-08-22,2016-11-12,2248,آپ,APPE
1395-08-23,2016-11-13,2281,آپ,APPE
1395-08-24,2016-11-14,2271,آپ,APPE
1395-08-25,2016-11-15,2271,آپ,APPE
1395-08-26,2016-11-16,2257,آپ,APPE
1395-08-29,2016-11-19,2263,آپ,APPE
1395-09-01,2016-11-21,2228,آپ,APPE
1395-09-02,2016-11-22,2270,آپ,APPE
1395-09-03,2016-11-23,2237,آپ,APPE
1395-09-06,2016-11-26,2158,آپ,APPE
1395-09-07,2016-11-27,2217,آپ,APPE
1395-09-09,2016-11-29,2211,آپ,APPE
1395-09-13,2016-12-03,2127,آپ,APPE
1395-09-14,2016-12-04,2085,آپ,APPE
1395-09-15,2016-12-05,2157,آپ,APPE
1395-09-16,2016-12-06,2250,آپ,APPE
1395-09-17,2016-12-07,2232,آپ,APPE
1395-09-20,2016-12-10,2222,آپ,APPE
1395-09-21,2016-12-11,2227,آپ,APPE
1395-09-22,2016-12-12,2214,آپ,APPE
1395-09-23,2016-12-13,2171,آپ,APPE
1395-09-24,2016-12-14,2204,آپ,APPE
1395-09-28,2016-12-18,2212,آپ,APPE
1395-09-29,2016-12-19,2198,آپ,APPE
1395-09-30,2016-12-20,2222,آپ,APPE
1395-10-01,2016-12-21,2210,آپ,APPE
1395-10-04,2016-12-24,2178,آپ,APPE
1395-10-05,2016-12-25,2164,آپ,APPE
1395-10-06,2016-12-26,2145,آپ,APPE
1395-10-07,2016-12-27,2142,آپ,APPE
1395-10-08,2016-12-28,2091,آپ,APPE
