J-Date,Date,Adj Close,Ticker,Ticker(4)
1388-07-06,2009-09-28,50,کمرجان,MRJZ
1388-07-07,2009-09-29,53,کمرجان,MRJZ
1388-07-08,2009-09-30,55,کمرجان,MRJZ
1388-07-11,2009-10-03,58,کمرجان,MRJZ
1388-07-12,2009-10-04,61,کمرجان,MRJZ
1388-07-13,2009-10-05,64,کمرجان,MRJZ
1388-07-14,2009-10-06,67,کمرجان,MRJZ
1388-07-15,2009-10-07,71,کمرجان,MRJZ
1388-07-18,2009-10-10,67,کمرجان,MRJZ
1388-07-19,2009-10-11,65,کمرجان,MRJZ
1388-07-20,2009-10-12,62,کمرجان,MRJZ
1388-07-21,2009-10-13,59,کمرجان,MRJZ
1388-07-25,2009-10-17,58,کمرجان,MRJZ
1388-07-26,2009-10-18,55,کمرجان,MRJZ
1388-07-27,2009-10-19,56,کمرجان,MRJZ
1388-07-28,2009-10-20,59,کمرجان,MRJZ
1388-07-29,2009-10-21,57,کمرجان,MRJZ
1388-08-02,2009-10-24,57,کمرجان,MRJZ
1388-08-03,2009-10-25,56,کمرجان,MRJZ
1388-08-04,2009-10-26,57,کمرجان,MRJZ
1388-08-05,2009-10-27,56,کمرجان,MRJZ
1388-08-06,2009-10-28,56,کمرجان,MRJZ
1388-08-09,2009-10-31,56,کمرجان,MRJZ
1388-08-10,2009-11-01,52,کمرجان,MRJZ
1388-08-11,2009-11-02,52,کمرجان,MRJZ
1388-08-12,2009-11-03,55,کمرجان,MRJZ
1388-08-13,2009-11-04,54,کمرجان,MRJZ
1388-08-16,2009-11-07,55,کمرجان,MRJZ
1388-08-17,2009-11-08,52,کمرجان,MRJZ
1388-08-18,2009-11-09,54,کمرجان,MRJZ
1388-08-19,2009-11-10,53,کمرجان,MRJZ
1388-08-20,2009-11-11,54,کمرجان,MRJZ
1388-08-23,2009-11-14,53,کمرجان,MRJZ
1388-08-24,2009-11-15,51,کمرجان,MRJZ
1388-08-25,2009-11-16,54,کمرجان,MRJZ
1388-08-26,2009-11-17,54,کمرجان,MRJZ
1388-08-27,2009-11-18,52,کمرجان,MRJZ
1388-08-30,2009-11-21,52,کمرجان,MRJZ
1388-09-01,2009-11-22,52,کمرجان,MRJZ
1388-09-02,2009-11-23,52,کمرجان,MRJZ
1388-09-03,2009-11-24,50,کمرجان,MRJZ
1388-09-04,2009-11-25,54,کمرجان,MRJZ
1388-09-08,2009-11-29,54,کمرجان,MRJZ
1388-09-09,2009-11-30,51,کمرجان,MRJZ
1388-09-10,2009-12-01,52,کمرجان,MRJZ
1388-09-11,2009-12-02,52,کمرجان,MRJZ
1388-09-14,2009-12-05,50,کمرجان,MRJZ
1388-09-16,2009-12-07,54,کمرجان,MRJZ
1388-09-17,2009-12-08,54,کمرجان,MRJZ
1388-09-18,2009-12-09,51,کمرجان,MRJZ
1388-09-21,2009-12-12,50,کمرجان,MRJZ
1388-09-22,2009-12-13,53,کمرجان,MRJZ
1388-09-23,2009-12-14,52,کمرجان,MRJZ
1388-09-24,2009-12-15,52,کمرجان,MRJZ
1388-09-25,2009-12-16,52,کمرجان,MRJZ
1388-09-28,2009-12-19,50,کمرجان,MRJZ
1388-09-29,2009-12-20,50,کمرجان,MRJZ
1388-09-30,2009-12-21,48,کمرجان,MRJZ
1388-10-01,2009-12-22,50,کمرجان,MRJZ
1388-10-02,2009-12-23,47,کمرجان,MRJZ
1388-10-09,2009-12-30,48,کمرجان,MRJZ
1388-10-12,2010-01-02,48,کمرجان,MRJZ
1388-10-13,2010-01-03,48,کمرجان,MRJZ
1388-10-14,2010-01-04,48,کمرجان,MRJZ
1388-10-15,2010-01-05,46,کمرجان,MRJZ
1388-10-16,2010-01-06,48,کمرجان,MRJZ
1388-10-19,2010-01-09,49,کمرجان,MRJZ
1388-10-20,2010-01-10,49,کمرجان,MRJZ
1388-10-21,2010-01-11,49,کمرجان,MRJZ
1388-10-22,2010-01-12,49,کمرجان,MRJZ
1388-10-23,2010-01-13,47,کمرجان,MRJZ
1388-10-26,2010-01-16,49,کمرجان,MRJZ
1388-10-27,2010-01-17,49,کمرجان,MRJZ
1388-10-28,2010-01-18,49,کمرجان,MRJZ
1388-10-29,2010-01-19,49,کمرجان,MRJZ
1388-10-30,2010-01-20,49,کمرجان,MRJZ
1388-11-03,2010-01-23,47,کمرجان,MRJZ
1388-11-05,2010-01-25,49,کمرجان,MRJZ
1388-11-06,2010-01-26,47,کمرجان,MRJZ
1388-11-07,2010-01-27,49,کمرجان,MRJZ
1388-11-10,2010-01-30,49,کمرجان,MRJZ
1388-11-11,2010-01-31,50,کمرجان,MRJZ
1388-11-12,2010-02-01,50,کمرجان,MRJZ
1388-11-13,2010-02-02,48,کمرجان,MRJZ
1388-11-20,2010-02-09,50,کمرجان,MRJZ
1388-11-21,2010-02-10,50,کمرجان,MRJZ
1388-11-27,2010-02-16,53,کمرجان,MRJZ
1388-12-01,2010-02-20,53,کمرجان,MRJZ
1388-12-04,2010-02-23,55,کمرجان,MRJZ
1388-12-05,2010-02-24,52,کمرجان,MRJZ
1388-12-08,2010-02-27,52,کمرجان,MRJZ
1388-12-09,2010-02-28,52,کمرجان,MRJZ
1388-12-10,2010-03-01,52,کمرجان,MRJZ
1388-12-11,2010-03-02,54,کمرجان,MRJZ
1388-12-12,2010-03-03,55,کمرجان,MRJZ
1388-12-15,2010-03-06,55,کمرجان,MRJZ
1388-12-16,2010-03-07,55,کمرجان,MRJZ
1388-12-18,2010-03-09,55,کمرجان,MRJZ
1388-12-19,2010-03-10,55,کمرجان,MRJZ
1388-12-22,2010-03-13,55,کمرجان,MRJZ
1388-12-23,2010-03-14,52,کمرجان,MRJZ
1388-12-24,2010-03-15,51,کمرجان,MRJZ
1388-12-26,2010-03-17,54,کمرجان,MRJZ
1389-01-07,2010-03-27,55,کمرجان,MRJZ
1389-01-08,2010-03-28,57,کمرجان,MRJZ
1389-01-09,2010-03-29,58,کمرجان,MRJZ
1389-01-10,2010-03-30,60,کمرجان,MRJZ
1389-01-11,2010-03-31,61,کمرجان,MRJZ
1389-01-14,2010-04-03,62,کمرجان,MRJZ
1389-01-17,2010-04-06,59,کمرجان,MRJZ
1389-01-18,2010-04-07,56,کمرجان,MRJZ
1389-01-21,2010-04-10,53,کمرجان,MRJZ
1389-01-22,2010-04-11,51,کمرجان,MRJZ
1389-01-23,2010-04-12,48,کمرجان,MRJZ
1389-01-24,2010-04-13,49,کمرجان,MRJZ
1389-01-25,2010-04-14,47,کمرجان,MRJZ
1389-01-28,2010-04-17,48,کمرجان,MRJZ
1389-01-30,2010-04-19,51,کمرجان,MRJZ
1389-01-31,2010-04-20,51,کمرجان,MRJZ
