J-Date,Date,Adj Close,Ticker,Ticker(4)
1398-07-17,2019-10-09,388,کویر,KVIR
1398-07-20,2019-10-12,407,کویر,KVIR
1398-07-21,2019-10-13,412,کویر,KVIR
1398-07-22,2019-10-14,419,کویر,KVIR
1398-07-23,2019-10-15,427,کویر,KVIR
1398-07-24,2019-10-16,440,کویر,KVIR
1398-07-28,2019-10-20,455,کویر,KVIR
1398-07-29,2019-10-21,478,کویر,KVIR
1398-07-30,2019-10-22,502,کویر,KVIR
1398-08-01,2019-10-23,527,کویر,KVIR
1398-08-04,2019-10-26,553,کویر,KVIR
1398-08-06,2019-10-28,583,کویر,KVIR
1398-08-08,2019-10-30,583,کویر,KVIR
1398-08-11,2019-11-02,604,کویر,KVIR
1398-08-12,2019-11-03,631,کویر,KVIR
1398-08-13,2019-11-04,662,کویر,KVIR
1398-08-14,2019-11-05,695,کویر,KVIR
1398-08-18,2019-11-09,729,کویر,KVIR
1398-08-19,2019-11-10,749,کویر,KVIR
1398-08-20,2019-11-11,777,کویر,KVIR
1398-08-21,2019-11-12,807,کویر,KVIR
1398-08-22,2019-11-13,848,کویر,KVIR
1398-08-25,2019-11-16,868,کویر,KVIR
1398-08-28,2019-11-19,952,کویر,KVIR
1398-08-29,2019-11-20,971,کویر,KVIR
1398-09-02,2019-11-23,1017,کویر,KVIR
1398-09-03,2019-11-24,1068,کویر,KVIR
1398-09-04,2019-11-25,1042,کویر,KVIR
1398-09-05,2019-11-26,1023,کویر,KVIR
1398-09-06,2019-11-27,1071,کویر,KVIR
1398-09-09,2019-11-30,1117,کویر,KVIR
1398-09-10,2019-12-01,1117,کویر,KVIR
1398-09-11,2019-12-02,1145,کویر,KVIR
1398-09-12,2019-12-03,1173,کویر,KVIR
1398-09-13,2019-12-04,1155,کویر,KVIR
1398-09-16,2019-12-07,1133,کویر,KVIR
1398-09-17,2019-12-08,1108,کویر,KVIR
1398-09-18,2019-12-09,1160,کویر,KVIR
1398-09-19,2019-12-10,1120,کویر,KVIR
1398-09-20,2019-12-11,1122,کویر,KVIR
1398-09-23,2019-12-14,1092,کویر,KVIR
1398-09-24,2019-12-15,1103,کویر,KVIR
1398-09-25,2019-12-16,1097,کویر,KVIR
1398-09-26,2019-12-17,1147,کویر,KVIR
1398-09-27,2019-12-18,1127,کویر,KVIR
1398-09-30,2019-12-21,1123,کویر,KVIR
1398-10-01,2019-12-22,1116,کویر,KVIR
1398-10-02,2019-12-23,1091,کویر,KVIR
1398-10-03,2019-12-24,1114,کویر,KVIR
1398-10-04,2019-12-25,1141,کویر,KVIR
1398-10-07,2019-12-28,1146,کویر,KVIR
1398-10-08,2019-12-29,1155,کویر,KVIR
1398-10-09,2019-12-30,1214,کویر,KVIR
1398-10-10,2019-12-31,1274,کویر,KVIR
1398-10-11,2020-01-01,1336,کویر,KVIR
1398-10-14,2020-01-04,1269,کویر,KVIR
1398-10-15,2020-01-05,1332,کویر,KVIR
1398-10-17,2020-01-07,1249,کویر,KVIR
1398-10-18,2020-01-08,1267,کویر,KVIR
1398-10-21,2020-01-11,1292,کویر,KVIR
1398-10-22,2020-01-12,1357,کویر,KVIR
1398-10-23,2020-01-13,1425,کویر,KVIR
1398-10-24,2020-01-14,1496,کویر,KVIR
1398-10-25,2020-01-15,1571,کویر,KVIR
1398-10-28,2020-01-18,1617,کویر,KVIR
1398-10-29,2020-01-19,1698,کویر,KVIR
1398-10-30,2020-01-20,1676,کویر,KVIR
1398-11-01,2020-01-21,1629,کویر,KVIR
1398-11-02,2020-01-22,1700,کویر,KVIR
1398-11-05,2020-01-25,1776,کویر,KVIR
1398-11-06,2020-01-26,1793,کویر,KVIR
