J-Date,Date,Adj Close,Ticker,Ticker(4)
1388-07-15,2009-10-07,22,البرز,BALB
1388-07-18,2009-10-10,23,البرز,BALB
1388-07-19,2009-10-11,24,البرز,BALB
1388-07-20,2009-10-12,24,البرز,BALB
1388-07-21,2009-10-13,25,البرز,BALB
1388-07-25,2009-10-17,26,البرز,BALB
1388-07-26,2009-10-18,27,البرز,BALB
1388-07-27,2009-10-19,28,البرز,BALB
1388-07-28,2009-10-20,28,البرز,BALB
1388-07-29,2009-10-21,29,البرز,BALB
1388-08-02,2009-10-24,30,البرز,BALB
1388-08-03,2009-10-25,31,البرز,BALB
1388-08-04,2009-10-26,32,البرز,BALB
1388-08-05,2009-10-27,33,البرز,BALB
1388-08-06,2009-10-28,32,البرز,BALB
1388-08-09,2009-10-31,32,البرز,BALB
1388-08-10,2009-11-01,34,البرز,BALB
1388-08-11,2009-11-02,33,البرز,BALB
1388-08-12,2009-11-03,33,البرز,BALB
1388-08-13,2009-11-04,32,البرز,BALB
1388-08-16,2009-11-07,32,البرز,BALB
1388-08-17,2009-11-08,31,البرز,BALB
1388-08-18,2009-11-09,31,البرز,BALB
1388-08-19,2009-11-10,30,البرز,BALB
1388-08-20,2009-11-11,31,البرز,BALB
1388-08-23,2009-11-14,31,البرز,BALB
1388-08-24,2009-11-15,30,البرز,BALB
1388-08-25,2009-11-16,30,البرز,BALB
1388-08-26,2009-11-17,29,البرز,BALB
1388-08-27,2009-11-18,30,البرز,BALB
1388-08-30,2009-11-21,29,البرز,BALB
1388-09-01,2009-11-22,29,البرز,BALB
1388-09-02,2009-11-23,30,البرز,BALB
1388-09-03,2009-11-24,31,البرز,BALB
1388-09-04,2009-11-25,31,البرز,BALB
1388-09-08,2009-11-29,31,البرز,BALB
1388-09-09,2009-11-30,30,البرز,BALB
1388-09-10,2009-12-01,29,البرز,BALB
1388-09-11,2009-12-02,30,البرز,BALB
1388-09-14,2009-12-05,31,البرز,BALB
1388-09-16,2009-12-07,31,البرز,BALB
1388-09-17,2009-12-08,30,البرز,BALB
1388-09-18,2009-12-09,30,البرز,BALB
1388-09-21,2009-12-12,28,البرز,BALB
1388-09-22,2009-12-13,27,البرز,BALB
1388-09-23,2009-12-14,27,البرز,BALB
1388-09-24,2009-12-15,27,البرز,BALB
1388-09-25,2009-12-16,26,البرز,BALB
1388-09-28,2009-12-19,26,البرز,BALB
1388-09-29,2009-12-20,26,البرز,BALB
1388-09-30,2009-12-21,27,البرز,BALB
1388-10-01,2009-12-22,27,البرز,BALB
1388-10-02,2009-12-23,27,البرز,BALB
1388-10-07,2009-12-28,26,البرز,BALB
1388-10-08,2009-12-29,26,البرز,BALB
1388-10-09,2009-12-30,26,البرز,BALB
1388-10-12,2010-01-02,27,البرز,BALB
1388-10-13,2010-01-03,27,البرز,BALB
1388-10-14,2010-01-04,27,البرز,BALB
1388-10-15,2010-01-05,27,البرز,BALB
1388-10-16,2010-01-06,28,البرز,BALB
1388-10-19,2010-01-09,29,البرز,BALB
1388-10-20,2010-01-10,28,البرز,BALB
1388-10-21,2010-01-11,28,البرز,BALB
1388-10-22,2010-01-12,27,البرز,BALB
1388-10-23,2010-01-13,28,البرز,BALB
1388-10-26,2010-01-16,28,البرز,BALB
1388-10-27,2010-01-17,28,البرز,BALB
1388-10-28,2010-01-18,28,البرز,BALB
1388-10-29,2010-01-19,29,البرز,BALB
1388-10-30,2010-01-20,29,البرز,BALB
1388-11-03,2010-01-23,30,البرز,BALB
1388-11-04,2010-01-24,29,البرز,BALB
1388-11-05,2010-01-25,29,البرز,BALB
1388-11-06,2010-01-26,29,البرز,BALB
1388-11-07,2010-01-27,29,البرز,BALB
1388-11-10,2010-01-30,28,البرز,BALB
1388-11-11,2010-01-31,29,البرز,BALB
1388-11-12,2010-02-01,30,البرز,BALB
1388-12-24,2010-03-15,34,البرز,BALB
1388-12-25,2010-03-16,35,البرز,BALB
1388-12-26,2010-03-17,36,البرز,BALB
1389-01-07,2010-03-27,38,البرز,BALB
1389-01-08,2010-03-28,38,البرز,BALB
1389-01-09,2010-03-29,39,البرز,BALB
1389-01-10,2010-03-30,40,البرز,BALB
1389-01-11,2010-03-31,41,البرز,BALB
1389-01-14,2010-04-03,43,البرز,BALB
1389-01-15,2010-04-04,42,البرز,BALB
1389-01-16,2010-04-05,41,البرز,BALB
1389-01-17,2010-04-06,41,البرز,BALB
1389-01-18,2010-04-07,40,البرز,BALB
1389-01-21,2010-04-10,41,البرز,BALB
1389-01-22,2010-04-11,40,البرز,BALB
1389-01-23,2010-04-12,39,البرز,BALB
1389-01-24,2010-04-13,38,البرز,BALB
1389-01-25,2010-04-14,38,البرز,BALB
1389-01-28,2010-04-17,38,البرز,BALB
1389-01-29,2010-04-18,39,البرز,BALB
1389-01-30,2010-04-19,40,البرز,BALB
1389-01-31,2010-04-20,39,البرز,BALB
1389-02-01,2010-04-21,38,البرز,BALB
1389-02-04,2010-04-24,38,البرز,BALB
1389-02-05,2010-04-25,38,البرز,BALB
1389-02-06,2010-04-26,39,البرز,BALB
1389-02-07,2010-04-27,39,البرز,BALB
1389-02-08,2010-04-28,38,البرز,BALB
1389-02-11,2010-05-01,38,البرز,BALB
1389-02-12,2010-05-02,38,البرز,BALB
1389-02-13,2010-05-03,38,البرز,BALB
1389-02-14,2010-05-04,40,البرز,BALB
1389-02-15,2010-05-05,40,البرز,BALB
1389-02-18,2010-05-08,38,البرز,BALB
1389-02-19,2010-05-09,39,البرز,BALB
1389-02-20,2010-05-10,38,البرز,BALB
1389-02-21,2010-05-11,38,البرز,BALB
1389-02-22,2010-05-12,38,البرز,BALB
1389-02-25,2010-05-15,38,البرز,BALB
