J-Date,Date,Adj Close,Ticker,Ticker(4)
1392-11-01,2014-01-21,393,دحاوی,DHVP
1392-11-12,2014-02-01,867,دحاوی,DHVP
1392-11-13,2014-02-02,1084,دحاوی,DHVP
1392-11-14,2014-02-03,1590,دحاوی,DHVP
1392-11-16,2014-02-05,1879,دحاوی,DHVP
1392-11-19,2014-02-08,1156,دحاوی,DHVP
1392-11-23,2014-02-12,925,دحاوی,DHVP
1392-11-28,2014-02-17,925,دحاوی,DHVP
1392-11-30,2014-02-19,867,دحاوی,DHVP
1392-12-04,2014-02-23,867,دحاوی,DHVP
1392-12-05,2014-02-24,882,دحاوی,DHVP
1392-12-07,2014-02-26,899,دحاوی,DHVP
1392-12-13,2014-03-04,902,دحاوی,DHVP
1393-01-24,2014-04-13,853,دحاوی,DHVP
1393-02-07,2014-04-27,853,دحاوی,DHVP
1393-02-10,2014-04-30,853,دحاوی,DHVP
1393-02-15,2014-05-05,853,دحاوی,DHVP
1393-02-22,2014-05-12,621,دحاوی,DHVP
1393-03-04,2014-05-25,853,دحاوی,DHVP
1393-03-05,2014-05-26,853,دحاوی,DHVP
1393-03-07,2014-05-28,853,دحاوی,DHVP
1393-03-11,2014-06-01,853,دحاوی,DHVP
1393-03-12,2014-06-02,853,دحاوی,DHVP
1393-03-13,2014-06-03,795,دحاوی,DHVP
1393-03-19,2014-06-09,844,دحاوی,DHVP
1393-03-25,2014-06-15,809,دحاوی,DHVP
1393-03-26,2014-06-16,694,دحاوی,DHVP
1393-03-28,2014-06-18,694,دحاوی,DHVP
1393-04-11,2014-07-02,694,دحاوی,DHVP
1393-04-17,2014-07-08,636,دحاوی,DHVP
1393-04-25,2014-07-16,844,دحاوی,DHVP
1393-05-04,2014-07-26,844,دحاوی,DHVP
1393-05-05,2014-07-27,844,دحاوی,DHVP
1393-05-28,2014-08-19,902,دحاوی,DHVP
1393-06-09,2014-08-31,844,دحاوی,DHVP
1393-06-15,2014-09-06,860,دحاوی,DHVP
1393-06-16,2014-09-07,844,دحاوی,DHVP
1393-06-19,2014-09-10,920,دحاوی,DHVP
1393-06-26,2014-09-17,932,دحاوی,DHVP
1393-06-29,2014-09-20,798,دحاوی,DHVP
1393-06-31,2014-09-22,799,دحاوی,DHVP
1393-07-01,2014-09-23,920,دحاوی,DHVP
1393-07-02,2014-09-24,1131,دحاوی,DHVP
1393-07-05,2014-09-27,1036,دحاوی,DHVP
1393-07-07,2014-09-29,1155,دحاوی,DHVP
1393-07-08,2014-09-30,1282,دحاوی,DHVP
1393-07-09,2014-10-01,1321,دحاوی,DHVP
1393-07-12,2014-10-04,1321,دحاوی,DHVP
1393-07-15,2014-10-07,1264,دحاوی,DHVP
1393-07-19,2014-10-11,1207,دحاوی,DHVP
1393-07-20,2014-10-12,1207,دحاوی,DHVP
1393-07-23,2014-10-15,1204,دحاوی,DHVP
1393-07-26,2014-10-18,1206,دحاوی,DHVP
1393-07-28,2014-10-20,1149,دحاوی,DHVP
1393-07-30,2014-10-22,1203,دحاوی,DHVP
1393-08-03,2014-10-25,1045,دحاوی,DHVP
1393-08-04,2014-10-26,1092,دحاوی,DHVP
1393-08-06,2014-10-28,1086,دحاوی,DHVP
1393-08-11,2014-11-02,1071,دحاوی,DHVP
1393-08-14,2014-11-05,996,دحاوی,DHVP
1393-08-17,2014-11-08,1053,دحاوی,DHVP
1393-08-18,2014-11-09,1002,دحاوی,DHVP
1393-08-21,2014-11-12,995,دحاوی,DHVP
1393-08-24,2014-11-15,1026,دحاوی,DHVP
1393-08-25,2014-11-16,1098,دحاوی,DHVP
1393-08-26,2014-11-17,1086,دحاوی,DHVP
1393-08-27,2014-11-18,1056,دحاوی,DHVP
1393-08-28,2014-11-19,1042,دحاوی,DHVP
1393-09-01,2014-11-22,1086,دحاوی,DHVP
1393-09-03,2014-11-24,1041,دحاوی,DHVP
1393-09-04,2014-11-25,1004,دحاوی,DHVP
1393-09-05,2014-11-26,1026,دحاوی,DHVP
1393-09-10,2014-12-01,986,دحاوی,DHVP
1393-09-11,2014-12-02,1023,دحاوی,DHVP
1393-09-25,2014-12-16,950,دحاوی,DHVP
1393-09-26,2014-12-17,949,دحاوی,DHVP
1393-10-03,2014-12-24,992,دحاوی,DHVP
1393-10-09,2014-12-30,995,دحاوی,DHVP
1393-10-10,2014-12-31,995,دحاوی,DHVP
1393-10-13,2015-01-03,995,دحاوی,DHVP
1393-10-15,2015-01-05,935,دحاوی,DHVP
1393-10-20,2015-01-10,905,دحاوی,DHVP
1393-10-21,2015-01-11,887,دحاوی,DHVP
1393-10-22,2015-01-12,975,دحاوی,DHVP
1393-10-29,2015-01-19,821,دحاوی,DHVP
1393-11-04,2015-01-24,784,دحاوی,DHVP
1393-11-05,2015-01-25,784,دحاوی,DHVP
1393-11-06,2015-01-26,784,دحاوی,DHVP
1393-11-12,2015-02-01,784,دحاوی,DHVP
1393-11-27,2015-02-16,754,دحاوی,DHVP
1393-11-28,2015-02-17,838,دحاوی,DHVP
1393-12-03,2015-02-22,832,دحاوی,DHVP
1393-12-13,2015-03-04,935,دحاوی,DHVP
1393-12-16,2015-03-07,830,دحاوی,DHVP
1393-12-23,2015-03-14,914,دحاوی,DHVP
1393-12-27,2015-03-18,914,دحاوی,DHVP
1394-01-05,2015-03-25,914,دحاوی,DHVP
1394-01-10,2015-03-30,754,دحاوی,DHVP
1394-01-15,2015-04-04,914,دحاوی,DHVP
1394-01-17,2015-04-06,815,دحاوی,DHVP
1394-01-29,2015-04-18,784,دحاوی,DHVP
1394-01-30,2015-04-19,751,دحاوی,DHVP
1394-01-31,2015-04-20,754,دحاوی,DHVP
1394-02-02,2015-04-22,748,دحاوی,DHVP
1394-02-05,2015-04-25,755,دحاوی,DHVP
1394-02-16,2015-05-06,754,دحاوی,DHVP
1394-02-22,2015-05-12,784,دحاوی,DHVP
1394-02-27,2015-05-17,838,دحاوی,DHVP
1394-03-05,2015-05-26,965,دحاوی,DHVP
1394-03-06,2015-05-27,975,دحاوی,DHVP
1394-04-15,2015-07-06,806,دحاوی,DHVP
1394-04-16,2015-07-07,905,دحاوی,DHVP
1394-04-20,2015-07-11,905,دحاوی,DHVP
1394-04-31,2015-07-22,905,دحاوی,DHVP
1394-05-03,2015-07-25,1056,دحاوی,DHVP
1394-05-17,2015-08-08,905,دحاوی,DHVP
1394-06-22,2015-09-13,860,دحاوی,DHVP
1394-07-22,2015-10-14,925,دحاوی,DHVP
1394-07-25,2015-10-17,957,دحاوی,DHVP
1394-07-27,2015-10-19,985,دحاوی,DHVP
1394-07-28,2015-10-20,1076,دحاوی,DHVP
1394-07-29,2015-10-21,985,دحاوی,DHVP
1394-08-04,2015-10-26,941,دحاوی,DHVP
1394-08-10,2015-11-01,941,دحاوی,DHVP
1394-08-11,2015-11-02,941,دحاوی,DHVP
1394-08-12,2015-11-03,941,دحاوی,DHVP
1394-08-25,2015-11-16,941,دحاوی,DHVP
1394-08-30,2015-11-21,941,دحاوی,DHVP
1394-09-04,2015-11-25,941,دحاوی,DHVP
1394-09-07,2015-11-28,941,دحاوی,DHVP
1394-09-15,2015-12-06,941,دحاوی,DHVP
1394-09-22,2015-12-13,941,دحاوی,DHVP
1394-09-25,2015-12-16,900,دحاوی,DHVP
1394-09-28,2015-12-19,941,دحاوی,DHVP
1394-10-13,2016-01-03,904,دحاوی,DHVP
1394-10-14,2016-01-04,905,دحاوی,DHVP
1394-10-15,2016-01-05,905,دحاوی,DHVP
1394-11-03,2016-01-23,988,دحاوی,DHVP
1394-11-04,2016-01-24,1004,دحاوی,DHVP
1394-11-05,2016-01-25,1051,دحاوی,DHVP
1394-11-10,2016-01-30,998,دحاوی,DHVP
1394-11-11,2016-01-31,999,دحاوی,DHVP
1394-11-12,2016-02-01,1004,دحاوی,DHVP
1394-11-14,2016-02-03,1038,دحاوی,DHVP
1394-11-17,2016-02-06,1038,دحاوی,DHVP
1394-11-18,2016-02-07,1004,دحاوی,DHVP
1394-11-19,2016-02-08,1073,دحاوی,DHVP
1394-11-20,2016-02-09,1123,دحاوی,DHVP
1394-11-24,2016-02-13,1108,دحاوی,DHVP
1394-11-25,2016-02-14,1108,دحاوی,DHVP
1394-11-26,2016-02-15,1098,دحاوی,DHVP
1394-11-27,2016-02-16,1089,دحاوی,DHVP
1394-11-28,2016-02-17,1089,دحاوی,DHVP
1394-12-02,2016-02-21,1192,دحاوی,DHVP
1394-12-10,2016-02-29,1222,دحاوی,DHVP
1394-12-11,2016-03-01,1230,دحاوی,DHVP
1394-12-12,2016-03-02,1235,دحاوی,DHVP
1394-12-16,2016-03-06,1239,دحاوی,DHVP
1394-12-17,2016-03-07,1221,دحاوی,DHVP
1394-12-18,2016-03-08,1236,دحاوی,DHVP
1394-12-22,2016-03-12,1227,دحاوی,DHVP
1394-12-24,2016-03-14,1243,دحاوی,DHVP
1394-12-25,2016-03-15,1098,دحاوی,DHVP
1394-12-26,2016-03-16,1246,دحاوی,DHVP
1395-01-16,2016-04-04,1246,دحاوی,DHVP
1395-01-17,2016-04-05,1246,دحاوی,DHVP
1395-01-18,2016-04-06,1246,دحاوی,DHVP
1395-01-22,2016-04-10,1246,دحاوی,DHVP
1395-01-30,2016-04-18,1227,دحاوی,DHVP
1395-01-31,2016-04-19,1245,دحاوی,DHVP
1395-02-14,2016-05-03,1293,دحاوی,DHVP
1395-02-15,2016-05-04,1255,دحاوی,DHVP
1395-02-18,2016-05-07,1286,دحاوی,DHVP
1395-02-19,2016-05-08,1286,دحاوی,DHVP
1395-02-20,2016-05-09,1286,دحاوی,DHVP
1395-02-21,2016-05-10,1286,دحاوی,DHVP
1395-02-25,2016-05-14,1286,دحاوی,DHVP
1395-02-26,2016-05-15,1286,دحاوی,DHVP
1395-02-27,2016-05-16,1286,دحاوی,DHVP
1395-02-28,2016-05-17,1283,دحاوی,DHVP
1395-03-01,2016-05-21,1285,دحاوی,DHVP
1395-03-05,2016-05-25,1284,دحاوی,DHVP
1395-03-08,2016-05-28,1293,دحاوی,DHVP
1395-03-09,2016-05-29,1318,دحاوی,DHVP
1395-03-11,2016-05-31,1318,دحاوی,DHVP
1395-03-12,2016-06-01,1277,دحاوی,DHVP
1395-03-16,2016-06-05,1318,دحاوی,DHVP
1395-03-18,2016-06-07,1282,دحاوی,DHVP
1395-03-23,2016-06-12,1212,دحاوی,DHVP
1395-03-26,2016-06-15,1255,دحاوی,DHVP
1395-03-29,2016-06-18,1255,دحاوی,DHVP
1395-03-30,2016-06-19,1255,دحاوی,DHVP
1395-04-02,2016-06-22,1255,دحاوی,DHVP
1395-04-05,2016-06-25,1255,دحاوی,DHVP
1395-04-06,2016-06-26,1239,دحاوی,DHVP
1395-04-08,2016-06-28,1255,دحاوی,DHVP
1395-04-13,2016-07-03,1286,دحاوی,DHVP
1395-04-15,2016-07-05,1286,دحاوی,DHVP
1395-04-19,2016-07-09,1302,دحاوی,DHVP
1395-04-21,2016-07-11,1199,دحاوی,DHVP
1395-04-22,2016-07-12,1211,دحاوی,DHVP
1395-04-27,2016-07-17,1243,دحاوی,DHVP
1395-04-29,2016-07-19,1255,دحاوی,DHVP
1395-05-02,2016-07-23,1255,دحاوی,DHVP
1395-05-03,2016-07-24,1258,دحاوی,DHVP
1395-05-04,2016-07-25,1223,دحاوی,DHVP
1395-05-06,2016-07-27,1264,دحاوی,DHVP
1395-05-17,2016-08-07,1377,دحاوی,DHVP
1395-05-18,2016-08-08,1295,دحاوی,DHVP
1395-05-19,2016-08-09,1258,دحاوی,DHVP
1395-05-23,2016-08-13,1443,دحاوی,DHVP
1395-05-24,2016-08-14,1306,دحاوی,DHVP
