J-Date,Date,Adj Close,Ticker,Ticker(4)
1390-03-17,2011-06-07,776,شکبیر,PKBP
1390-03-18,2011-06-08,920,شکبیر,PKBP
1390-03-21,2011-06-11,874,شکبیر,PKBP
1390-03-22,2011-06-12,831,شکبیر,PKBP
1390-03-24,2011-06-14,789,شکبیر,PKBP
1390-03-25,2011-06-15,750,شکبیر,PKBP
1390-03-28,2011-06-18,712,شکبیر,PKBP
1390-03-30,2011-06-20,677,شکبیر,PKBP
1390-03-31,2011-06-21,643,شکبیر,PKBP
1390-04-01,2011-06-22,611,شکبیر,PKBP
1390-04-04,2011-06-25,581,شکبیر,PKBP
1390-04-05,2011-06-26,567,شکبیر,PKBP
1390-04-06,2011-06-27,539,شکبیر,PKBP
1390-04-07,2011-06-28,512,شکبیر,PKBP
1390-04-08,2011-06-29,537,شکبیر,PKBP
1390-04-11,2011-07-02,557,شکبیر,PKBP
1390-04-12,2011-07-03,530,شکبیر,PKBP
1390-04-13,2011-07-04,525,شکبیر,PKBP
1390-04-14,2011-07-05,503,شکبیر,PKBP
1390-04-15,2011-07-06,509,شکبیر,PKBP
1390-04-18,2011-07-09,495,شکبیر,PKBP
1390-04-19,2011-07-10,480,شکبیر,PKBP
1390-04-20,2011-07-11,456,شکبیر,PKBP
1390-04-21,2011-07-12,451,شکبیر,PKBP
1390-04-22,2011-07-13,457,شکبیر,PKBP
1390-04-25,2011-07-16,434,شکبیر,PKBP
1390-04-27,2011-07-18,415,شکبیر,PKBP
1390-05-01,2011-07-23,445,شکبیر,PKBP
1390-05-03,2011-07-25,457,شکبیر,PKBP
1390-05-04,2011-07-26,347,شکبیر,PKBP
1390-05-05,2011-07-27,411,شکبیر,PKBP
1390-05-08,2011-07-30,389,شکبیر,PKBP
1390-05-09,2011-07-31,377,شکبیر,PKBP
1390-05-10,2011-08-01,388,شکبیر,PKBP
1390-05-12,2011-08-03,361,شکبیر,PKBP
1390-05-15,2011-08-06,388,شکبیر,PKBP
1390-05-16,2011-08-07,388,شکبیر,PKBP
1390-05-17,2011-08-08,370,شکبیر,PKBP
1390-05-18,2011-08-09,369,شکبیر,PKBP
1390-05-19,2011-08-10,381,شکبیر,PKBP
1390-05-22,2011-08-13,388,شکبیر,PKBP
1390-05-23,2011-08-14,405,شکبیر,PKBP
1390-05-24,2011-08-15,425,شکبیر,PKBP
1390-05-25,2011-08-16,434,شکبیر,PKBP
1390-05-26,2011-08-17,423,شکبیر,PKBP
1390-05-29,2011-08-20,434,شکبیر,PKBP
1390-05-30,2011-08-21,407,شکبیر,PKBP
1390-06-01,2011-08-23,427,شکبیر,PKBP
1390-06-02,2011-08-24,427,شکبیر,PKBP
1390-06-05,2011-08-27,412,شکبیر,PKBP
1390-06-06,2011-08-28,426,شکبیر,PKBP
1390-06-07,2011-08-29,386,شکبیر,PKBP
1390-06-08,2011-08-30,377,شکبیر,PKBP
1390-06-12,2011-09-03,396,شکبیر,PKBP
1390-06-13,2011-09-04,413,شکبیر,PKBP
1390-06-14,2011-09-05,430,شکبیر,PKBP
1390-06-15,2011-09-06,449,شکبیر,PKBP
1390-06-16,2011-09-07,448,شکبیر,PKBP
1390-06-19,2011-09-10,427,شکبیر,PKBP
1390-06-20,2011-09-11,448,شکبیر,PKBP
1390-06-21,2011-09-12,452,شکبیر,PKBP
1390-06-22,2011-09-13,426,شکبیر,PKBP
1390-06-26,2011-09-17,452,شکبیر,PKBP
1390-06-27,2011-09-18,427,شکبیر,PKBP
1390-06-28,2011-09-19,429,شکبیر,PKBP
1390-06-29,2011-09-20,450,شکبیر,PKBP
1390-06-30,2011-09-21,450,شکبیر,PKBP
1390-07-03,2011-09-25,450,شکبیر,PKBP
1390-07-04,2011-09-26,434,شکبیر,PKBP
1390-07-05,2011-09-27,437,شکبیر,PKBP
1390-07-06,2011-09-28,434,شکبیر,PKBP
1390-07-09,2011-10-01,424,شکبیر,PKBP
1390-07-10,2011-10-02,437,شکبیر,PKBP
1390-07-11,2011-10-03,451,شکبیر,PKBP
1390-07-12,2011-10-04,445,شکبیر,PKBP
1390-07-13,2011-10-05,471,شکبیر,PKBP
1390-07-16,2011-10-08,487,شکبیر,PKBP
1390-07-17,2011-10-09,464,شکبیر,PKBP
1390-07-18,2011-10-10,487,شکبیر,PKBP
1390-07-19,2011-10-11,472,شکبیر,PKBP
1390-07-24,2011-10-16,451,شکبیر,PKBP
1390-07-25,2011-10-17,453,شکبیر,PKBP
1390-07-26,2011-10-18,457,شکبیر,PKBP
1390-07-30,2011-10-22,457,شکبیر,PKBP
1390-08-01,2011-10-23,457,شکبیر,PKBP
1390-08-02,2011-10-24,457,شکبیر,PKBP
1390-08-03,2011-10-25,457,شکبیر,PKBP
1390-08-04,2011-10-26,457,شکبیر,PKBP
1390-08-07,2011-10-29,457,شکبیر,PKBP
1390-08-30,2011-11-21,480,شکبیر,PKBP
1390-09-01,2011-11-22,495,شکبیر,PKBP
1390-09-02,2011-11-23,494,شکبیر,PKBP
1390-09-05,2011-11-26,497,شکبیر,PKBP
1390-09-06,2011-11-27,494,شکبیر,PKBP
1390-09-07,2011-11-28,494,شکبیر,PKBP
1390-09-08,2011-11-29,494,شکبیر,PKBP
1390-09-09,2011-11-30,494,شکبیر,PKBP
1390-09-12,2011-12-03,494,شکبیر,PKBP
1390-09-13,2011-12-04,499,شکبیر,PKBP
1390-09-16,2011-12-07,499,شکبیر,PKBP
1390-09-19,2011-12-10,516,شکبیر,PKBP
1390-09-20,2011-12-11,521,شکبیر,PKBP
1390-09-21,2011-12-12,497,شکبیر,PKBP
1390-09-22,2011-12-13,521,شکبیر,PKBP
1390-09-23,2011-12-14,546,شکبیر,PKBP
1390-09-26,2011-12-17,561,شکبیر,PKBP
1390-09-27,2011-12-18,589,شکبیر,PKBP
