J-Date,Date,Adj Close,Ticker,Ticker(4)
1397-11-03,2019-01-23,218,لوتوس,LTOS
1397-11-06,2019-01-26,228,لوتوس,LTOS
1397-11-07,2019-01-27,230,لوتوس,LTOS
1397-11-09,2019-01-29,241,لوتوس,LTOS
1397-11-10,2019-01-30,253,لوتوس,LTOS
1397-11-13,2019-02-02,242,لوتوس,LTOS
1397-11-14,2019-02-03,246,لوتوس,LTOS
1397-11-15,2019-02-04,239,لوتوس,LTOS
1397-11-16,2019-02-05,239,لوتوس,LTOS
1397-11-17,2019-02-06,238,لوتوس,LTOS
1397-11-21,2019-02-10,239,لوتوس,LTOS
1397-11-23,2019-02-12,242,لوتوس,LTOS
1397-11-24,2019-02-13,244,لوتوس,LTOS
1397-11-27,2019-02-16,246,لوتوس,LTOS
1397-11-28,2019-02-17,244,لوتوس,LTOS
1397-11-29,2019-02-18,243,لوتوس,LTOS
1397-11-30,2019-02-19,240,لوتوس,LTOS
1397-12-01,2019-02-20,241,لوتوس,LTOS
1397-12-04,2019-02-23,236,لوتوس,LTOS
1397-12-05,2019-02-24,239,لوتوس,LTOS
1397-12-06,2019-02-25,234,لوتوس,LTOS
1397-12-07,2019-02-26,233,لوتوس,LTOS
1397-12-08,2019-02-27,239,لوتوس,LTOS
1397-12-11,2019-03-02,246,لوتوس,LTOS
1397-12-12,2019-03-03,250,لوتوس,LTOS
1397-12-13,2019-03-04,246,لوتوس,LTOS
1397-12-14,2019-03-05,244,لوتوس,LTOS
1397-12-15,2019-03-06,242,لوتوس,LTOS
1397-12-18,2019-03-09,245,لوتوس,LTOS
1397-12-19,2019-03-10,244,لوتوس,LTOS
1397-12-20,2019-03-11,255,لوتوس,LTOS
1397-12-27,2019-03-18,265,لوتوس,LTOS
1397-12-28,2019-03-19,269,لوتوس,LTOS
1398-01-05,2019-03-25,265,لوتوس,LTOS
1398-01-06,2019-03-26,268,لوتوس,LTOS
1398-01-07,2019-03-27,269,لوتوس,LTOS
1398-01-10,2019-03-30,272,لوتوس,LTOS
1398-01-11,2019-03-31,274,لوتوس,LTOS
1398-01-17,2019-04-06,272,لوتوس,LTOS
1398-01-18,2019-04-07,273,لوتوس,LTOS
1398-01-19,2019-04-08,273,لوتوس,LTOS
1398-01-20,2019-04-09,269,لوتوس,LTOS
1398-01-21,2019-04-10,270,لوتوس,LTOS
1398-01-24,2019-04-13,268,لوتوس,LTOS
1398-01-25,2019-04-14,267,لوتوس,LTOS
1398-01-26,2019-04-15,269,لوتوس,LTOS
1398-01-27,2019-04-16,269,لوتوس,LTOS
