J-Date,Date,Adj Close,Ticker,Ticker(4)
1394-12-18,2016-03-08,638,ساینا,SYNZ
1394-12-19,2016-03-09,670,ساینا,SYNZ
1394-12-22,2016-03-12,703,ساینا,SYNZ
1394-12-24,2016-03-14,738,ساینا,SYNZ
1394-12-25,2016-03-15,775,ساینا,SYNZ
1394-12-26,2016-03-16,814,ساینا,SYNZ
1395-01-07,2016-03-26,854,ساینا,SYNZ
1395-01-08,2016-03-27,897,ساینا,SYNZ
1395-01-09,2016-03-28,942,ساینا,SYNZ
1395-01-10,2016-03-29,989,ساینا,SYNZ
1395-01-11,2016-03-30,1038,ساینا,SYNZ
1395-01-14,2016-04-02,1069,ساینا,SYNZ
1395-01-15,2016-04-03,1123,ساینا,SYNZ
1395-01-16,2016-04-04,1179,ساینا,SYNZ
1395-01-17,2016-04-05,1238,ساینا,SYNZ
1395-01-18,2016-04-06,1287,ساینا,SYNZ
1395-01-21,2016-04-09,1311,ساینا,SYNZ
1395-01-22,2016-04-10,1253,ساینا,SYNZ
1395-01-23,2016-04-11,1227,ساینا,SYNZ
1395-01-24,2016-04-12,1176,ساینا,SYNZ
1395-01-25,2016-04-13,1153,ساینا,SYNZ
1395-01-28,2016-04-16,1089,ساینا,SYNZ
1395-01-29,2016-04-17,1063,ساینا,SYNZ
1395-01-30,2016-04-18,1066,ساینا,SYNZ
1395-01-31,2016-04-19,1047,ساینا,SYNZ
1395-02-01,2016-04-20,1056,ساینا,SYNZ
1395-02-04,2016-04-23,1100,ساینا,SYNZ
1395-02-05,2016-04-24,1119,ساینا,SYNZ
1395-02-06,2016-04-25,1127,ساینا,SYNZ
1395-02-07,2016-04-26,1089,ساینا,SYNZ
1395-02-08,2016-04-27,1091,ساینا,SYNZ
1395-02-11,2016-04-30,1127,ساینا,SYNZ
1395-02-12,2016-05-01,1154,ساینا,SYNZ
1395-02-13,2016-05-02,1211,ساینا,SYNZ
1395-02-14,2016-05-03,1272,ساینا,SYNZ
1395-02-15,2016-05-04,1307,ساینا,SYNZ
1395-02-18,2016-05-07,1251,ساینا,SYNZ
1395-02-19,2016-05-08,1212,ساینا,SYNZ
1395-02-20,2016-05-09,1192,ساینا,SYNZ
1395-02-21,2016-05-10,1224,ساینا,SYNZ
1395-02-22,2016-05-11,1240,ساینا,SYNZ
1395-02-25,2016-05-14,1280,ساینا,SYNZ
1395-02-26,2016-05-15,1256,ساینا,SYNZ
1395-02-27,2016-05-16,1224,ساینا,SYNZ
1395-02-28,2016-05-17,1196,ساینا,SYNZ
1395-02-29,2016-05-18,1255,ساینا,SYNZ
1395-03-01,2016-05-21,1240,ساینا,SYNZ
1395-03-03,2016-05-23,1256,ساینا,SYNZ
1395-03-04,2016-05-24,1274,ساینا,SYNZ
1395-03-05,2016-05-25,1250,ساینا,SYNZ
1395-03-08,2016-05-28,1256,ساینا,SYNZ
