J-Date,Date,Adj Close,Ticker,Ticker(4)
1400-09-20,2021-12-11,6174,سغدیر,GHIZ
1400-09-21,2021-12-12,6450,سغدیر,GHIZ
1400-09-22,2021-12-13,6690,سغدیر,GHIZ
1400-09-23,2021-12-14,6433,سغدیر,GHIZ
1400-09-24,2021-12-15,6633,سغدیر,GHIZ
1400-09-27,2021-12-18,6234,سغدیر,GHIZ
1400-09-28,2021-12-19,6191,سغدیر,GHIZ
1400-09-29,2021-12-20,6135,سغدیر,GHIZ
1400-09-30,2021-12-21,6404,سغدیر,GHIZ
1400-10-01,2021-12-22,6537,سغدیر,GHIZ
1400-10-04,2021-12-25,6562,سغدیر,GHIZ
1400-10-05,2021-12-26,6563,سغدیر,GHIZ
1400-10-06,2021-12-27,6635,سغدیر,GHIZ
1400-10-07,2021-12-28,6508,سغدیر,GHIZ
1400-10-08,2021-12-29,6320,سغدیر,GHIZ
1400-10-11,2022-01-01,6466,سغدیر,GHIZ
1400-10-12,2022-01-02,6289,سغدیر,GHIZ
1400-10-13,2022-01-03,6141,سغدیر,GHIZ
1400-10-14,2022-01-04,6170,سغدیر,GHIZ
1400-10-15,2022-01-05,6255,سغدیر,GHIZ
1400-10-18,2022-01-08,6086,سغدیر,GHIZ
1400-10-19,2022-01-09,6005,سغدیر,GHIZ
1400-10-20,2022-01-10,6026,سغدیر,GHIZ
1400-10-21,2022-01-11,6212,سغدیر,GHIZ
1400-10-22,2022-01-12,6263,سغدیر,GHIZ
1400-10-28,2022-01-18,6001,سغدیر,GHIZ
1400-10-29,2022-01-19,6048,سغدیر,GHIZ
1400-11-02,2022-01-22,6020,سغدیر,GHIZ
1400-11-03,2022-01-23,5886,سغدیر,GHIZ
1400-11-04,2022-01-24,5781,سغدیر,GHIZ
1400-11-05,2022-01-25,5914,سغدیر,GHIZ
1400-11-06,2022-01-26,6001,سغدیر,GHIZ
1400-11-09,2022-01-29,5988,سغدیر,GHIZ
1400-11-10,2022-01-30,6001,سغدیر,GHIZ
