J-Date,Date,Adj Close,Ticker,Ticker(4)
1380-01-08,2001-03-28,478,شدوص,DODE
1380-01-26,2001-04-15,478,شدوص,DODE
1380-02-02,2001-04-22,478,شدوص,DODE
1380-02-08,2001-04-28,478,شدوص,DODE
1380-02-09,2001-04-29,478,شدوص,DODE
1380-02-16,2001-05-06,480,شدوص,DODE
1380-02-18,2001-05-08,480,شدوص,DODE
1380-02-25,2001-05-15,485,شدوص,DODE
1380-03-23,2001-06-13,416,شدوص,DODE
1380-03-26,2001-06-16,437,شدوص,DODE
1380-03-27,2001-06-17,459,شدوص,DODE
1380-03-28,2001-06-18,482,شدوص,DODE
1380-04-12,2001-07-03,506,شدوص,DODE
1380-05-30,2001-08-21,531,شدوص,DODE
1380-06-10,2001-09-01,557,شدوص,DODE
1380-06-11,2001-09-02,585,شدوص,DODE
1380-06-13,2001-09-04,600,شدوص,DODE
1380-06-14,2001-09-05,606,شدوص,DODE
1380-06-21,2001-09-12,612,شدوص,DODE
1380-06-24,2001-09-15,612,شدوص,DODE
1380-07-02,2001-09-24,606,شدوص,DODE
1380-07-03,2001-09-25,600,شدوص,DODE
1380-07-04,2001-09-26,600,شدوص,DODE
1380-07-07,2001-09-29,600,شدوص,DODE
1380-07-08,2001-09-30,600,شدوص,DODE
1380-07-11,2001-10-03,605,شدوص,DODE
1380-07-16,2001-10-08,606,شدوص,DODE
1380-07-18,2001-10-10,605,شدوص,DODE
1380-07-21,2001-10-13,605,شدوص,DODE
1380-07-22,2001-10-14,605,شدوص,DODE
1380-07-25,2001-10-17,605,شدوص,DODE
1380-07-29,2001-10-21,605,شدوص,DODE
1380-07-30,2001-10-22,613,شدوص,DODE
1380-08-01,2001-10-23,613,شدوص,DODE
1380-08-05,2001-10-27,613,شدوص,DODE
1380-08-08,2001-10-30,644,شدوص,DODE
1380-08-09,2001-10-31,650,شدوص,DODE
1380-08-12,2001-11-03,653,شدوص,DODE
1380-08-13,2001-11-04,667,شدوص,DODE
1380-08-15,2001-11-06,683,شدوص,DODE
1380-08-16,2001-11-07,700,شدوص,DODE
1380-08-19,2001-11-10,700,شدوص,DODE
1380-08-20,2001-11-11,700,شدوص,DODE
1380-08-21,2001-11-12,699,شدوص,DODE
1380-08-23,2001-11-14,686,شدوص,DODE
1380-08-26,2001-11-17,686,شدوص,DODE
1380-08-27,2001-11-18,686,شدوص,DODE
1380-08-28,2001-11-19,685,شدوص,DODE
1380-08-30,2001-11-21,685,شدوص,DODE
1380-09-04,2001-11-25,685,شدوص,DODE
1380-09-07,2001-11-28,685,شدوص,DODE
1380-09-13,2001-12-04,685,شدوص,DODE
1380-09-18,2001-12-09,684,شدوص,DODE
1380-09-19,2001-12-10,681,شدوص,DODE
1380-09-20,2001-12-11,673,شدوص,DODE
1380-09-21,2001-12-12,677,شدوص,DODE
1380-09-24,2001-12-15,677,شدوص,DODE
1380-09-26,2001-12-17,681,شدوص,DODE
1380-10-01,2001-12-22,681,شدوص,DODE
1380-10-02,2001-12-23,682,شدوص,DODE
1380-10-04,2001-12-25,682,شدوص,DODE
1380-10-05,2001-12-26,682,شدوص,DODE
1380-10-09,2001-12-30,682,شدوص,DODE
1380-10-10,2001-12-31,682,شدوص,DODE
1380-10-11,2002-01-01,682,شدوص,DODE
1380-10-12,2002-01-02,682,شدوص,DODE
1380-10-15,2002-01-05,682,شدوص,DODE
1380-10-17,2002-01-07,682,شدوص,DODE
1380-10-18,2002-01-08,682,شدوص,DODE
1380-10-23,2002-01-13,683,شدوص,DODE
1380-10-29,2002-01-19,717,شدوص,DODE
1380-10-30,2002-01-20,717,شدوص,DODE
1380-11-02,2002-01-22,730,شدوص,DODE
1380-11-03,2002-01-23,730,شدوص,DODE
1380-11-06,2002-01-26,730,شدوص,DODE
1380-11-07,2002-01-27,730,شدوص,DODE
1380-11-08,2002-01-28,730,شدوص,DODE
1380-11-13,2002-02-02,731,شدوص,DODE
1380-11-14,2002-02-03,731,شدوص,DODE
1380-11-15,2002-02-04,734,شدوص,DODE
1380-11-16,2002-02-05,734,شدوص,DODE
1380-11-17,2002-02-06,734,شدوص,DODE
1380-11-20,2002-02-09,735,شدوص,DODE
1380-11-21,2002-02-10,735,شدوص,DODE
1380-11-27,2002-02-16,734,شدوص,DODE
1380-11-29,2002-02-18,732,شدوص,DODE
1380-11-30,2002-02-19,713,شدوص,DODE
1380-12-07,2002-02-26,723,شدوص,DODE
1380-12-08,2002-02-27,726,شدوص,DODE
1380-12-11,2002-03-02,730,شدوص,DODE
1380-12-14,2002-03-05,730,شدوص,DODE
1380-12-18,2002-03-09,726,شدوص,DODE
1380-12-19,2002-03-10,726,شدوص,DODE
1380-12-20,2002-03-11,726,شدوص,DODE
1380-12-21,2002-03-12,726,شدوص,DODE
1380-12-26,2002-03-17,730,شدوص,DODE
1380-12-27,2002-03-18,730,شدوص,DODE
1380-12-28,2002-03-19,730,شدوص,DODE
1381-01-18,2002-04-07,730,شدوص,DODE
1381-01-20,2002-04-09,730,شدوص,DODE
1381-01-31,2002-04-20,749,شدوص,DODE
1381-02-01,2002-04-21,749,شدوص,DODE
1381-02-02,2002-04-22,749,شدوص,DODE
1381-02-03,2002-04-23,750,شدوص,DODE
1381-03-01,2002-05-22,598,شدوص,DODE
1381-03-04,2002-05-25,598,شدوص,DODE
1381-03-05,2002-05-26,598,شدوص,DODE
1381-03-06,2002-05-27,598,شدوص,DODE
1381-03-07,2002-05-28,598,شدوص,DODE
1381-03-11,2002-06-01,628,شدوص,DODE
1381-03-13,2002-06-03,647,شدوص,DODE
1381-03-19,2002-06-09,679,شدوص,DODE
1381-03-20,2002-06-10,713,شدوص,DODE
1381-03-21,2002-06-11,713,شدوص,DODE
1381-03-22,2002-06-12,725,شدوص,DODE
1381-03-25,2002-06-15,757,شدوص,DODE
1381-03-26,2002-06-16,776,شدوص,DODE
1381-03-27,2002-06-17,770,شدوص,DODE
1381-03-28,2002-06-18,770,شدوص,DODE
1381-03-29,2002-06-19,772,شدوص,DODE
1381-04-01,2002-06-22,776,شدوص,DODE
1381-04-02,2002-06-23,776,شدوص,DODE
1381-04-03,2002-06-24,776,شدوص,DODE
1381-04-04,2002-06-25,776,شدوص,DODE
