J-Date,Date,Adj Close,Ticker,Ticker(4)
1394-12-24,2016-03-14,4158,دماوند,BDMZ
1394-12-25,2016-03-15,4366,دماوند,BDMZ
1394-12-26,2016-03-16,4584,دماوند,BDMZ
1395-01-07,2016-03-26,4551,دماوند,BDMZ
1395-01-08,2016-03-27,4427,دماوند,BDMZ
1395-01-09,2016-03-28,4440,دماوند,BDMZ
1395-01-10,2016-03-29,4366,دماوند,BDMZ
1395-01-11,2016-03-30,4439,دماوند,BDMZ
1395-01-14,2016-04-02,4340,دماوند,BDMZ
1395-01-15,2016-04-03,4295,دماوند,BDMZ
1395-01-16,2016-04-04,4259,دماوند,BDMZ
1395-01-17,2016-04-05,4383,دماوند,BDMZ
1395-01-18,2016-04-06,4402,دماوند,BDMZ
1395-01-21,2016-04-09,4484,دماوند,BDMZ
1395-01-22,2016-04-10,4344,دماوند,BDMZ
1395-01-23,2016-04-11,4332,دماوند,BDMZ
1395-01-24,2016-04-12,4354,دماوند,BDMZ
1395-01-25,2016-04-13,4349,دماوند,BDMZ
1395-01-28,2016-04-16,4217,دماوند,BDMZ
1395-01-29,2016-04-17,4222,دماوند,BDMZ
1395-01-30,2016-04-18,4229,دماوند,BDMZ
1395-01-31,2016-04-19,4214,دماوند,BDMZ
1395-02-01,2016-04-20,4214,دماوند,BDMZ
1395-02-04,2016-04-23,4218,دماوند,BDMZ
1395-02-05,2016-04-24,4276,دماوند,BDMZ
1395-02-06,2016-04-25,4292,دماوند,BDMZ
1395-02-07,2016-04-26,4371,دماوند,BDMZ
1395-02-08,2016-04-27,4253,دماوند,BDMZ
1395-02-11,2016-04-30,4270,دماوند,BDMZ
1395-02-12,2016-05-01,4211,دماوند,BDMZ
1395-02-13,2016-05-02,4256,دماوند,BDMZ
1395-02-14,2016-05-03,4242,دماوند,BDMZ
1395-02-15,2016-05-04,4214,دماوند,BDMZ
1395-02-18,2016-05-07,4225,دماوند,BDMZ
1395-02-19,2016-05-08,4225,دماوند,BDMZ
1395-02-20,2016-05-09,4228,دماوند,BDMZ
1395-02-21,2016-05-10,4228,دماوند,BDMZ
1395-02-22,2016-05-11,4228,دماوند,BDMZ
1395-02-25,2016-05-14,4208,دماوند,BDMZ
1395-02-26,2016-05-15,4206,دماوند,BDMZ
1395-02-27,2016-05-16,4208,دماوند,BDMZ
1395-02-28,2016-05-17,4206,دماوند,BDMZ
1395-02-29,2016-05-18,4208,دماوند,BDMZ
1395-03-01,2016-05-21,4206,دماوند,BDMZ
