J-Date,Date,Adj Close,Ticker,Ticker(4)
1380-01-05,2001-03-25,3610,غناب,RNAP
1380-01-06,2001-03-26,3610,غناب,RNAP
1380-01-08,2001-03-28,3610,غناب,RNAP
1380-01-11,2001-03-31,3610,غناب,RNAP
1380-01-18,2001-04-07,3600,غناب,RNAP
1380-01-19,2001-04-08,3602,غناب,RNAP
1380-01-20,2001-04-09,3604,غناب,RNAP
1380-01-21,2001-04-10,3784,غناب,RNAP
1380-01-22,2001-04-11,3973,غناب,RNAP
1380-01-25,2001-04-14,4011,غناب,RNAP
1380-01-26,2001-04-15,4015,غناب,RNAP
1380-01-27,2001-04-16,4050,غناب,RNAP
1380-01-28,2001-04-17,4100,غناب,RNAP
1380-01-29,2001-04-18,4300,غناب,RNAP
1380-02-01,2001-04-21,4290,غناب,RNAP
1380-02-02,2001-04-22,4291,غناب,RNAP
1380-02-03,2001-04-23,4350,غناب,RNAP
1380-02-04,2001-04-24,4350,غناب,RNAP
1380-02-05,2001-04-25,4400,غناب,RNAP
1380-02-08,2001-04-28,4406,غناب,RNAP
1380-02-09,2001-04-29,4400,غناب,RNAP
1380-02-10,2001-04-30,4398,غناب,RNAP
1380-02-11,2001-05-01,4401,غناب,RNAP
1380-02-12,2001-05-02,4400,غناب,RNAP
1380-02-15,2001-05-05,4400,غناب,RNAP
1380-02-16,2001-05-06,4400,غناب,RNAP
1380-02-17,2001-05-07,4400,غناب,RNAP
1380-02-18,2001-05-08,4400,غناب,RNAP
1380-02-19,2001-05-09,4400,غناب,RNAP
1380-02-22,2001-05-12,4400,غناب,RNAP
1380-02-25,2001-05-15,4401,غناب,RNAP
1380-03-16,2001-06-06,3700,غناب,RNAP
1380-03-19,2001-06-09,3885,غناب,RNAP
1380-03-21,2001-06-11,4079,غناب,RNAP
1380-03-22,2001-06-12,4282,غناب,RNAP
1380-03-23,2001-06-13,4282,غناب,RNAP
1380-03-26,2001-06-16,4280,غناب,RNAP
1380-03-27,2001-06-17,4440,غناب,RNAP
1380-03-28,2001-06-18,4440,غناب,RNAP
1380-03-29,2001-06-19,4465,غناب,RNAP
1380-04-09,2001-06-30,4465,غناب,RNAP
1380-04-10,2001-07-01,4688,غناب,RNAP
1380-04-11,2001-07-02,4687,غناب,RNAP
1380-04-12,2001-07-03,4830,غناب,RNAP
