J-Date,Date,Adj Close,Ticker,Ticker(4)
1390-02-21,2011-05-11,190,ثباغ,BGHZ
1390-02-24,2011-05-14,199,ثباغ,BGHZ
1390-02-25,2011-05-15,209,ثباغ,BGHZ
1390-02-26,2011-05-16,210,ثباغ,BGHZ
1390-02-27,2011-05-17,206,ثباغ,BGHZ
1390-02-28,2011-05-18,207,ثباغ,BGHZ
1390-02-31,2011-05-21,208,ثباغ,BGHZ
1390-03-01,2011-05-22,197,ثباغ,BGHZ
1390-03-02,2011-05-23,193,ثباغ,BGHZ
1390-03-03,2011-05-24,191,ثباغ,BGHZ
1390-03-04,2011-05-25,193,ثباغ,BGHZ
1390-03-07,2011-05-28,191,ثباغ,BGHZ
1390-03-08,2011-05-29,181,ثباغ,BGHZ
1390-03-09,2011-05-30,191,ثباغ,BGHZ
1390-03-10,2011-05-31,191,ثباغ,BGHZ
1390-03-11,2011-06-01,184,ثباغ,BGHZ
1390-03-16,2011-06-06,181,ثباغ,BGHZ
1390-03-17,2011-06-07,176,ثباغ,BGHZ
1390-03-18,2011-06-08,178,ثباغ,BGHZ
1390-03-21,2011-06-11,167,ثباغ,BGHZ
1390-03-22,2011-06-12,166,ثباغ,BGHZ
1390-03-23,2011-06-13,168,ثباغ,BGHZ
1390-03-24,2011-06-14,170,ثباغ,BGHZ
1390-03-25,2011-06-15,165,ثباغ,BGHZ
1390-03-28,2011-06-18,163,ثباغ,BGHZ
1390-03-29,2011-06-19,163,ثباغ,BGHZ
1390-03-30,2011-06-20,164,ثباغ,BGHZ
1390-03-31,2011-06-21,163,ثباغ,BGHZ
1390-04-01,2011-06-22,165,ثباغ,BGHZ
1390-04-04,2011-06-25,166,ثباغ,BGHZ
1390-04-05,2011-06-26,161,ثباغ,BGHZ
1390-04-06,2011-06-27,156,ثباغ,BGHZ
1390-04-07,2011-06-28,157,ثباغ,BGHZ
1390-04-08,2011-06-29,162,ثباغ,BGHZ
1390-04-11,2011-07-02,163,ثباغ,BGHZ
1390-04-12,2011-07-03,164,ثباغ,BGHZ
1390-04-13,2011-07-04,166,ثباغ,BGHZ
1390-04-14,2011-07-05,166,ثباغ,BGHZ
1390-04-15,2011-07-06,168,ثباغ,BGHZ
1390-04-18,2011-07-09,166,ثباغ,BGHZ
1390-04-19,2011-07-10,167,ثباغ,BGHZ
1390-04-20,2011-07-11,166,ثباغ,BGHZ
1390-04-21,2011-07-12,171,ثباغ,BGHZ
1390-04-22,2011-07-13,164,ثباغ,BGHZ
1390-04-25,2011-07-16,164,ثباغ,BGHZ
1390-04-27,2011-07-18,162,ثباغ,BGHZ
1390-04-28,2011-07-19,161,ثباغ,BGHZ
1390-04-29,2011-07-20,161,ثباغ,BGHZ
1390-05-01,2011-07-23,160,ثباغ,BGHZ
1390-05-02,2011-07-24,159,ثباغ,BGHZ
1390-05-03,2011-07-25,158,ثباغ,BGHZ
1390-05-04,2011-07-26,159,ثباغ,BGHZ
1390-05-05,2011-07-27,158,ثباغ,BGHZ
1390-05-08,2011-07-30,158,ثباغ,BGHZ
1390-05-09,2011-07-31,161,ثباغ,BGHZ
1390-05-10,2011-08-01,156,ثباغ,BGHZ
1390-05-11,2011-08-02,156,ثباغ,BGHZ
1390-05-12,2011-08-03,154,ثباغ,BGHZ
1390-05-15,2011-08-06,153,ثباغ,BGHZ
1390-05-16,2011-08-07,160,ثباغ,BGHZ
1390-05-17,2011-08-08,160,ثباغ,BGHZ
1390-05-19,2011-08-10,159,ثباغ,BGHZ
1390-05-22,2011-08-13,159,ثباغ,BGHZ
1390-05-23,2011-08-14,163,ثباغ,BGHZ
1390-05-24,2011-08-15,162,ثباغ,BGHZ
1390-05-25,2011-08-16,160,ثباغ,BGHZ
1390-05-26,2011-08-17,161,ثباغ,BGHZ
1390-05-29,2011-08-20,168,ثباغ,BGHZ
1390-05-30,2011-08-21,169,ثباغ,BGHZ
1390-06-12,2011-09-03,200,ثباغ,BGHZ
1390-06-13,2011-09-04,197,ثباغ,BGHZ
1390-06-14,2011-09-05,203,ثباغ,BGHZ
1390-06-15,2011-09-06,200,ثباغ,BGHZ
1390-06-16,2011-09-07,198,ثباغ,BGHZ
1390-06-19,2011-09-10,199,ثباغ,BGHZ
1390-06-20,2011-09-11,198,ثباغ,BGHZ
1390-06-21,2011-09-12,199,ثباغ,BGHZ
1390-06-22,2011-09-13,198,ثباغ,BGHZ
1390-06-23,2011-09-14,197,ثباغ,BGHZ
1390-06-26,2011-09-17,195,ثباغ,BGHZ
1390-06-27,2011-09-18,195,ثباغ,BGHZ
1390-06-28,2011-09-19,194,ثباغ,BGHZ
1390-06-29,2011-09-20,193,ثباغ,BGHZ
1390-06-30,2011-09-21,196,ثباغ,BGHZ
1390-07-03,2011-09-25,193,ثباغ,BGHZ
1390-07-04,2011-09-26,191,ثباغ,BGHZ
1390-07-05,2011-09-27,195,ثباغ,BGHZ
1390-07-06,2011-09-28,191,ثباغ,BGHZ
1390-07-20,2011-10-12,251,ثباغ,BGHZ
1390-07-23,2011-10-15,250,ثباغ,BGHZ
1390-07-24,2011-10-16,240,ثباغ,BGHZ
1390-07-25,2011-10-17,241,ثباغ,BGHZ
1390-07-26,2011-10-18,248,ثباغ,BGHZ
1390-07-27,2011-10-19,244,ثباغ,BGHZ
1390-07-30,2011-10-22,240,ثباغ,BGHZ
1390-08-01,2011-10-23,240,ثباغ,BGHZ
1390-08-02,2011-10-24,239,ثباغ,BGHZ
1390-08-03,2011-10-25,242,ثباغ,BGHZ
1390-08-04,2011-10-26,249,ثباغ,BGHZ
1390-08-07,2011-10-29,242,ثباغ,BGHZ
1390-08-08,2011-10-30,242,ثباغ,BGHZ
1390-08-09,2011-10-31,245,ثباغ,BGHZ
1390-08-10,2011-11-01,247,ثباغ,BGHZ
