J-Date,Date,Adj Close,Ticker,Ticker(4)
1402-01-16,2023-04-05,5285,پی پاد,PYPD
1402-01-19,2023-04-08,5544,پی پاد,PYPD
1402-01-20,2023-04-09,5813,پی پاد,PYPD
1402-01-21,2023-04-10,6102,پی پاد,PYPD
1402-01-22,2023-04-11,6400,پی پاد,PYPD
1402-01-26,2023-04-15,6717,پی پاد,PYPD
1402-01-27,2023-04-16,7044,پی پاد,PYPD
1402-01-28,2023-04-17,7390,پی پاد,PYPD
1402-02-06,2023-04-26,11630,پی پاد,PYPD
1402-02-09,2023-04-29,11830,پی پاد,PYPD
1402-02-10,2023-04-30,12420,پی پاد,PYPD
1402-02-11,2023-05-01,13040,پی پاد,PYPD
1402-02-12,2023-05-02,13690,پی پاد,PYPD
1402-02-13,2023-05-03,14370,پی پاد,PYPD
1402-02-16,2023-05-06,15080,پی پاد,PYPD
1402-02-17,2023-05-07,15830,پی پاد,PYPD
1402-02-18,2023-05-08,16620,پی پاد,PYPD
1402-02-19,2023-05-09,17450,پی پاد,PYPD
1402-02-24,2023-05-14,18320,پی پاد,PYPD
1402-02-27,2023-05-17,19230,پی پاد,PYPD
1402-02-30,2023-05-20,20190,پی پاد,PYPD
1402-02-31,2023-05-21,19150,پی پاد,PYPD
1402-03-01,2023-05-22,20200,پی پاد,PYPD
1402-03-02,2023-05-23,20310,پی پاد,PYPD
1402-03-03,2023-05-24,21320,پی پاد,PYPD
1402-03-06,2023-05-27,21900,پی پاد,PYPD
1402-03-07,2023-05-28,22610,پی پاد,PYPD
1402-03-08,2023-05-29,23280,پی پاد,PYPD
1402-03-09,2023-05-30,22060,پی پاد,PYPD
1402-03-10,2023-05-31,22180,پی پاد,PYPD
1402-03-13,2023-06-03,21080,پی پاد,PYPD
1402-03-16,2023-06-06,20080,پی پاد,PYPD
1402-03-17,2023-06-07,19510,پی پاد,PYPD
1402-03-20,2023-06-10,19280,پی پاد,PYPD
1402-03-21,2023-06-11,20000,پی پاد,PYPD
1402-03-22,2023-06-12,19080,پی پاد,PYPD
1402-03-23,2023-06-13,18470,پی پاد,PYPD
1402-03-24,2023-06-14,18620,پی پاد,PYPD
1402-03-27,2023-06-17,18990,پی پاد,PYPD
