J-Date,Date,Adj Close,Ticker,Ticker(4)
1380-01-18,2001-04-07,59,ونیکی,NIKI
1380-01-19,2001-04-08,59,ونیکی,NIKI
1380-01-20,2001-04-09,60,ونیکی,NIKI
1380-01-21,2001-04-10,61,ونیکی,NIKI
1380-01-22,2001-04-11,61,ونیکی,NIKI
1380-01-25,2001-04-14,61,ونیکی,NIKI
1380-01-26,2001-04-15,61,ونیکی,NIKI
1380-01-27,2001-04-16,60,ونیکی,NIKI
1380-01-28,2001-04-17,59,ونیکی,NIKI
1380-01-29,2001-04-18,59,ونیکی,NIKI
1380-02-01,2001-04-21,59,ونیکی,NIKI
1380-02-02,2001-04-22,58,ونیکی,NIKI
1380-02-03,2001-04-23,58,ونیکی,NIKI
1380-02-04,2001-04-24,58,ونیکی,NIKI
1380-02-05,2001-04-25,58,ونیکی,NIKI
1380-02-08,2001-04-28,58,ونیکی,NIKI
1380-02-09,2001-04-29,60,ونیکی,NIKI
1380-02-10,2001-04-30,61,ونیکی,NIKI
1380-02-11,2001-05-01,62,ونیکی,NIKI
1380-02-12,2001-05-02,63,ونیکی,NIKI
1380-02-15,2001-05-05,64,ونیکی,NIKI
1380-02-16,2001-05-06,65,ونیکی,NIKI
1380-02-17,2001-05-07,67,ونیکی,NIKI
1380-02-18,2001-05-08,69,ونیکی,NIKI
1380-02-19,2001-05-09,69,ونیکی,NIKI
1380-02-22,2001-05-12,67,ونیکی,NIKI
1380-02-23,2001-05-13,64,ونیکی,NIKI
1380-02-25,2001-05-15,65,ونیکی,NIKI
1380-02-26,2001-05-16,65,ونیکی,NIKI
1380-02-29,2001-05-19,65,ونیکی,NIKI
1380-02-30,2001-05-20,65,ونیکی,NIKI
1380-02-31,2001-05-21,65,ونیکی,NIKI
1380-03-02,2001-05-23,65,ونیکی,NIKI
1380-03-05,2001-05-26,64,ونیکی,NIKI
1380-03-06,2001-05-27,67,ونیکی,NIKI
1380-03-07,2001-05-28,68,ونیکی,NIKI
1380-03-08,2001-05-29,66,ونیکی,NIKI
1380-03-09,2001-05-30,65,ونیکی,NIKI
1380-03-12,2001-06-02,65,ونیکی,NIKI
1380-03-13,2001-06-03,65,ونیکی,NIKI
1380-03-16,2001-06-06,65,ونیکی,NIKI
1380-03-19,2001-06-09,65,ونیکی,NIKI
1380-03-21,2001-06-11,65,ونیکی,NIKI
1380-03-22,2001-06-12,65,ونیکی,NIKI
1380-03-23,2001-06-13,65,ونیکی,NIKI
1380-03-26,2001-06-16,65,ونیکی,NIKI
1380-03-27,2001-06-17,65,ونیکی,NIKI
1380-03-28,2001-06-18,65,ونیکی,NIKI
1380-03-29,2001-06-19,65,ونیکی,NIKI
1380-03-30,2001-06-20,65,ونیکی,NIKI
1380-04-02,2001-06-23,64,ونیکی,NIKI
1380-04-03,2001-06-24,64,ونیکی,NIKI
1380-04-04,2001-06-25,63,ونیکی,NIKI
1380-04-05,2001-06-26,63,ونیکی,NIKI
1380-04-06,2001-06-27,63,ونیکی,NIKI
1380-04-09,2001-06-30,63,ونیکی,NIKI
1380-04-10,2001-07-01,63,ونیکی,NIKI
1380-04-11,2001-07-02,63,ونیکی,NIKI
1380-04-12,2001-07-03,64,ونیکی,NIKI
1380-04-13,2001-07-04,65,ونیکی,NIKI
1380-04-16,2001-07-07,65,ونیکی,NIKI
1380-04-17,2001-07-08,65,ونیکی,NIKI
1380-04-18,2001-07-09,64,ونیکی,NIKI
1380-04-19,2001-07-10,64,ونیکی,NIKI
1380-04-20,2001-07-11,65,ونیکی,NIKI
1380-04-23,2001-07-14,67,ونیکی,NIKI
1380-04-24,2001-07-15,66,ونیکی,NIKI
1380-04-25,2001-07-16,67,ونیکی,NIKI
1380-04-26,2001-07-17,68,ونیکی,NIKI
1380-04-27,2001-07-18,67,ونیکی,NIKI
1380-04-30,2001-07-21,67,ونیکی,NIKI
1380-04-31,2001-07-22,65,ونیکی,NIKI
1380-05-01,2001-07-23,66,ونیکی,NIKI
1380-05-02,2001-07-24,67,ونیکی,NIKI
1380-05-03,2001-07-25,67,ونیکی,NIKI
1380-05-06,2001-07-28,68,ونیکی,NIKI
1380-05-07,2001-07-29,67,ونیکی,NIKI
1380-05-08,2001-07-30,69,ونیکی,NIKI
1380-05-09,2001-07-31,69,ونیکی,NIKI
1380-05-10,2001-08-01,69,ونیکی,NIKI
1380-05-13,2001-08-04,69,ونیکی,NIKI
1380-05-14,2001-08-05,71,ونیکی,NIKI
1380-05-15,2001-08-06,72,ونیکی,NIKI
1380-05-16,2001-08-07,74,ونیکی,NIKI
1380-05-17,2001-08-08,76,ونیکی,NIKI
1380-05-20,2001-08-11,75,ونیکی,NIKI
1380-05-21,2001-08-12,76,ونیکی,NIKI
1380-05-22,2001-08-13,77,ونیکی,NIKI
1380-05-23,2001-08-14,78,ونیکی,NIKI
1380-05-24,2001-08-15,79,ونیکی,NIKI
1380-05-27,2001-08-18,82,ونیکی,NIKI
1380-05-28,2001-08-19,85,ونیکی,NIKI
1380-05-29,2001-08-20,86,ونیکی,NIKI
1380-05-30,2001-08-21,82,ونیکی,NIKI
1380-05-31,2001-08-22,82,ونیکی,NIKI
1380-06-03,2001-08-25,85,ونیکی,NIKI
1380-06-04,2001-08-26,87,ونیکی,NIKI
1380-06-05,2001-08-27,87,ونیکی,NIKI
1380-06-06,2001-08-28,84,ونیکی,NIKI
1380-06-07,2001-08-29,80,ونیکی,NIKI
1380-06-10,2001-09-01,82,ونیکی,NIKI
1380-06-11,2001-09-02,80,ونیکی,NIKI
1380-06-12,2001-09-03,78,ونیکی,NIKI
1380-06-13,2001-09-04,79,ونیکی,NIKI
1380-06-14,2001-09-05,81,ونیکی,NIKI
1380-06-17,2001-09-08,84,ونیکی,NIKI
1380-06-18,2001-09-09,85,ونیکی,NIKI
1380-06-19,2001-09-10,83,ونیکی,NIKI
1380-06-20,2001-09-11,84,ونیکی,NIKI
1380-06-21,2001-09-12,84,ونیکی,NIKI
1380-06-24,2001-09-15,81,ونیکی,NIKI
1380-06-25,2001-09-16,78,ونیکی,NIKI
1380-06-26,2001-09-17,75,ونیکی,NIKI
1380-06-27,2001-09-18,77,ونیکی,NIKI
1380-06-28,2001-09-19,80,ونیکی,NIKI
1380-06-31,2001-09-22,84,ونیکی,NIKI
1380-07-01,2001-09-23,84,ونیکی,NIKI
1380-07-02,2001-09-24,83,ونیکی,NIKI
1380-07-03,2001-09-25,83,ونیکی,NIKI
1380-07-04,2001-09-26,82,ونیکی,NIKI
1380-07-07,2001-09-29,81,ونیکی,NIKI
1380-07-08,2001-09-30,81,ونیکی,NIKI
1380-07-10,2001-10-02,80,ونیکی,NIKI
1380-07-11,2001-10-03,79,ونیکی,NIKI
1380-07-14,2001-10-06,80,ونیکی,NIKI
1380-07-15,2001-10-07,80,ونیکی,NIKI
1380-07-16,2001-10-08,78,ونیکی,NIKI
