J-Date,Date,Adj Close,Ticker,Ticker(4)
1394-12-26,2016-03-16,98,وجامی,JMIP
1395-01-21,2016-04-09,99,وجامی,JMIP
1395-02-04,2016-04-23,99,وجامی,JMIP
1395-02-05,2016-04-24,99,وجامی,JMIP
1395-02-07,2016-04-26,99,وجامی,JMIP
1395-02-11,2016-04-30,99,وجامی,JMIP
1395-02-13,2016-05-02,99,وجامی,JMIP
1395-02-29,2016-05-18,102,وجامی,JMIP
1395-03-23,2016-06-12,98,وجامی,JMIP
1395-04-26,2016-07-16,76,وجامی,JMIP
1395-05-06,2016-07-27,69,وجامی,JMIP
1395-05-16,2016-08-06,71,وجامی,JMIP
1395-05-24,2016-08-14,76,وجامی,JMIP
1395-05-26,2016-08-16,76,وجامی,JMIP
1395-05-30,2016-08-20,76,وجامی,JMIP
1395-05-31,2016-08-21,76,وجامی,JMIP
1395-06-08,2016-08-29,76,وجامی,JMIP
1395-06-13,2016-09-03,76,وجامی,JMIP
1395-06-20,2016-09-10,76,وجامی,JMIP
1395-07-03,2016-09-24,76,وجامی,JMIP
1395-07-06,2016-09-27,76,وجامی,JMIP
1395-07-11,2016-10-02,76,وجامی,JMIP
1395-07-13,2016-10-04,76,وجامی,JMIP
1395-08-01,2016-10-22,76,وجامی,JMIP
1395-08-05,2016-10-26,76,وجامی,JMIP
1395-08-09,2016-10-30,76,وجامی,JMIP
1395-08-24,2016-11-14,72,وجامی,JMIP
1395-08-25,2016-11-15,72,وجامی,JMIP
1395-09-03,2016-11-23,68,وجامی,JMIP
1395-09-07,2016-11-27,68,وجامی,JMIP
1395-09-17,2016-12-07,70,وجامی,JMIP
1395-10-08,2016-12-28,71,وجامی,JMIP
1395-10-11,2016-12-31,71,وجامی,JMIP
1395-11-05,2017-01-24,77,وجامی,JMIP
1395-11-12,2017-01-31,74,وجامی,JMIP
1395-11-23,2017-02-11,73,وجامی,JMIP
1395-11-24,2017-02-12,73,وجامی,JMIP
1395-11-25,2017-02-13,73,وجامی,JMIP
1395-12-07,2017-02-25,78,وجامی,JMIP
1395-12-08,2017-02-26,78,وجامی,JMIP
1395-12-23,2017-03-13,85,وجامی,JMIP
1395-12-24,2017-03-14,94,وجامی,JMIP
1395-12-25,2017-03-15,103,وجامی,JMIP
1396-01-23,2017-04-12,106,وجامی,JMIP
1396-01-26,2017-04-15,101,وجامی,JMIP
1396-01-29,2017-04-18,111,وجامی,JMIP
1396-01-30,2017-04-19,92,وجامی,JMIP
1396-02-02,2017-04-22,103,وجامی,JMIP
1396-02-03,2017-04-23,94,وجامی,JMIP
1396-02-04,2017-04-24,94,وجامی,JMIP
1396-02-06,2017-04-26,87,وجامی,JMIP
1396-02-10,2017-04-30,82,وجامی,JMIP
1396-02-12,2017-05-02,76,وجامی,JMIP
1396-02-13,2017-05-03,76,وجامی,JMIP
1396-02-16,2017-05-06,81,وجامی,JMIP
1396-02-17,2017-05-07,85,وجامی,JMIP
1396-02-18,2017-05-08,75,وجامی,JMIP
1396-02-19,2017-05-09,70,وجامی,JMIP
1396-02-20,2017-05-10,89,وجامی,JMIP
1396-02-23,2017-05-13,94,وجامی,JMIP
1396-02-24,2017-05-14,103,وجامی,JMIP
1396-02-25,2017-05-15,109,وجامی,JMIP
1396-02-26,2017-05-16,101,وجامی,JMIP
1396-02-27,2017-05-17,114,وجامی,JMIP
1396-02-30,2017-05-20,110,وجامی,JMIP
1396-02-31,2017-05-21,105,وجامی,JMIP
1396-03-01,2017-05-22,97,وجامی,JMIP
1396-03-02,2017-05-23,107,وجامی,JMIP
1396-03-03,2017-05-24,117,وجامی,JMIP
1396-03-06,2017-05-27,120,وجامی,JMIP
1396-03-07,2017-05-28,113,وجامی,JMIP
1396-03-08,2017-05-29,110,وجامی,JMIP
1396-03-09,2017-05-30,122,وجامی,JMIP
1396-03-10,2017-05-31,130,وجامی,JMIP
1396-03-13,2017-06-03,143,وجامی,JMIP
1396-03-16,2017-06-06,132,وجامی,JMIP
1396-03-17,2017-06-07,131,وجامی,JMIP
1396-03-20,2017-06-10,121,وجامی,JMIP
1396-03-21,2017-06-11,139,وجامی,JMIP
1396-03-22,2017-06-12,138,وجامی,JMIP
1396-03-23,2017-06-13,132,وجامی,JMIP
1396-03-24,2017-06-14,126,وجامی,JMIP
1396-03-27,2017-06-17,129,وجامی,JMIP
1396-03-28,2017-06-18,125,وجامی,JMIP
1396-03-29,2017-06-19,127,وجامی,JMIP
1396-03-30,2017-06-20,118,وجامی,JMIP
1396-03-31,2017-06-21,122,وجامی,JMIP
1396-04-03,2017-06-24,123,وجامی,JMIP
1396-04-04,2017-06-25,124,وجامی,JMIP
1396-04-07,2017-06-28,127,وجامی,JMIP
1396-04-10,2017-07-01,128,وجامی,JMIP
1396-04-11,2017-07-02,126,وجامی,JMIP
1396-04-12,2017-07-03,124,وجامی,JMIP
1396-04-13,2017-07-04,127,وجامی,JMIP
1396-04-14,2017-07-05,128,وجامی,JMIP
1396-04-17,2017-07-08,129,وجامی,JMIP
1396-04-18,2017-07-09,131,وجامی,JMIP
1396-04-19,2017-07-10,125,وجامی,JMIP
1396-04-20,2017-07-11,120,وجامی,JMIP
1396-04-21,2017-07-12,117,وجامی,JMIP
1396-04-24,2017-07-15,121,وجامی,JMIP
1396-04-25,2017-07-16,114,وجامی,JMIP
1396-04-26,2017-07-17,118,وجامی,JMIP
1396-04-27,2017-07-18,127,وجامی,JMIP
1396-04-28,2017-07-19,138,وجامی,JMIP
1396-04-31,2017-07-22,146,وجامی,JMIP
1396-05-01,2017-07-23,160,وجامی,JMIP
1396-05-02,2017-07-24,175,وجامی,JMIP
1396-05-03,2017-07-25,182,وجامی,JMIP
1396-05-04,2017-07-26,163,وجامی,JMIP
1396-05-07,2017-07-29,169,وجامی,JMIP
1396-05-08,2017-07-30,172,وجامی,JMIP
1396-05-09,2017-07-31,172,وجامی,JMIP
1396-05-10,2017-08-01,160,وجامی,JMIP
1396-05-11,2017-08-02,159,وجامی,JMIP
1396-05-15,2017-08-06,151,وجامی,JMIP
1396-05-16,2017-08-07,141,وجامی,JMIP
1396-05-17,2017-08-08,140,وجامی,JMIP
1396-05-18,2017-08-09,157,وجامی,JMIP
1396-05-21,2017-08-12,148,وجامی,JMIP
1396-05-22,2017-08-13,141,وجامی,JMIP
1396-05-23,2017-08-14,142,وجامی,JMIP
1396-05-24,2017-08-15,137,وجامی,JMIP
1396-05-25,2017-08-16,144,وجامی,JMIP
1396-05-28,2017-08-19,143,وجامی,JMIP
1396-05-29,2017-08-20,140,وجامی,JMIP
1396-05-30,2017-08-21,140,وجامی,JMIP
1396-05-31,2017-08-22,138,وجامی,JMIP
1396-06-01,2017-08-23,142,وجامی,JMIP
1396-06-04,2017-08-26,147,وجامی,JMIP
1396-06-05,2017-08-27,144,وجامی,JMIP
1396-06-06,2017-08-28,141,وجامی,JMIP
1396-06-07,2017-08-29,141,وجامی,JMIP
1396-06-08,2017-08-30,140,وجامی,JMIP
1396-06-11,2017-09-02,141,وجامی,JMIP
1396-06-12,2017-09-03,142,وجامی,JMIP
1396-06-13,2017-09-04,143,وجامی,JMIP
1396-06-14,2017-09-05,138,وجامی,JMIP
1396-06-15,2017-09-06,138,وجامی,JMIP
1396-06-19,2017-09-10,133,وجامی,JMIP
1396-06-20,2017-09-11,125,وجامی,JMIP
1396-06-21,2017-09-12,133,وجامی,JMIP
1396-06-22,2017-09-13,136,وجامی,JMIP
1396-06-25,2017-09-16,131,وجامی,JMIP
1396-06-26,2017-09-17,129,وجامی,JMIP
1396-06-27,2017-09-18,127,وجامی,JMIP
1396-06-28,2017-09-19,128,وجامی,JMIP
1396-06-29,2017-09-20,134,وجامی,JMIP
1396-07-01,2017-09-23,129,وجامی,JMIP
1396-07-02,2017-09-24,130,وجامی,JMIP
1396-07-03,2017-09-25,143,وجامی,JMIP
1396-07-04,2017-09-26,138,وجامی,JMIP
1396-07-05,2017-09-27,140,وجامی,JMIP
1396-07-10,2017-10-02,133,وجامی,JMIP
1396-07-11,2017-10-03,130,وجامی,JMIP
1396-07-12,2017-10-04,132,وجامی,JMIP
1396-07-15,2017-10-07,126,وجامی,JMIP
1396-07-16,2017-10-08,122,وجامی,JMIP
1396-07-17,2017-10-09,130,وجامی,JMIP
1396-07-18,2017-10-10,124,وجامی,JMIP
1396-07-19,2017-10-11,126,وجامی,JMIP
1396-07-22,2017-10-14,127,وجامی,JMIP
1396-07-23,2017-10-15,123,وجامی,JMIP
1396-07-24,2017-10-16,124,وجامی,JMIP
1396-07-25,2017-10-17,126,وجامی,JMIP
1396-07-26,2017-10-18,138,وجامی,JMIP
1396-07-29,2017-10-21,138,وجامی,JMIP
1396-07-30,2017-10-22,142,وجامی,JMIP
1396-08-01,2017-10-23,144,وجامی,JMIP
1396-08-02,2017-10-24,147,وجامی,JMIP
1396-08-03,2017-10-25,141,وجامی,JMIP
1396-08-06,2017-10-28,136,وجامی,JMIP
1396-08-07,2017-10-29,137,وجامی,JMIP
1396-08-08,2017-10-30,134,وجامی,JMIP
1396-08-09,2017-10-31,133,وجامی,JMIP
1396-08-10,2017-11-01,134,وجامی,JMIP
1396-08-21,2017-11-12,143,وجامی,JMIP
1396-08-22,2017-11-13,138,وجامی,JMIP
1396-08-23,2017-11-14,136,وجامی,JMIP
1396-08-24,2017-11-15,140,وجامی,JMIP
1396-08-27,2017-11-18,141,وجامی,JMIP
1396-08-29,2017-11-20,142,وجامی,JMIP
1396-08-30,2017-11-21,140,وجامی,JMIP
1396-09-01,2017-11-22,138,وجامی,JMIP
1396-09-04,2017-11-25,134,وجامی,JMIP
1396-09-05,2017-11-26,136,وجامی,JMIP
1396-09-07,2017-11-28,141,وجامی,JMIP
1396-09-08,2017-11-29,138,وجامی,JMIP
1396-09-11,2017-12-02,138,وجامی,JMIP
1396-09-12,2017-12-03,137,وجامی,JMIP
1396-09-13,2017-12-04,137,وجامی,JMIP
1396-09-14,2017-12-05,136,وجامی,JMIP
1396-09-18,2017-12-09,135,وجامی,JMIP
1396-09-19,2017-12-10,134,وجامی,JMIP
1396-09-20,2017-12-11,135,وجامی,JMIP
1396-09-21,2017-12-12,132,وجامی,JMIP
1396-09-22,2017-12-13,131,وجامی,JMIP
1396-09-25,2017-12-16,131,وجامی,JMIP
