J-Date,Date,Adj Close,Ticker,Ticker(4)
1383-05-26,2004-08-16,89,فجر,FAJR
1383-05-28,2004-08-18,94,فجر,FAJR
1383-05-31,2004-08-21,98,فجر,FAJR
1383-06-01,2004-08-22,103,فجر,FAJR
1383-06-02,2004-08-23,103,فجر,FAJR
1383-06-03,2004-08-24,104,فجر,FAJR
1383-06-04,2004-08-25,100,فجر,FAJR
1383-06-07,2004-08-28,96,فجر,FAJR
1383-06-08,2004-08-29,94,فجر,FAJR
1383-06-10,2004-08-31,92,فجر,FAJR
1383-06-11,2004-09-01,95,فجر,FAJR
1383-06-14,2004-09-04,99,فجر,FAJR
1383-06-15,2004-09-05,100,فجر,FAJR
1383-06-16,2004-09-06,98,فجر,FAJR
1383-06-17,2004-09-07,96,فجر,FAJR
1383-06-18,2004-09-08,91,فجر,FAJR
1383-06-21,2004-09-11,93,فجر,FAJR
1383-06-22,2004-09-12,93,فجر,FAJR
1383-06-24,2004-09-14,97,فجر,FAJR
1383-06-25,2004-09-15,95,فجر,FAJR
1383-06-28,2004-09-18,95,فجر,FAJR
1383-06-29,2004-09-19,97,فجر,FAJR
1383-06-30,2004-09-20,96,فجر,FAJR
1383-06-31,2004-09-21,93,فجر,FAJR
1383-07-01,2004-09-22,97,فجر,FAJR
1383-07-04,2004-09-25,102,فجر,FAJR
1383-07-05,2004-09-26,105,فجر,FAJR
1383-07-06,2004-09-27,102,فجر,FAJR
1383-07-07,2004-09-28,101,فجر,FAJR
1383-07-08,2004-09-29,103,فجر,FAJR
1383-07-11,2004-10-02,103,فجر,FAJR
1383-07-12,2004-10-03,101,فجر,FAJR
1383-07-13,2004-10-04,96,فجر,FAJR
1383-10-13,2005-01-02,57,فجر,FAJR
1383-10-14,2005-01-03,55,فجر,FAJR
1383-10-15,2005-01-04,57,فجر,FAJR
1383-10-16,2005-01-05,60,فجر,FAJR
1383-10-19,2005-01-08,62,فجر,FAJR
1383-10-20,2005-01-09,61,فجر,FAJR
1383-10-21,2005-01-10,59,فجر,FAJR
1383-10-22,2005-01-11,57,فجر,FAJR
1383-10-23,2005-01-12,55,فجر,FAJR
1383-10-26,2005-01-15,56,فجر,FAJR
1383-10-27,2005-01-16,57,فجر,FAJR
1383-10-28,2005-01-17,56,فجر,FAJR
1383-10-29,2005-01-18,56,فجر,FAJR
1383-10-30,2005-01-19,56,فجر,FAJR
1383-11-03,2005-01-22,56,فجر,FAJR
1383-11-04,2005-01-23,55,فجر,FAJR
1383-11-05,2005-01-24,55,فجر,FAJR
1383-11-06,2005-01-25,55,فجر,FAJR
1383-11-07,2005-01-26,55,فجر,FAJR
1383-11-11,2005-01-30,54,فجر,FAJR
1383-11-12,2005-01-31,53,فجر,FAJR
1383-11-13,2005-02-01,52,فجر,FAJR
1383-11-14,2005-02-02,52,فجر,FAJR
1383-11-17,2005-02-05,52,فجر,FAJR
1383-11-18,2005-02-06,53,فجر,FAJR
1383-11-19,2005-02-07,53,فجر,FAJR
1383-11-20,2005-02-08,52,فجر,FAJR
1383-11-21,2005-02-09,51,فجر,FAJR
1383-11-24,2005-02-12,50,فجر,FAJR
1383-11-25,2005-02-13,50,فجر,FAJR
1383-11-26,2005-02-14,50,فجر,FAJR
1383-11-27,2005-02-15,50,فجر,FAJR
1383-11-28,2005-02-16,48,فجر,FAJR
1383-12-03,2005-02-21,48,فجر,FAJR
1383-12-04,2005-02-22,47,فجر,FAJR
1383-12-05,2005-02-23,47,فجر,FAJR
1383-12-08,2005-02-26,46,فجر,FAJR
1383-12-09,2005-02-27,46,فجر,FAJR
1383-12-10,2005-02-28,45,فجر,FAJR
1383-12-11,2005-03-01,44,فجر,FAJR
1383-12-12,2005-03-02,43,فجر,FAJR
1383-12-15,2005-03-05,44,فجر,FAJR
1383-12-16,2005-03-06,45,فجر,FAJR
1383-12-17,2005-03-07,45,فجر,FAJR
1383-12-18,2005-03-08,44,فجر,FAJR
1383-12-19,2005-03-09,44,فجر,FAJR
1383-12-22,2005-03-12,44,فجر,FAJR
