J-Date,Date,Adj Close,Ticker,Ticker(4)
1380-02-05,2001-04-25,360,خفنر,KFAN
1380-02-08,2001-04-28,367,خفنر,KFAN
1380-02-09,2001-04-29,372,خفنر,KFAN
1380-02-10,2001-04-30,378,خفنر,KFAN
1380-02-11,2001-05-01,378,خفنر,KFAN
1380-02-12,2001-05-02,378,خفنر,KFAN
1380-02-15,2001-05-05,380,خفنر,KFAN
1380-02-16,2001-05-06,380,خفنر,KFAN
1380-02-18,2001-05-08,380,خفنر,KFAN
1380-02-19,2001-05-09,382,خفنر,KFAN
1380-02-23,2001-05-13,389,خفنر,KFAN
1380-02-25,2001-05-15,399,خفنر,KFAN
1380-02-26,2001-05-16,399,خفنر,KFAN
1380-02-29,2001-05-19,402,خفنر,KFAN
1380-02-30,2001-05-20,402,خفنر,KFAN
1380-02-31,2001-05-21,403,خفنر,KFAN
1380-03-07,2001-05-28,403,خفنر,KFAN
1380-03-08,2001-05-29,411,خفنر,KFAN
1380-03-09,2001-05-30,426,خفنر,KFAN
1380-03-12,2001-06-02,433,خفنر,KFAN
1380-03-13,2001-06-03,442,خفنر,KFAN
1380-05-14,2001-08-05,168,خفنر,KFAN
1380-05-15,2001-08-06,170,خفنر,KFAN
1380-06-17,2001-09-08,178,خفنر,KFAN
1380-06-18,2001-09-09,179,خفنر,KFAN
1380-06-19,2001-09-10,188,خفنر,KFAN
1380-06-20,2001-09-11,188,خفنر,KFAN
1380-06-21,2001-09-12,181,خفنر,KFAN
1380-06-24,2001-09-15,181,خفنر,KFAN
1380-06-31,2001-09-22,179,خفنر,KFAN
1380-07-02,2001-09-24,178,خفنر,KFAN
1380-07-03,2001-09-25,178,خفنر,KFAN
1380-07-04,2001-09-26,178,خفنر,KFAN
1380-07-07,2001-09-29,178,خفنر,KFAN
1380-07-10,2001-10-02,175,خفنر,KFAN
1380-07-14,2001-10-06,175,خفنر,KFAN
1380-07-17,2001-10-09,170,خفنر,KFAN
1380-07-22,2001-10-14,161,خفنر,KFAN
1380-07-25,2001-10-17,161,خفنر,KFAN
1380-07-28,2001-10-20,161,خفنر,KFAN
1380-07-29,2001-10-21,161,خفنر,KFAN
1380-07-30,2001-10-22,165,خفنر,KFAN
1380-08-01,2001-10-23,169,خفنر,KFAN
1380-08-02,2001-10-24,169,خفنر,KFAN
1380-08-06,2001-10-28,170,خفنر,KFAN
1380-08-13,2001-11-04,170,خفنر,KFAN
1380-08-19,2001-11-10,172,خفنر,KFAN
1380-08-20,2001-11-11,172,خفنر,KFAN
1380-08-22,2001-11-13,173,خفنر,KFAN
1380-08-23,2001-11-14,174,خفنر,KFAN
1380-08-26,2001-11-17,176,خفنر,KFAN
1380-08-27,2001-11-18,177,خفنر,KFAN
1380-08-29,2001-11-20,181,خفنر,KFAN
1380-08-30,2001-11-21,183,خفنر,KFAN
1380-09-04,2001-11-25,184,خفنر,KFAN
1380-09-05,2001-11-26,192,خفنر,KFAN
1380-09-06,2001-11-27,199,خفنر,KFAN
1380-09-07,2001-11-28,201,خفنر,KFAN
1380-09-12,2001-12-03,201,خفنر,KFAN
1380-09-17,2001-12-08,201,خفنر,KFAN
1380-09-18,2001-12-09,201,خفنر,KFAN
1380-09-19,2001-12-10,201,خفنر,KFAN
1380-09-24,2001-12-15,199,خفنر,KFAN
1380-09-26,2001-12-17,198,خفنر,KFAN
1380-10-02,2001-12-23,189,خفنر,KFAN
1380-10-03,2001-12-24,179,خفنر,KFAN
1380-10-04,2001-12-25,183,خفنر,KFAN
1380-10-05,2001-12-26,183,خفنر,KFAN
1380-10-08,2001-12-29,183,خفنر,KFAN
1380-10-09,2001-12-30,182,خفنر,KFAN
1380-10-10,2001-12-31,177,خفنر,KFAN
1380-10-11,2002-01-01,178,خفنر,KFAN
1380-10-12,2002-01-02,183,خفنر,KFAN
1380-10-15,2002-01-05,191,خفنر,KFAN
1380-10-16,2002-01-06,191,خفنر,KFAN
1380-10-17,2002-01-07,195,خفنر,KFAN
1380-10-18,2002-01-08,200,خفنر,KFAN
1380-10-22,2002-01-12,201,خفنر,KFAN
1380-10-23,2002-01-13,202,خفنر,KFAN
1380-10-26,2002-01-16,192,خفنر,KFAN
1380-10-29,2002-01-19,191,خفنر,KFAN
1380-10-30,2002-01-20,191,خفنر,KFAN
1380-11-01,2002-01-21,186,خفنر,KFAN
1380-11-02,2002-01-22,195,خفنر,KFAN
1380-11-03,2002-01-23,197,خفنر,KFAN
1380-11-06,2002-01-26,197,خفنر,KFAN
1380-11-07,2002-01-27,197,خفنر,KFAN
1380-11-09,2002-01-29,196,خفنر,KFAN
1380-11-10,2002-01-30,192,خفنر,KFAN
1380-11-13,2002-02-02,190,خفنر,KFAN
1380-11-15,2002-02-04,181,خفنر,KFAN
1380-11-16,2002-02-05,181,خفنر,KFAN
1380-11-17,2002-02-06,181,خفنر,KFAN
1380-11-20,2002-02-09,181,خفنر,KFAN
1380-11-21,2002-02-10,181,خفنر,KFAN
1380-11-23,2002-02-12,183,خفنر,KFAN
1380-11-24,2002-02-13,186,خفنر,KFAN
