J-Date,Date,Adj Close,Ticker,Ticker(4)
1380-01-05,2001-03-25,1599,لپیام,PYAP
1380-01-06,2001-03-26,1599,لپیام,PYAP
1380-01-07,2001-03-27,1599,لپیام,PYAP
1380-01-08,2001-03-28,1594,لپیام,PYAP
1380-01-11,2001-03-31,1591,لپیام,PYAP
1380-01-14,2001-04-03,1564,لپیام,PYAP
1380-01-18,2001-04-07,1584,لپیام,PYAP
1380-01-19,2001-04-08,1564,لپیام,PYAP
1380-01-20,2001-04-09,1551,لپیام,PYAP
1380-01-21,2001-04-10,1595,لپیام,PYAP
1380-01-25,2001-04-14,1592,لپیام,PYAP
1380-01-26,2001-04-15,1565,لپیام,PYAP
1380-01-27,2001-04-16,1575,لپیام,PYAP
1380-01-28,2001-04-17,1575,لپیام,PYAP
1380-02-01,2001-04-21,1570,لپیام,PYAP
1380-02-02,2001-04-22,1565,لپیام,PYAP
1380-02-03,2001-04-23,1565,لپیام,PYAP
1380-02-04,2001-04-24,1594,لپیام,PYAP
1380-02-05,2001-04-25,1595,لپیام,PYAP
1380-02-08,2001-04-28,1606,لپیام,PYAP
1380-02-09,2001-04-29,1686,لپیام,PYAP
1380-02-10,2001-04-30,1675,لپیام,PYAP
1380-02-11,2001-05-01,1656,لپیام,PYAP
1380-02-12,2001-05-02,1605,لپیام,PYAP
1380-02-15,2001-05-05,1598,لپیام,PYAP
1380-02-16,2001-05-06,1596,لپیام,PYAP
1380-02-17,2001-05-07,1581,لپیام,PYAP
1380-02-18,2001-05-08,1575,لپیام,PYAP
1380-02-19,2001-05-09,1571,لپیام,PYAP
1380-02-22,2001-05-12,1574,لپیام,PYAP
1380-02-23,2001-05-13,1552,لپیام,PYAP
1380-02-25,2001-05-15,1542,لپیام,PYAP
1380-02-26,2001-05-16,1543,لپیام,PYAP
1380-02-29,2001-05-19,1569,لپیام,PYAP
1380-02-30,2001-05-20,1560,لپیام,PYAP
1380-02-31,2001-05-21,1543,لپیام,PYAP
1380-03-02,2001-05-23,1554,لپیام,PYAP
1380-03-05,2001-05-26,1544,لپیام,PYAP
1380-03-06,2001-05-27,1544,لپیام,PYAP
1380-03-07,2001-05-28,1545,لپیام,PYAP
1380-03-08,2001-05-29,1545,لپیام,PYAP
1380-03-09,2001-05-30,1545,لپیام,PYAP
1380-03-12,2001-06-02,1545,لپیام,PYAP
1380-03-13,2001-06-03,1545,لپیام,PYAP
1380-03-16,2001-06-06,1545,لپیام,PYAP
1380-03-19,2001-06-09,1551,لپیام,PYAP
1380-03-21,2001-06-11,1555,لپیام,PYAP
1380-03-22,2001-06-12,1555,لپیام,PYAP
1380-03-23,2001-06-13,1545,لپیام,PYAP
1380-03-26,2001-06-16,1545,لپیام,PYAP
1380-03-27,2001-06-17,1555,لپیام,PYAP
1380-03-28,2001-06-18,1608,لپیام,PYAP
1380-03-29,2001-06-19,1608,لپیام,PYAP
1380-03-30,2001-06-20,1616,لپیام,PYAP
