J-Date,Date,Adj Close,Ticker,Ticker(4)
1381-09-20,2002-12-11,500,فاهواز,FAHP
1381-09-23,2002-12-14,550,فاهواز,FAHP
1381-09-25,2002-12-16,605,فاهواز,FAHP
1381-09-26,2002-12-17,665,فاهواز,FAHP
1381-09-27,2002-12-18,731,فاهواز,FAHP
1381-09-30,2002-12-21,804,فاهواز,FAHP
1381-10-01,2002-12-22,844,فاهواز,FAHP
1381-10-02,2002-12-23,886,فاهواز,FAHP
1381-10-03,2002-12-24,930,فاهواز,FAHP
1381-10-07,2002-12-28,976,فاهواز,FAHP
1381-10-08,2002-12-29,1024,فاهواز,FAHP
1381-10-10,2002-12-31,1075,فاهواز,FAHP
1381-10-11,2003-01-01,1128,فاهواز,FAHP
1381-10-14,2003-01-04,1180,فاهواز,FAHP
1381-10-17,2003-01-07,1239,فاهواز,FAHP
1381-10-18,2003-01-08,1300,فاهواز,FAHP
1381-10-21,2003-01-11,1365,فاهواز,FAHP
1381-10-22,2003-01-12,1433,فاهواز,FAHP
1381-10-23,2003-01-13,1504,فاهواز,FAHP
1381-10-24,2003-01-14,1579,فاهواز,FAHP
1381-10-25,2003-01-15,1657,فاهواز,FAHP
1381-10-28,2003-01-18,1739,فاهواز,FAHP
1381-10-30,2003-01-20,1825,فاهواز,FAHP
1381-11-02,2003-01-22,1916,فاهواز,FAHP
1381-11-05,2003-01-25,2011,فاهواز,FAHP
1381-11-06,2003-01-26,2111,فاهواز,FAHP
1381-11-07,2003-01-27,2216,فاهواز,FAHP
1381-11-08,2003-01-28,2216,فاهواز,FAHP
1381-11-09,2003-01-29,2106,فاهواز,FAHP
1381-11-16,2003-02-05,2106,فاهواز,FAHP
1381-11-20,2003-02-09,2001,فاهواز,FAHP
1381-11-26,2003-02-15,1901,فاهواز,FAHP
1381-11-27,2003-02-16,1806,فاهواز,FAHP
1381-11-28,2003-02-17,1716,فاهواز,FAHP
1381-11-29,2003-02-18,1631,فاهواز,FAHP
1381-11-30,2003-02-19,1712,فاهواز,FAHP
1381-12-03,2003-02-22,1797,فاهواز,FAHP
1381-12-04,2003-02-23,1886,فاهواز,FAHP
1381-12-05,2003-02-24,1886,فاهواز,FAHP
1381-12-06,2003-02-25,1920,فاهواز,FAHP
1381-12-07,2003-02-26,1824,فاهواز,FAHP
1381-12-10,2003-03-01,1915,فاهواز,FAHP
1381-12-11,2003-03-02,2010,فاهواز,FAHP
1381-12-12,2003-03-03,2110,فاهواز,FAHP
1381-12-13,2003-03-04,2215,فاهواز,FAHP
1381-12-14,2003-03-05,2325,فاهواز,FAHP
