J-Date,Date,Adj Close,Ticker,Ticker(4)
1380-01-08,2001-03-28,65,کایتا,ITLP
1380-01-22,2001-04-11,65,کایتا,ITLP
1380-01-25,2001-04-14,65,کایتا,ITLP
1380-01-28,2001-04-17,65,کایتا,ITLP
1380-02-18,2001-05-08,68,کایتا,ITLP
1380-02-19,2001-05-09,68,کایتا,ITLP
1380-02-25,2001-05-15,69,کایتا,ITLP
1380-04-19,2001-07-10,72,کایتا,ITLP
1380-05-17,2001-08-08,76,کایتا,ITLP
1380-06-13,2001-09-04,102,کایتا,ITLP
1380-08-23,2001-11-14,107,کایتا,ITLP
1380-12-19,2002-03-10,112,کایتا,ITLP
1381-03-04,2002-05-25,133,کایتا,ITLP
1381-03-25,2002-06-15,139,کایتا,ITLP
1381-03-26,2002-06-16,146,کایتا,ITLP
1381-06-06,2002-08-28,154,کایتا,ITLP
1381-06-25,2002-09-16,161,کایتا,ITLP
1381-07-08,2002-09-30,161,کایتا,ITLP
1381-07-09,2002-10-01,169,کایتا,ITLP
1381-07-15,2002-10-07,172,کایتا,ITLP
1381-07-17,2002-10-09,184,کایتا,ITLP
1381-07-28,2002-10-20,194,کایتا,ITLP
1381-08-01,2002-10-23,203,کایتا,ITLP
1381-08-04,2002-10-26,194,کایتا,ITLP
1381-08-15,2002-11-06,195,کایتا,ITLP
1381-08-19,2002-11-10,195,کایتا,ITLP
1381-08-22,2002-11-13,197,کایتا,ITLP
1381-08-28,2002-11-19,198,کایتا,ITLP
1381-09-05,2002-11-26,198,کایتا,ITLP
1381-09-10,2002-12-01,199,کایتا,ITLP
1381-09-17,2002-12-08,200,کایتا,ITLP
1381-09-20,2002-12-11,200,کایتا,ITLP
1381-11-16,2003-02-05,155,کایتا,ITLP
1381-11-27,2003-02-16,155,کایتا,ITLP
1381-11-29,2003-02-18,156,کایتا,ITLP
1381-11-30,2003-02-19,156,کایتا,ITLP
1381-12-05,2003-02-24,156,کایتا,ITLP
1381-12-06,2003-02-25,156,کایتا,ITLP
1381-12-12,2003-03-03,156,کایتا,ITLP
1381-12-28,2003-03-19,158,کایتا,ITLP
1382-01-20,2003-04-09,160,کایتا,ITLP
1382-01-24,2003-04-13,160,کایتا,ITLP
1382-01-25,2003-04-14,160,کایتا,ITLP
1382-02-02,2003-04-22,161,کایتا,ITLP
1382-02-13,2003-05-03,161,کایتا,ITLP
1382-02-20,2003-05-10,161,کایتا,ITLP
1382-02-21,2003-05-11,161,کایتا,ITLP
1382-02-24,2003-05-14,161,کایتا,ITLP
1382-02-27,2003-05-17,169,کایتا,ITLP
1382-02-28,2003-05-18,177,کایتا,ITLP
1382-02-31,2003-05-21,186,کایتا,ITLP
1382-03-03,2003-05-24,195,کایتا,ITLP
1382-03-04,2003-05-25,205,کایتا,ITLP
1382-03-05,2003-05-26,215,کایتا,ITLP
1382-03-06,2003-05-27,215,کایتا,ITLP
1382-03-07,2003-05-28,215,کایتا,ITLP
