J-Date,Date,Adj Close,Ticker,Ticker(4)
1393-12-05,2015-02-24,1136,فافزا,FAFP
1393-12-06,2015-02-25,1136,فافزا,FAFP
1393-12-09,2015-02-28,1244,فافزا,FAFP
1393-12-10,2015-03-01,1291,فافزا,FAFP
1393-12-11,2015-03-02,1291,فافزا,FAFP
1393-12-12,2015-03-03,1341,فافزا,FAFP
1393-12-13,2015-03-04,1415,فافزا,FAFP
1393-12-17,2015-03-08,1417,فافزا,FAFP
1393-12-18,2015-03-09,1482,فافزا,FAFP
1393-12-19,2015-03-10,1416,فافزا,FAFP
1393-12-23,2015-03-14,1415,فافزا,FAFP
1393-12-27,2015-03-18,1415,فافزا,FAFP
1394-01-17,2015-04-06,1485,فافزا,FAFP
1394-01-22,2015-04-11,1482,فافزا,FAFP
1394-01-23,2015-04-12,1482,فافزا,FAFP
1394-01-26,2015-04-15,1477,فافزا,FAFP
1394-02-02,2015-04-22,1472,فافزا,FAFP
1394-02-06,2015-04-26,1378,فافزا,FAFP
1394-02-07,2015-04-27,1465,فافزا,FAFP
1394-02-08,2015-04-28,1540,فافزا,FAFP
1394-02-09,2015-04-29,1577,فافزا,FAFP
1394-02-13,2015-05-03,1738,فافزا,FAFP
1394-02-14,2015-05-04,1862,فافزا,FAFP
1394-02-21,2015-05-11,1664,فافزا,FAFP
1395-06-06,2016-08-27,1670,فافزا,FAFP
1395-07-03,2016-09-24,1664,فافزا,FAFP
1395-07-04,2016-09-25,1667,فافزا,FAFP
1395-07-14,2016-10-05,1667,فافزا,FAFP
1395-08-03,2016-10-24,1417,فافزا,FAFP
1395-12-23,2017-03-13,1593,فافزا,FAFP
1395-12-25,2017-03-15,1752,فافزا,FAFP
1395-12-28,2017-03-18,1927,فافزا,FAFP
1396-01-08,2017-03-28,1944,فافزا,FAFP
1396-01-09,2017-03-29,2058,فافزا,FAFP
1396-01-14,2017-04-03,2203,فافزا,FAFP
1396-01-19,2017-04-08,2408,فافزا,FAFP
1396-01-20,2017-04-09,2363,فافزا,FAFP
1396-01-21,2017-04-10,2577,فافزا,FAFP
1396-01-23,2017-04-12,2723,فافزا,FAFP
1396-01-26,2017-04-15,2996,فافزا,FAFP
1396-01-27,2017-04-16,3048,فافزا,FAFP
1396-01-28,2017-04-17,3041,فافزا,FAFP
1396-01-29,2017-04-18,2973,فافزا,FAFP
1396-01-30,2017-04-19,2855,فافزا,FAFP
1396-02-02,2017-04-22,2668,فافزا,FAFP
1396-02-03,2017-04-23,2683,فافزا,FAFP
1396-02-04,2017-04-24,2712,فافزا,FAFP
1396-02-06,2017-04-26,2668,فافزا,FAFP
1396-02-09,2017-04-29,2744,فافزا,FAFP
1396-02-10,2017-04-30,3110,فافزا,FAFP
1396-02-11,2017-05-01,2851,فافزا,FAFP
1396-02-12,2017-05-02,2820,فافزا,FAFP
1396-02-13,2017-05-03,3049,فافزا,FAFP
1396-02-16,2017-05-06,3045,فافزا,FAFP
1396-02-17,2017-05-07,3131,فافزا,FAFP
1396-02-18,2017-05-08,3421,فافزا,FAFP
1396-02-19,2017-05-09,3472,فافزا,FAFP
1396-02-20,2017-05-10,4110,فافزا,FAFP
1396-02-23,2017-05-13,4504,فافزا,FAFP
1396-02-24,2017-05-14,4055,فافزا,FAFP
1396-02-25,2017-05-15,4025,فافزا,FAFP
1396-02-26,2017-05-16,3644,فافزا,FAFP
1396-02-27,2017-05-17,3520,فافزا,FAFP
1396-02-31,2017-05-21,3750,فافزا,FAFP
1396-03-01,2017-05-22,3750,فافزا,FAFP
1396-03-02,2017-05-23,4063,فافزا,FAFP
1396-03-03,2017-05-24,4345,فافزا,FAFP
1396-03-06,2017-05-27,4668,فافزا,FAFP
1396-03-07,2017-05-28,4992,فافزا,FAFP
1396-03-08,2017-05-29,5459,فافزا,FAFP
1396-03-09,2017-05-30,5847,فافزا,FAFP
1396-03-10,2017-05-31,5717,فافزا,FAFP
1396-03-13,2017-06-03,6223,فافزا,FAFP
1396-03-16,2017-06-06,6464,فافزا,FAFP
1396-03-17,2017-06-07,5870,فافزا,FAFP
1396-03-20,2017-06-10,5880,فافزا,FAFP
1396-03-21,2017-06-11,5386,فافزا,FAFP
1396-03-22,2017-06-12,5481,فافزا,FAFP
1396-03-23,2017-06-13,5069,فافزا,FAFP
1396-03-24,2017-06-14,5335,فافزا,FAFP
1396-03-27,2017-06-17,5412,فافزا,FAFP
1396-03-29,2017-06-19,5480,فافزا,FAFP
1396-03-30,2017-06-20,4863,فافزا,FAFP
1396-03-31,2017-06-21,4549,فافزا,FAFP
1396-04-03,2017-06-24,4573,فافزا,FAFP
1396-04-07,2017-06-28,4103,فافزا,FAFP
1396-04-11,2017-07-02,4497,فافزا,FAFP
1396-04-12,2017-07-03,4392,فافزا,FAFP
1396-04-14,2017-07-05,4079,فافزا,FAFP
1396-04-17,2017-07-08,3781,فافزا,FAFP
1396-04-18,2017-07-09,4330,فافزا,FAFP
1396-04-19,2017-07-10,4520,فافزا,FAFP
1396-04-20,2017-07-11,4725,فافزا,FAFP
1396-04-21,2017-07-12,4726,فافزا,FAFP
1396-04-24,2017-07-15,4172,فافزا,FAFP
1396-04-25,2017-07-16,4116,فافزا,FAFP
1396-04-26,2017-07-17,4077,فافزا,FAFP
1396-04-27,2017-07-18,3879,فافزا,FAFP
1396-05-25,2017-08-16,4096,فافزا,FAFP
1396-05-28,2017-08-19,4461,فافزا,FAFP
1396-05-29,2017-08-20,4096,فافزا,FAFP
1396-05-30,2017-08-21,4587,فافزا,FAFP
1396-05-31,2017-08-22,5045,فافزا,FAFP
1396-06-01,2017-08-23,5550,فافزا,FAFP
1396-06-04,2017-08-26,5700,فافزا,FAFP
1396-06-05,2017-08-27,5374,فافزا,FAFP
1396-06-06,2017-08-28,5678,فافزا,FAFP
1396-06-07,2017-08-29,5580,فافزا,FAFP
1396-06-08,2017-08-30,5229,فافزا,FAFP
1396-06-11,2017-09-02,4885,فافزا,FAFP
1396-06-12,2017-09-03,4868,فافزا,FAFP
1396-06-13,2017-09-04,4867,فافزا,FAFP
1396-06-14,2017-09-05,4725,فافزا,FAFP
1396-06-15,2017-09-06,4656,فافزا,FAFP
1396-06-19,2017-09-10,4705,فافزا,FAFP
1396-06-20,2017-09-11,4299,فافزا,FAFP
1396-06-21,2017-09-12,4461,فافزا,FAFP
1396-06-22,2017-09-13,4033,فافزا,FAFP
1396-06-25,2017-09-16,4299,فافزا,FAFP
1396-06-26,2017-09-17,4015,فافزا,FAFP
1396-06-27,2017-09-18,4275,فافزا,FAFP
1396-06-28,2017-09-19,4047,فافزا,FAFP
1396-06-29,2017-09-20,4120,فافزا,FAFP
1396-07-01,2017-09-23,4207,فافزا,FAFP
1396-07-02,2017-09-24,4554,فافزا,FAFP
1396-07-03,2017-09-25,4968,فافزا,FAFP
1396-07-04,2017-09-26,4769,فافزا,FAFP
1396-07-05,2017-09-27,4587,فافزا,FAFP
1396-07-10,2017-10-02,4218,فافزا,FAFP
1396-07-11,2017-10-03,4289,فافزا,FAFP
1396-07-12,2017-10-04,4576,فافزا,FAFP
1396-07-15,2017-10-07,4866,فافزا,FAFP
1396-07-16,2017-10-08,4441,فافزا,FAFP
1396-07-17,2017-10-09,4226,فافزا,FAFP
1396-07-18,2017-10-10,4619,فافزا,FAFP
1396-07-19,2017-10-11,4634,فافزا,FAFP
1396-07-22,2017-10-14,4372,فافزا,FAFP
1396-07-23,2017-10-15,4299,فافزا,FAFP
1396-07-24,2017-10-16,4220,فافزا,FAFP
1396-07-25,2017-10-17,4202,فافزا,FAFP
1396-07-26,2017-10-18,4486,فافزا,FAFP
1396-07-29,2017-10-21,4452,فافزا,FAFP
1396-07-30,2017-10-22,4526,فافزا,FAFP
1396-08-01,2017-10-23,4258,فافزا,FAFP
1396-08-02,2017-10-24,4273,فافزا,FAFP
1396-08-03,2017-10-25,4080,فافزا,FAFP
1396-08-06,2017-10-28,4103,فافزا,FAFP
1396-08-07,2017-10-29,4056,فافزا,FAFP
1396-08-08,2017-10-30,4129,فافزا,FAFP
1396-08-09,2017-10-31,4541,فافزا,FAFP
1396-08-10,2017-11-01,4907,فافزا,FAFP
1396-08-13,2017-11-04,4396,فافزا,FAFP
1396-08-14,2017-11-05,5029,فافزا,FAFP
1396-08-15,2017-11-06,5151,فافزا,FAFP
1396-08-16,2017-11-07,4914,فافزا,FAFP
1396-08-17,2017-11-08,4883,فافزا,FAFP
1396-08-20,2017-11-11,4883,فافزا,FAFP
1396-08-21,2017-11-12,4835,فافزا,FAFP
1396-08-22,2017-11-13,4940,فافزا,FAFP
1396-08-23,2017-11-14,5226,فافزا,FAFP
1396-08-24,2017-11-15,4867,فافزا,FAFP
1396-08-27,2017-11-18,4904,فافزا,FAFP
1396-08-29,2017-11-20,4907,فافزا,FAFP
1396-08-30,2017-11-21,4867,فافزا,FAFP
1396-09-01,2017-11-22,4937,فافزا,FAFP
1396-09-04,2017-11-25,4937,فافزا,FAFP
1396-09-05,2017-11-26,4938,فافزا,FAFP
1396-09-07,2017-11-28,4980,فافزا,FAFP
1396-09-08,2017-11-29,4955,فافزا,FAFP
1396-09-11,2017-12-02,4947,فافزا,FAFP
1396-09-12,2017-12-03,4725,فافزا,FAFP
1396-09-13,2017-12-04,4715,فافزا,FAFP
1396-09-14,2017-12-05,4786,فافزا,FAFP
1396-09-18,2017-12-09,4705,فافزا,FAFP
1396-09-19,2017-12-10,4461,فافزا,FAFP
1396-09-20,2017-12-11,4680,فافزا,FAFP
1396-09-22,2017-12-13,4623,فافزا,FAFP
1396-09-25,2017-12-16,4468,فافزا,FAFP
1396-09-26,2017-12-17,4417,فافزا,FAFP
